max_ltv,fee_model,borrower_demand,loan_start_type,loan_duration_type,volatility_factor,start_time,seed,mc_iteration,lending_pool,cycle_number,pnl,liquidity_change,pnl_ratio,liquidity_change_ratio,total_earned_fees,total_reclaimed_collateral,collateral_value,initial_liquidity,final_liquidity,average_utilization,normalized_utilization,num_lans,hist-active_loans-ltv_0.0_0.1,hist-active_loans-ltv_0.1_0.2,hist-active_loans-ltv_0.2_0.3,hist-active_loans-ltv_0.3_0.4,hist-active_loans-ltv_0.4_0.5,hist-active_loans-ltv_0.5_0.6,hist-active_loans-ltv_0.6_0.7,hist-active_loans-ltv_0.7_0.8,hist-active_loans-ltv_0.8_0.9,hist-active_loans-ltv_0.9_1.0,hist-active_loans-duration_0.0_0.1,hist-active_loans-duration_0.1_0.2,hist-active_loans-duration_0.2_0.3,hist-active_loans-duration_0.3_0.4,hist-active_loans-duration_0.4_0.5,hist-active_loans-duration_0.5_0.6,hist-active_loans-duration_0.6_0.7,hist-active_loans-duration_0.7_0.8,hist-active_loans-duration_0.8_0.9,hist-active_loans-duration_0.9_1.0,hist-active_loans-start_0.0_0.1,hist-active_loans-start_0.1_0.2,hist-active_loans-start_0.2_0.3,hist-active_loans-start_0.3_0.4,hist-active_loans-start_0.4_0.5,hist-active_loans-start_0.5_0.6,hist-active_loans-start_0.6_0.7,hist-active_loans-start_0.7_0.8,hist-active_loans-start_0.8_0.9,hist-active_loans-start_0.9_1.0,hist-active_loans-size_1000_1585,hist-active_loans-size_1585_2512,hist-active_loans-size_2512_3981,hist-active_loans-size_3981_6310,hist-active_loans-size_6310_10000,hist-active_loans-size_10000_15849,hist-active_loans-size_15849_25119,hist-active_loans-size_25119_39811,hist-active_loans-size_39811_63096,hist-active_loans-size_63096_100000,hist-defaulted_loans-ltv_0.0_0.1,hist-defaulted_loans-ltv_0.1_0.2,hist-defaulted_loans-ltv_0.2_0.3,hist-defaulted_loans-ltv_0.3_0.4,hist-defaulted_loans-ltv_0.4_0.5,hist-defaulted_loans-ltv_0.5_0.6,hist-defaulted_loans-ltv_0.6_0.7,hist-defaulted_loans-ltv_0.7_0.8,hist-defaulted_loans-ltv_0.8_0.9,hist-defaulted_loans-ltv_0.9_1.0,hist-defaulted_loans-duration_0.0_0.1,hist-defaulted_loans-duration_0.1_0.2,hist-defaulted_loans-duration_0.2_0.3,hist-defaulted_loans-duration_0.3_0.4,hist-defaulted_loans-duration_0.4_0.5,hist-defaulted_loans-duration_0.5_0.6,hist-defaulted_loans-duration_0.6_0.7,hist-defaulted_loans-duration_0.7_0.8,hist-defaulted_loans-duration_0.8_0.9,hist-defaulted_loans-duration_0.9_1.0,hist-defaulted_loans-start_0.0_0.1,hist-defaulted_loans-start_0.1_0.2,hist-defaulted_loans-start_0.2_0.3,hist-defaulted_loans-start_0.3_0.4,hist-defaulted_loans-start_0.4_0.5,hist-defaulted_loans-start_0.5_0.6,hist-defaulted_loans-start_0.6_0.7,hist-defaulted_loans-start_0.7_0.8,hist-defaulted_loans-start_0.8_0.9,hist-defaulted_loans-start_0.9_1.0,hist-defaulted_loans-size_1000_1585,hist-defaulted_loans-size_1585_2512,hist-defaulted_loans-size_2512_3981,hist-defaulted_loans-size_3981_6310,hist-defaulted_loans-size_6310_10000,hist-defaulted_loans-size_10000_15849,hist-defaulted_loans-size_15849_25119,hist-defaulted_loans-size_25119_39811,hist-defaulted_loans-size_39811_63096,hist-defaulted_loans-size_63096_100000,hist-repaid_loans-ltv_0.0_0.1,hist-repaid_loans-ltv_0.1_0.2,hist-repaid_loans-ltv_0.2_0.3,hist-repaid_loans-ltv_0.3_0.4,hist-repaid_loans-ltv_0.4_0.5,hist-repaid_loans-ltv_0.5_0.6,hist-repaid_loans-ltv_0.6_0.7,hist-repaid_loans-ltv_0.7_0.8,hist-repaid_loans-ltv_0.8_0.9,hist-repaid_loans-ltv_0.9_1.0,hist-repaid_loans-duration_0.0_0.1,hist-repaid_loans-duration_0.1_0.2,hist-repaid_loans-duration_0.2_0.3,hist-repaid_loans-duration_0.3_0.4,hist-repaid_loans-duration_0.4_0.5,hist-repaid_loans-duration_0.5_0.6,hist-repaid_loans-duration_0.6_0.7,hist-repaid_loans-duration_0.7_0.8,hist-repaid_loans-duration_0.8_0.9,hist-repaid_loans-duration_0.9_1.0,hist-repaid_loans-start_0.0_0.1,hist-repaid_loans-start_0.1_0.2,hist-repaid_loans-start_0.2_0.3,hist-repaid_loans-start_0.3_0.4,hist-repaid_loans-start_0.4_0.5,hist-repaid_loans-start_0.5_0.6,hist-repaid_loans-start_0.6_0.7,hist-repaid_loans-start_0.7_0.8,hist-repaid_loans-start_0.8_0.9,hist-repaid_loans-start_0.9_1.0,hist-repaid_loans-size_1000_1585,hist-repaid_loans-size_1585_2512,hist-repaid_loans-size_2512_3981,hist-repaid_loans-size_3981_6310,hist-repaid_loans-size_6310_10000,hist-repaid_loans-size_10000_15849,hist-repaid_loans-size_15849_25119,hist-repaid_loans-size_25119_39811,hist-repaid_loans-size_39811_63096,hist-repaid_loans-size_63096_100000,hist-loans-ltv_0.0_0.1,hist-loans-ltv_0.1_0.2,hist-loans-ltv_0.2_0.3,hist-loans-ltv_0.3_0.4,hist-loans-ltv_0.4_0.5,hist-loans-ltv_0.5_0.6,hist-loans-ltv_0.6_0.7,hist-loans-ltv_0.7_0.8,hist-loans-ltv_0.8_0.9,hist-loans-ltv_0.9_1.0,hist-loans-duration_0.0_0.1,hist-loans-duration_0.1_0.2,hist-loans-duration_0.2_0.3,hist-loans-duration_0.3_0.4,hist-loans-duration_0.4_0.5,hist-loans-duration_0.5_0.6,hist-loans-duration_0.6_0.7,hist-loans-duration_0.7_0.8,hist-loans-duration_0.8_0.9,hist-loans-duration_0.9_1.0,hist-loans-start_0.0_0.1,hist-loans-start_0.1_0.2,hist-loans-start_0.2_0.3,hist-loans-start_0.3_0.4,hist-loans-start_0.4_0.5,hist-loans-start_0.5_0.6,hist-loans-start_0.6_0.7,hist-loans-start_0.7_0.8,hist-loans-start_0.8_0.9,hist-loans-start_0.9_1.0,hist-loans-size_1000_1585,hist-loans-size_1585_2512,hist-loans-size_2512_3981,hist-loans-size_3981_6310,hist-loans-size_6310_10000,hist-loans-size_10000_15849,hist-loans-size_15849_25119,hist-loans-size_25119_39811,hist-loans-size_39811_63096,hist-loans-size_63096_100000,dist-loan_fees-ltv_0.0_0.1,dist-loan_fees-ltv_0.1_0.2,dist-loan_fees-ltv_0.2_0.3,dist-loan_fees-ltv_0.3_0.4,dist-loan_fees-ltv_0.4_0.5,dist-loan_fees-ltv_0.5_0.6,dist-loan_fees-ltv_0.6_0.7,dist-loan_fees-ltv_0.7_0.8,dist-loan_fees-ltv_0.8_0.9,dist-loan_fees-ltv_0.9_1.0,dist-loan_fees-duration_0.0_0.1,dist-loan_fees-duration_0.1_0.2,dist-loan_fees-duration_0.2_0.3,dist-loan_fees-duration_0.3_0.4,dist-loan_fees-duration_0.4_0.5,dist-loan_fees-duration_0.5_0.6,dist-loan_fees-duration_0.6_0.7,dist-loan_fees-duration_0.7_0.8,dist-loan_fees-duration_0.8_0.9,dist-loan_fees-duration_0.9_1.0,dist-loan_fees-start_0.0_0.1,dist-loan_fees-start_0.1_0.2,dist-loan_fees-start_0.2_0.3,dist-loan_fees-start_0.3_0.4,dist-loan_fees-start_0.4_0.5,dist-loan_fees-start_0.5_0.6,dist-loan_fees-start_0.6_0.7,dist-loan_fees-start_0.7_0.8,dist-loan_fees-start_0.8_0.9,dist-loan_fees-start_0.9_1.0,dist-loan_fees-size_1000_1585,dist-loan_fees-size_1585_2512,dist-loan_fees-size_2512_3981,dist-loan_fees-size_3981_6310,dist-loan_fees-size_6310_10000,dist-loan_fees-size_10000_15849,dist-loan_fees-size_15849_25119,dist-loan_fees-size_25119_39811,dist-loan_fees-size_39811_63096,dist-loan_fees-size_63096_100000
0.45,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95762,23,V2LendingPool,1,484.1211820101598,484.1211820107419,0.00048412118201015983,0.0004841211820107419,484.1211820105825,-2.948752353404416e-13,-5.284658679613102e-10,1000000,1000484.1211820107,0.49066991828988976,0.49213497993992295,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,7,4,37,0,0,0,0,0,0,5,7,9,6,10,11,3,8,0,18,9,3,10,7,5,2,5,0,0,7,3,5,6,8,8,6,8,4,4,6,5,7,4,37,0,0,0,0,0,0,5,7,9,6,10,11,3,8,0,18,9,3,10,7,5,2,5,0,0,7,3,5,6,8,8,6,8,4,4,47.730260895706664,60.15470324268853,10.61533638521266,19.55177917815163,346.06910230882306,0,0,0,0,0,0.0,19.165295742170166,50.204093293752194,63.52269403550141,95.37295514711812,58.80141332708781,77.77380370057956,39.48670517978295,79.7942215845904,0.0,147.76055982128676,108.19902260497715,17.692447265650383,112.94207336449344,37.23727223744298,6.183648412876948,21.131047254689292,32.97511104916568,0.0,0.0,3.9703019941044895,3.8856800123810906,5.772444862997373,14.046776512481681,38.27545209526518,49.70649067500589,74.75354581121572,95.04124432477164,79.74464874236007,118.92459697999949
0.45,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95763,24,V2LendingPool,1,484.230618745205,484.2306187445065,0.000484230618745205,0.0004842306187445065,484.2306187445206,6.110667527536862e-13,6.594391172060186e-10,1000000,1000484.2306187445,0.4948218048213592,0.496062332142787,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,4,6,25,0,0,0,0,0,1,1,2,9,2,9,11,6,5,1,13,7,12,6,3,3,2,1,0,0,4,3,7,6,7,4,4,2,7,3,5,7,4,6,25,0,0,0,0,0,1,1,2,9,2,9,11,6,5,1,13,7,12,6,3,3,2,1,0,0,4,3,7,6,7,4,4,2,7,3,56.30361767648141,46.478643540574915,40.96630114289338,46.51024649177208,293.9718098927989,0,0,0,0,0,0.5848088203239596,1.064511789540469,13.687117960182798,64.16160584977881,27.295363608004113,125.16996991075709,102.17943620555141,81.22443305937477,26.271463018406784,42.5919085226004,180.39915310386948,40.24789880083023,107.48562331181652,82.93916728124178,52.734258482586675,11.317979602837765,8.521729341014172,0.5848088203239596,0.0,0.0,3.4489104253358622,3.9542819044501627,11.380713722197951,17.824427907196032,27.935785968429638,29.026872495517125,41.04725875242067,33.644255806625125,203.73262849066867,112.23548327167936
0.45,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95764,25,V2LendingPool,1,453.8998904307373,453.89989043062087,0.0004538998904307373,0.00045389989043062085,453.89989043061564,1.1368683772161603e-13,1.4048873437719452e-10,1000000,1000453.8998904306,0.46834261754271894,0.4695310922174798,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,5,1,24,0,0,0,0,0,0,0,2,6,5,6,5,9,2,2,8,12,7,4,3,2,1,0,0,0,1,3,5,3,6,2,6,3,4,4,4,3,5,1,24,0,0,0,0,0,0,0,2,6,5,6,5,9,2,2,8,12,7,4,3,2,1,0,0,0,1,3,5,3,6,2,6,3,4,4,49.97458159093068,39.43256722589315,55.801730488911,1.558295513881743,307.13271561099907,0,0,0,0,0,0.0,0.0,14.578276597934723,61.77995288185437,58.70178085841035,61.64801960291597,51.77926658908652,114.88833289075765,25.19643474077896,65.32782626887703,109.79790974774822,140.60415650351732,108.64474715414474,41.2333024593635,26.73824210141818,24.479181801118436,2.4023506633051723,0.0,0.0,0.0,0.8920360456192202,3.8258497573213397,9.000622920519458,8.583250577699276,30.055050217981524,10.498626579340506,75.8590504647718,53.88572502390603,126.68749750812525,134.61218133533117
0.45,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95765,26,V2LendingPool,1,487.1480190422153,487.1480190436123,0.0004871480190422153,0.0004871480190436123,487.14801904334786,-7.673861546209082e-13,-1.3486103394047669e-09,1000000,1000487.1480190436,0.4973556808906754,0.49863188226211785,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,3,2,26,0,0,0,0,0,1,2,3,5,7,6,8,11,3,1,17,12,3,9,4,1,1,0,0,0,6,8,4,3,3,8,5,3,1,6,7,9,3,2,26,0,0,0,0,0,1,2,3,5,7,6,8,11,3,1,17,12,3,9,4,1,1,0,0,0,6,8,4,3,3,8,5,3,1,6,64.88316332584643,102.20081459806556,4.039617126844193,4.936641288514561,311.0877827040772,0,0,0,0,0,1.7439049755645228,0.573747455968966,7.240625640903932,25.686553818906493,17.58771915818497,120.03461424470363,108.00240371054659,178.3759354878702,17.0141380096949,10.88837654100363,177.1546505739119,253.66580249513427,2.5856606725423843,42.75015676014152,3.7094335386805817,1.7439049755645228,5.538410027372686,0.0,0.0,0.0,4.1628351268061925,8.938192399726962,7.616947684036564,5.888072457546885,13.91958900442642,66.02504417826984,51.09795469236365,27.764801795910085,26.280034806921275,275.45454689734
0.45,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95766,27,V2LendingPool,1,487.85614964412525,487.8561496452894,0.00048785614964412527,0.00048785614964528943,487.85614964496324,-6.590283874174929e-13,-1.1254405924501345e-09,1000000,1000487.8561496453,0.4926789397393853,0.49413545995510694,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,5,7,41,0,0,0,0,0,3,5,6,8,10,16,8,7,5,0,14,11,13,8,12,5,4,0,1,0,7,9,9,7,10,6,6,8,3,3,6,9,5,7,41,0,0,0,0,0,3,5,6,8,10,16,8,7,5,0,14,11,13,8,12,5,4,0,1,0,7,9,9,7,10,6,6,8,3,3,40.59586136858479,66.61145969118981,11.14074853619499,56.39056391886545,313.11751613012825,0,0,0,0,0,1.6180073489708824,28.81558769976465,30.593706961770806,26.49041131743377,73.85658923458305,94.29974876230231,123.10642247528114,81.67238426265787,27.40329158219874,0.0,110.30799831851519,58.51144633829014,121.22533593231678,79.7319455611508,76.13240789388644,23.205916242658894,17.929942128202057,0.0,0.8111572299429366,0.0,5.331694758163338,9.27463359067225,13.02989274830175,13.16517585824725,37.65066212079746,37.87024274511696,67.5157668691045,122.16899236873354,70.84887991611453,111.00020866971165
0.45,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95767,28,V2LendingPool,1,472.48148531641345,472.48148531652987,0.00047248148531641343,0.0004724814853165299,472.4814853169823,-7.105427357601002e-14,-1.1403538132953112e-10,1000000,1000472.4814853165,0.48499047184356575,0.48622758216148315,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,5,8,38,0,0,0,0,0,1,3,5,5,13,14,4,7,2,4,14,7,13,7,6,5,2,2,2,0,11,3,10,4,4,9,4,5,6,2,4,3,5,8,38,0,0,0,0,0,1,3,5,5,13,14,4,7,2,4,14,7,13,7,6,5,2,2,2,0,11,3,10,4,4,9,4,5,6,2,10.041334513476176,27.2292768225124,31.011017998837296,129.54461489077903,274.6552410913774,0,0,0,0,0,4.586450854979886,3.7341970986174173,9.866596203667983,46.37946096021021,81.60443554844596,172.03806709114826,9.65500491636535,64.43591656960984,9.913102686349237,70.26825338758829,131.48472621646903,65.56617882055475,92.80755465904745,96.78801795255673,48.696878839842505,27.230792546594284,0.7540053999192139,3.983252275107172,5.17007860689128,0.0,7.091210894109802,3.5507937367267726,16.143439194623692,10.452424241143081,21.01912505024021,57.2982372640237,45.21653524254887,92.98012654671206,115.4469487186834,103.28264442817084
0.45,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95768,29,V2LendingPool,1,462.8522919982206,462.8522919996176,0.0004628522919982206,0.0004628522919996176,462.85229199960577,-8.29558643999917e-13,-1.401320353379149e-09,1000000,1000462.8522919996,0.47388938468242336,0.475230237860278,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,6,31,0,0,0,0,0,1,2,4,6,7,7,6,8,6,3,10,12,9,4,6,6,2,1,0,0,7,7,4,5,5,2,3,11,3,3,5,5,3,6,31,0,0,0,0,0,1,2,4,6,7,7,6,8,6,3,10,12,9,4,6,6,2,1,0,0,7,7,4,5,5,2,3,11,3,3,41.32867466606716,33.625150983538475,49.741460988857696,89.84769533904651,248.309310022096,0,0,0,0,0,3.0163376638357446,3.5700267659407063,13.62193543593038,52.42506803084529,71.30408513490121,62.56598207685939,113.45868167112643,81.23750112014677,12.018065920370232,49.6346081796497,68.44091557812195,87.95997073769828,161.0672568738426,63.91471759381228,36.81106567638527,29.658240212958738,12.419271056028743,2.5808542707580124,0.0,0.0,5.648205162609108,7.373189628024909,8.771283636048148,13.749802898538716,18.9147379918633,5.720285079230163,37.47647733723212,167.24397752005902,80.2062488467676,117.74808389923275
0.45,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95769,30,V2LendingPool,1,463.6303638679674,463.6303638687823,0.00046363036386796736,0.0004636303638687823,463.6303638686956,-4.547473508864641e-13,-7.617340358104276e-10,1000000,1000463.6303638688,0.4898902420097139,0.4906975371272605,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,3,18,0,0,0,0,0,0,2,3,4,2,5,4,5,1,4,6,7,8,4,1,2,1,1,0,0,3,2,2,3,3,4,3,3,2,5,4,4,1,3,18,0,0,0,0,0,0,2,3,4,2,5,4,5,1,4,6,7,8,4,1,2,1,1,0,0,3,2,2,3,3,4,3,3,2,5,76.13093807619073,55.11406657686785,0.7971851712384659,17.743059271812843,313.8451147725859,0,0,0,0,0,0.0,1.0362596177134575,27.617392205520986,37.21268469769687,3.8489631333099013,13.556580660391475,77.27030404036896,118.51107848397048,21.577113323423756,162.9999877062998,222.70030171236994,38.958422641211634,130.0674613701026,42.97600735072503,19.959107604650892,7.932803571922148,0.2390744464749917,0.7971851712384659,0.0,0.0,1.6162166425833693,2.1173024756477545,3.3329081403718304,6.4509263962656895,11.33071240429042,25.908116875540635,38.82967812189712,55.72992038653226,58.082308287297266,260.2322741382693
0.45,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95770,31,V2LendingPool,1,448.96541228250135,448.96541228191927,0.00044896541228250133,0.0004489654122819193,448.9654122819823,3.268496584496461e-13,5.687158209054666e-10,1000000,1000448.9654122819,0.4672764699166897,0.4685672678672501,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,6,20,0,0,0,0,0,1,1,1,3,7,5,7,9,1,0,8,9,5,7,2,2,1,1,0,0,2,3,4,4,2,2,5,5,3,5,3,4,2,6,20,0,0,0,0,0,1,1,1,3,7,5,7,9,1,0,8,9,5,7,2,2,1,1,0,0,2,3,4,4,2,2,5,5,3,5,49.59008788881816,50.554131507589396,19.65704879785747,105.46904367009138,223.69510041762584,0,0,0,0,0,6.8470583822818405,9.75088666567604,0.675655943347662,32.95123773361651,77.7914345951914,26.47376589774251,126.71139879947687,146.4542061188425,21.30976814580698,0.0,122.23171251806424,131.5689666737366,67.1524699920277,42.84199297750846,21.644447873403422,56.00310792161237,0.675655943347662,6.8470583822818405,0.0,0.0,1.4709113199340345,2.8169733846512037,6.35974933461689,12.138026735986466,9.989633326198868,15.059485676650084,57.32511148450061,90.56608843693056,73.65162782648814,179.58780475602543
0.45,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95771,32,V2LendingPool,1,462.1498897837009,462.14988978533074,0.00046214988978370095,0.0004621498897853307,462.14988978539196,-1.3802292642139946e-12,-1.6433098827652094e-09,1000000,1000462.1498897853,0.4767649895798987,0.4780827748998332,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,7,5,34,0,0,0,0,0,0,3,4,11,15,10,4,9,4,2,15,11,10,9,11,2,1,3,0,0,11,9,6,4,14,2,4,4,2,6,7,9,7,5,34,0,0,0,0,0,0,3,4,11,15,10,4,9,4,2,15,11,10,9,11,2,1,3,0,0,11,9,6,4,14,2,4,4,2,6,52.607971605555996,79.88477683387752,87.47813793657511,28.93033721338195,213.24866619600152,0,0,0,0,0,0.0,11.571050608258105,37.83229949831879,45.683297724114674,77.35723669339514,76.47837741099673,29.54327576833145,171.09818190541338,9.596841882377142,2.989328294186704,60.96060247344292,166.57753490725904,49.378292995189476,79.49068676648818,61.915477854980104,8.571458047076367,0.3273270316096077,34.92850970934644,0.0,0.0,6.602025876874902,7.931232357108745,10.599962154720782,9.61659102406727,58.81330482943577,17.474259827193173,43.142288888496296,51.819039026761786,47.658288794391666,208.4928970063417
0.45,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95772,33,V2LendingPool,1,449.9183056396432,449.9183056396432,0.0004499183056396432,0.0004499183056396432,449.9183056389671,-3.108624468950438e-14,-3.221196958027588e-11,1000000,1000449.9183056396,0.4716242299876724,0.47264086794560345,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,7,5,19,0,0,0,0,0,1,2,2,6,7,5,4,7,7,1,10,6,6,6,3,6,4,0,0,1,6,6,4,2,4,4,5,4,3,4,3,8,7,5,19,0,0,0,0,0,1,2,2,6,7,5,4,7,7,1,10,6,6,6,3,6,4,0,0,1,6,6,4,2,4,4,5,4,3,4,34.03985994071917,59.09277662738353,63.81135632276153,93.54257255836191,199.43174018974094,0,0,0,0,0,6.612689325382102,5.12177191046732,7.352961659747425,11.792032615393765,77.31929607813507,60.46601058040527,70.65803203258659,86.39722376889027,116.82790013739907,7.370387530560205,166.12768466037014,69.7962111057112,49.796747684392805,94.29041943292427,33.28760555737841,21.69573355071582,8.311214322092319,0.0,0.0,6.612689325382102,4.003358325006697,5.972086533029307,7.905883498166067,7.313426697225747,19.212117029489942,28.377484824226933,46.17581158071963,86.42197296449963,98.98696080037747,145.54920338622563
0.45,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95773,34,V2LendingPool,1,470.63546237524133,470.63546237326227,0.00047063546237524135,0.00047063546237326225,470.63546237327375,1.1715073355844652e-12,1.9619621621737957e-09,1000000,1000470.6354623733,0.48866913412774043,0.48986292749247434,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,5,20,0,0,0,0,0,0,1,2,2,4,4,8,10,4,0,8,11,4,8,1,1,1,1,0,0,2,3,5,3,3,1,6,3,7,2,4,4,2,5,20,0,0,0,0,0,0,1,2,2,4,4,8,10,4,0,8,11,4,8,1,1,1,1,0,0,2,3,5,3,3,1,6,3,7,2,72.68998225510369,29.79596788059339,3.8181403357210373,98.22880346394861,266.1025684379071,0,0,0,0,0,0.0,0.9054615244759676,10.114405211637544,8.018402143730942,59.25538409651594,35.580501430421535,74.95332291915943,184.13173187740654,97.67625316992593,0.0,97.50302212873825,189.65426140976604,105.6685013948505,42.97608182745083,1.768709005036373,22.95048139579435,2.070731833038175,8.043673378599369,0.0,0.0,1.3109896275800619,4.454137697244582,9.955615357960708,7.353949531531418,11.159766587196968,12.409481571280615,77.83796710495338,35.77115969754961,206.5243563729155,103.85803882506102
0.45,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95774,35,V2LendingPool,1,484.5473214982776,484.5473214990925,0.0004845473214982776,0.0004845473214990925,484.5473214988197,-6.021849685566849e-13,-7.617590340260643e-10,1000000,1000484.5473214991,0.49726131535543794,0.49860131056741597,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,5,3,33,0,0,0,0,0,0,4,2,8,7,10,7,7,6,1,10,13,9,9,3,4,1,2,1,0,7,6,4,9,2,6,6,5,5,2,5,6,5,3,33,0,0,0,0,0,0,4,2,8,7,10,7,7,6,1,10,13,9,9,3,4,1,2,1,0,7,6,4,9,2,6,6,5,5,2,42.568928413782,64.28703794605114,44.53148720301695,5.376904031423721,327.78296390454597,0,0,0,0,0,0.0,2.235343451839583,3.392036129751615,80.72606603147989,76.77294718309662,42.69818677486217,85.41741634325699,128.9932719035905,49.10927814674616,15.202775534196308,154.91896902182833,79.19241348813992,74.62568195754778,88.1520177977764,41.56568577327848,44.29102479472792,0.7177469869427681,0.9632588381935304,0.12052284038477067,0.0,4.898380875999349,7.069924549248705,5.736177334859808,22.016987851077033,10.196157474167103,42.76202941548078,67.61261652463232,85.75249662998782,140.4038668907413,98.09868395262563
