max_ltv,fee_model,borrower_demand,loan_start_type,loan_duration_type,volatility_factor,start_time,seed,mc_iteration,lending_pool,cycle_number,pnl,liquidity_change,pnl_ratio,liquidity_change_ratio,total_earned_fees,total_reclaimed_collateral,collateral_value,initial_liquidity,final_liquidity,average_utilization,normalized_utilization,num_lans,hist-active_loans-ltv_0.0_0.1,hist-active_loans-ltv_0.1_0.2,hist-active_loans-ltv_0.2_0.3,hist-active_loans-ltv_0.3_0.4,hist-active_loans-ltv_0.4_0.5,hist-active_loans-ltv_0.5_0.6,hist-active_loans-ltv_0.6_0.7,hist-active_loans-ltv_0.7_0.8,hist-active_loans-ltv_0.8_0.9,hist-active_loans-ltv_0.9_1.0,hist-active_loans-duration_0.0_0.1,hist-active_loans-duration_0.1_0.2,hist-active_loans-duration_0.2_0.3,hist-active_loans-duration_0.3_0.4,hist-active_loans-duration_0.4_0.5,hist-active_loans-duration_0.5_0.6,hist-active_loans-duration_0.6_0.7,hist-active_loans-duration_0.7_0.8,hist-active_loans-duration_0.8_0.9,hist-active_loans-duration_0.9_1.0,hist-active_loans-start_0.0_0.1,hist-active_loans-start_0.1_0.2,hist-active_loans-start_0.2_0.3,hist-active_loans-start_0.3_0.4,hist-active_loans-start_0.4_0.5,hist-active_loans-start_0.5_0.6,hist-active_loans-start_0.6_0.7,hist-active_loans-start_0.7_0.8,hist-active_loans-start_0.8_0.9,hist-active_loans-start_0.9_1.0,hist-active_loans-size_1000_1585,hist-active_loans-size_1585_2512,hist-active_loans-size_2512_3981,hist-active_loans-size_3981_6310,hist-active_loans-size_6310_10000,hist-active_loans-size_10000_15849,hist-active_loans-size_15849_25119,hist-active_loans-size_25119_39811,hist-active_loans-size_39811_63096,hist-active_loans-size_63096_100000,hist-defaulted_loans-ltv_0.0_0.1,hist-defaulted_loans-ltv_0.1_0.2,hist-defaulted_loans-ltv_0.2_0.3,hist-defaulted_loans-ltv_0.3_0.4,hist-defaulted_loans-ltv_0.4_0.5,hist-defaulted_loans-ltv_0.5_0.6,hist-defaulted_loans-ltv_0.6_0.7,hist-defaulted_loans-ltv_0.7_0.8,hist-defaulted_loans-ltv_0.8_0.9,hist-defaulted_loans-ltv_0.9_1.0,hist-defaulted_loans-duration_0.0_0.1,hist-defaulted_loans-duration_0.1_0.2,hist-defaulted_loans-duration_0.2_0.3,hist-defaulted_loans-duration_0.3_0.4,hist-defaulted_loans-duration_0.4_0.5,hist-defaulted_loans-duration_0.5_0.6,hist-defaulted_loans-duration_0.6_0.7,hist-defaulted_loans-duration_0.7_0.8,hist-defaulted_loans-duration_0.8_0.9,hist-defaulted_loans-duration_0.9_1.0,hist-defaulted_loans-start_0.0_0.1,hist-defaulted_loans-start_0.1_0.2,hist-defaulted_loans-start_0.2_0.3,hist-defaulted_loans-start_0.3_0.4,hist-defaulted_loans-start_0.4_0.5,hist-defaulted_loans-start_0.5_0.6,hist-defaulted_loans-start_0.6_0.7,hist-defaulted_loans-start_0.7_0.8,hist-defaulted_loans-start_0.8_0.9,hist-defaulted_loans-start_0.9_1.0,hist-defaulted_loans-size_1000_1585,hist-defaulted_loans-size_1585_2512,hist-defaulted_loans-size_2512_3981,hist-defaulted_loans-size_3981_6310,hist-defaulted_loans-size_6310_10000,hist-defaulted_loans-size_10000_15849,hist-defaulted_loans-size_15849_25119,hist-defaulted_loans-size_25119_39811,hist-defaulted_loans-size_39811_63096,hist-defaulted_loans-size_63096_100000,hist-repaid_loans-ltv_0.0_0.1,hist-repaid_loans-ltv_0.1_0.2,hist-repaid_loans-ltv_0.2_0.3,hist-repaid_loans-ltv_0.3_0.4,hist-repaid_loans-ltv_0.4_0.5,hist-repaid_loans-ltv_0.5_0.6,hist-repaid_loans-ltv_0.6_0.7,hist-repaid_loans-ltv_0.7_0.8,hist-repaid_loans-ltv_0.8_0.9,hist-repaid_loans-ltv_0.9_1.0,hist-repaid_loans-duration_0.0_0.1,hist-repaid_loans-duration_0.1_0.2,hist-repaid_loans-duration_0.2_0.3,hist-repaid_loans-duration_0.3_0.4,hist-repaid_loans-duration_0.4_0.5,hist-repaid_loans-duration_0.5_0.6,hist-repaid_loans-duration_0.6_0.7,hist-repaid_loans-duration_0.7_0.8,hist-repaid_loans-duration_0.8_0.9,hist-repaid_loans-duration_0.9_1.0,hist-repaid_loans-start_0.0_0.1,hist-repaid_loans-start_0.1_0.2,hist-repaid_loans-start_0.2_0.3,hist-repaid_loans-start_0.3_0.4,hist-repaid_loans-start_0.4_0.5,hist-repaid_loans-start_0.5_0.6,hist-repaid_loans-start_0.6_0.7,hist-repaid_loans-start_0.7_0.8,hist-repaid_loans-start_0.8_0.9,hist-repaid_loans-start_0.9_1.0,hist-repaid_loans-size_1000_1585,hist-repaid_loans-size_1585_2512,hist-repaid_loans-size_2512_3981,hist-repaid_loans-size_3981_6310,hist-repaid_loans-size_6310_10000,hist-repaid_loans-size_10000_15849,hist-repaid_loans-size_15849_25119,hist-repaid_loans-size_25119_39811,hist-repaid_loans-size_39811_63096,hist-repaid_loans-size_63096_100000,hist-loans-ltv_0.0_0.1,hist-loans-ltv_0.1_0.2,hist-loans-ltv_0.2_0.3,hist-loans-ltv_0.3_0.4,hist-loans-ltv_0.4_0.5,hist-loans-ltv_0.5_0.6,hist-loans-ltv_0.6_0.7,hist-loans-ltv_0.7_0.8,hist-loans-ltv_0.8_0.9,hist-loans-ltv_0.9_1.0,hist-loans-duration_0.0_0.1,hist-loans-duration_0.1_0.2,hist-loans-duration_0.2_0.3,hist-loans-duration_0.3_0.4,hist-loans-duration_0.4_0.5,hist-loans-duration_0.5_0.6,hist-loans-duration_0.6_0.7,hist-loans-duration_0.7_0.8,hist-loans-duration_0.8_0.9,hist-loans-duration_0.9_1.0,hist-loans-start_0.0_0.1,hist-loans-start_0.1_0.2,hist-loans-start_0.2_0.3,hist-loans-start_0.3_0.4,hist-loans-start_0.4_0.5,hist-loans-start_0.5_0.6,hist-loans-start_0.6_0.7,hist-loans-start_0.7_0.8,hist-loans-start_0.8_0.9,hist-loans-start_0.9_1.0,hist-loans-size_1000_1585,hist-loans-size_1585_2512,hist-loans-size_2512_3981,hist-loans-size_3981_6310,hist-loans-size_6310_10000,hist-loans-size_10000_15849,hist-loans-size_15849_25119,hist-loans-size_25119_39811,hist-loans-size_39811_63096,hist-loans-size_63096_100000,dist-loan_fees-ltv_0.0_0.1,dist-loan_fees-ltv_0.1_0.2,dist-loan_fees-ltv_0.2_0.3,dist-loan_fees-ltv_0.3_0.4,dist-loan_fees-ltv_0.4_0.5,dist-loan_fees-ltv_0.5_0.6,dist-loan_fees-ltv_0.6_0.7,dist-loan_fees-ltv_0.7_0.8,dist-loan_fees-ltv_0.8_0.9,dist-loan_fees-ltv_0.9_1.0,dist-loan_fees-duration_0.0_0.1,dist-loan_fees-duration_0.1_0.2,dist-loan_fees-duration_0.2_0.3,dist-loan_fees-duration_0.3_0.4,dist-loan_fees-duration_0.4_0.5,dist-loan_fees-duration_0.5_0.6,dist-loan_fees-duration_0.6_0.7,dist-loan_fees-duration_0.7_0.8,dist-loan_fees-duration_0.8_0.9,dist-loan_fees-duration_0.9_1.0,dist-loan_fees-start_0.0_0.1,dist-loan_fees-start_0.1_0.2,dist-loan_fees-start_0.2_0.3,dist-loan_fees-start_0.3_0.4,dist-loan_fees-start_0.4_0.5,dist-loan_fees-start_0.5_0.6,dist-loan_fees-start_0.6_0.7,dist-loan_fees-start_0.7_0.8,dist-loan_fees-start_0.8_0.9,dist-loan_fees-start_0.9_1.0,dist-loan_fees-size_1000_1585,dist-loan_fees-size_1585_2512,dist-loan_fees-size_2512_3981,dist-loan_fees-size_3981_6310,dist-loan_fees-size_6310_10000,dist-loan_fees-size_10000_15849,dist-loan_fees-size_15849_25119,dist-loan_fees-size_25119_39811,dist-loan_fees-size_39811_63096,dist-loan_fees-size_63096_100000
0.7,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95762,23,V2LendingPool,1,738.9644238189794,738.9644238197943,0.0007389644238189794,0.0007389644238197943,738.9644238196558,-4.654054919228656e-13,-8.34084683167851e-10,1000000,1000738.9644238198,0.4905082373124498,0.4919865033500879,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,7,4,9,7,21,0,0,0,0,5,7,9,6,10,11,3,8,0,18,9,3,10,7,5,2,5,0,0,7,3,5,6,8,8,6,8,4,4,6,5,7,4,9,7,21,0,0,0,0,5,7,9,6,10,11,3,8,0,18,9,3,10,7,5,2,5,0,0,7,3,5,6,8,8,6,8,4,4,47.72951421946814,60.1519831622069,10.615038239427614,19.550307250882568,169.4624514999398,68.60776862333043,362.84736082440054,0,0,0,0.0,19.22167272310701,50.769169863223034,92.63558024839901,102.00080732712564,118.96367879240731,229.75998374583585,39.48624291322589,86.12728820633222,0.0,183.79693842476206,135.76263268595304,70.06291768648757,213.25891652725392,67.85749868751118,7.050373899533007,27.871460389942264,33.30368551821292,0.0,0.0,6.304094371607303,3.8855203662794207,17.766392070380824,30.962708372027546,56.300559673323775,87.91932518208398,147.12924476739826,174.59962235688502,95.17801720408538,118.91893945558445
0.7,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95763,24,V2LendingPool,1,908.429218114703,-4125.939479610184,0.0009084292181147029,-0.004125939479610184,1454.316973845376,4.665078628210104,5034.368697724861,1000000,995874.0605203898,0.4940796028031531,0.49524910151724916,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,7,4,6,3,3,18,0,0,0,1,1,2,9,2,9,11,6,4,1,12,7,12,6,3,3,2,1,0,0,4,3,7,5,7,4,4,2,7,3,5,7,4,6,3,3,19,0,0,0,1,1,2,9,2,9,11,6,5,1,13,7,12,6,3,3,2,1,0,0,4,3,7,6,7,4,4,2,7,3,56.284033265637035,46.462765267790566,40.95858003058907,46.49440601155288,5.518164551422847,34.00633535341851,1261.4757393841942,0,0,0,0.5845851699612172,1.0645130749940634,13.683894843549465,64.30621554408008,68.89511106710188,125.3685207109011,285.64283466323394,386.7056725953752,145.388451036062,399.56022515934666,848.3435331554556,163.5979908139427,207.30715982535884,198.81951062881657,52.71483103618545,11.313854136968335,8.518559097916892,0.5845851699612172,0.0,0.0,10.80612567987422,8.771352882264829,11.400707744009226,81.31876183446403,103.04204992550235,59.31466346503859,67.31924420984168,81.38732309874686,955.6378375602466,112.20195746461712
0.7,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95764,25,V2LendingPool,1,1429.3958878795383,1429.3958878795383,0.0014293958878795383,0.0014293958878795383,1429.3958878794283,-4.263256414560601e-14,-5.2683275391447944e-11,1000000,1001429.3958878795,0.4675336532921255,0.46874033607661164,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,5,1,5,5,14,0,0,0,0,0,2,6,5,6,5,9,2,2,8,12,7,4,3,2,1,0,0,0,1,3,5,3,6,2,6,3,4,4,4,3,5,1,5,5,14,0,0,0,0,0,2,6,5,6,5,9,2,2,8,12,7,4,3,2,1,0,0,0,1,3,5,3,6,2,6,3,4,4,49.96010737654328,39.42008434402078,55.781981488423654,1.5577516922454855,68.3784552608261,52.8125264801545,1161.4849812372147,0,0,0,0.0,0.0,14.573136154459164,61.765840731521955,154.18608633904577,197.73410074035039,84.33257989074588,228.66115281434656,155.6051658544814,532.5378253544773,616.3404883541706,394.9635824760979,249.6684006824361,114.82339695356202,26.728444271634263,24.47009320162254,2.401481939905,0.0,0.0,0.0,0.9839277583454253,7.084439179727081,37.870761809007384,27.007119674133687,59.351567553768064,20.397227513181036,226.3823953850567,247.98661008637708,126.6478246939204,675.6840142259116
0.7,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95765,26,V2LendingPool,1,1446.0454649815802,1446.0454649807652,0.0014460454649815801,0.0014460454649807652,1446.0454649808219,4.778399897986674e-13,8.397596789349128e-10,1000000,1001446.0454649808,0.4966512817801943,0.49795920212567796,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,3,2,3,4,19,0,0,0,1,2,3,5,7,6,8,11,3,1,17,12,3,9,4,1,1,0,0,0,6,8,4,3,3,8,5,3,1,6,7,9,3,2,3,4,19,0,0,0,1,2,3,5,7,6,8,11,3,1,17,12,3,9,4,1,1,0,0,0,6,8,4,3,3,8,5,3,1,6,64.87743252806924,102.18620980902843,4.039077329095671,4.934923067361662,61.11041883158452,16.084908077101776,1192.8124953385804,0,0,0,1.7432981937451668,0.573551802544641,7.438536916158466,25.681303112454405,19.423073262522657,247.17676647355628,337.85122815678125,672.1067309531278,123.16354925995216,10.88742684997904,528.5285485434408,812.1004751901219,2.6625173940776756,91.5732937867547,3.9009020690604235,1.7432981937451668,5.536429803621242,0.0,0.0,0.0,11.517832682826262,19.96591110348806,27.099503464973075,6.080064666376257,33.00358793613519,144.74675425282626,235.13343312993553,81.46753121944569,26.280034806921275,860.7508117178942
0.7,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95766,27,V2LendingPool,1,1113.7785153534496,1113.7785153546138,0.0011137785153534495,0.0011137785153546137,1113.77851535456,-6.661338147750939e-13,-1.1375747228269553e-09,1000000,1001113.7785153546,0.4922407027814189,0.49371774676579944,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,5,7,3,9,29,0,0,0,3,5,6,8,10,16,8,7,5,0,14,11,13,8,12,5,4,0,1,0,7,9,9,7,10,6,6,8,3,3,6,9,5,7,3,9,29,0,0,0,3,5,6,8,10,16,8,7,5,0,14,11,13,8,12,5,4,0,1,0,7,9,9,7,10,6,6,8,3,3,40.58975193815118,66.6013527971194,11.1392190999797,56.38184612579498,5.561701207212293,91.18933131416635,842.3153128721362,0,0,0,1.6177469840767782,28.86291739031726,31.785183104927555,35.517514015761606,151.3348452255934,140.60405238542737,302.613920369519,386.4805999955273,34.961735883409894,0.0,348.0746872783541,88.99387517222486,368.3917540510958,85.84721160787406,176.89476356623751,26.295413504970277,18.469822432717805,0.0,0.8109877410858123,0.0,9.331500446112173,28.24186503504391,28.850005385140022,31.45895137334266,55.758973467323266,128.2617760996976,162.57248360166852,342.8984022398863,142.3942305638667,184.01032714247907
0.7,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95767,28,V2LendingPool,1,995.6744291265495,995.6744291263167,0.0009956744291265496,0.0009956744291263167,995.6744291263909,1.1546319456101628e-13,1.8530749466048807e-10,1000000,1000995.6744291263,0.48463314570998844,0.4859128642729765,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,5,8,7,4,27,0,0,0,1,3,5,5,13,14,4,7,2,4,14,7,13,7,6,5,2,2,2,0,11,3,10,4,4,9,4,5,6,2,4,3,5,8,7,4,27,0,0,0,1,3,5,5,13,14,4,7,2,4,14,7,13,7,6,5,2,2,2,0,11,3,10,4,4,9,4,5,6,2,10.03980532030001,27.22534045176703,31.006149219082957,129.52455967948336,73.6474081181777,7.684800242139018,716.5463660954408,0,0,0,4.585735241992635,3.7465507151662485,10.733319523770056,74.67915420592308,123.85756003945338,454.41147610401276,30.695680487669698,141.2022224190997,75.05112060394717,76.71160978535596,315.8592948165624,195.62128402215697,163.53447665669356,175.0070714665463,105.0916217187325,30.018494237786808,0.9128800852950896,4.4600365471653465,5.169269575451761,0.0,12.394350522481506,14.984432106713896,34.422746161449744,46.329762070090226,74.53686274177805,100.17659081419235,153.67626056837676,137.7442183849195,317.3980969911203,104.01110876526833
0.7,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95768,29,V2LendingPool,1,1023.5726968077943,1023.5726968084928,0.0010235726968077943,0.0010235726968084928,1023.5726968084876,-3.97015753605956e-13,-6.706533168741752e-10,1000000,1001023.5726968085,0.4734972150733515,0.47485458974096867,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,6,4,8,19,0,0,0,1,2,4,6,7,7,6,8,6,3,10,12,9,4,6,6,2,1,0,0,7,7,4,5,5,2,3,11,3,3,5,5,3,6,4,8,19,0,0,0,1,2,4,6,7,7,6,8,6,3,10,12,9,4,6,6,2,1,0,0,7,7,4,5,5,2,3,11,3,3,41.32040785700149,33.62435471377679,49.73743137946407,89.83598919678887,11.531914313587851,35.641864694123974,761.8807346537448,0,0,0,3.015723174235495,3.569275186245432,15.114704011233052,77.14055950355839,81.7904952703428,67.0864397543869,385.2349721986335,272.4166051903768,68.56941044734351,49.6345120721318,97.05207346120929,249.09231508286092,514.8611492775532,64.3028118795142,44.73547835288153,29.652153467407082,21.296411383260764,2.580303903800614,0.0,0.0,16.317227865243602,31.16263669991616,13.213723767798617,43.840694839588984,41.719991259470746,6.797606791658117,122.86702128915118,284.549276335193,80.19396798717688,382.9105499732904
0.7,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95769,30,V2LendingPool,1,1474.4665771106957,1474.4665771109285,0.0014744665771106956,0.0014744665771109285,1474.4665771109248,-1.1368683772161603e-13,-1.904335089526069e-10,1000000,1001474.4665771109,0.48899857260940954,0.4898177129375873,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,3,3,3,12,0,0,0,0,2,3,4,2,5,4,5,1,4,6,7,8,4,1,2,1,1,0,0,3,2,2,3,3,4,3,3,2,5,4,4,1,3,3,3,12,0,0,0,0,2,3,4,2,5,4,5,1,4,6,7,8,4,1,2,1,1,0,0,3,2,2,3,3,4,3,3,2,5,76.10042316325185,55.092217626967376,0.7968752105426914,17.736219976349282,23.686579046190843,56.76993212411746,1244.2843299635056,0,0,0,0.0,1.051395870006799,28.62944779050271,67.43879618441152,3.847520598546139,17.58995484359,77.239820557195,222.44600364900748,172.32508722398632,883.8985503936789,1102.1251260310246,67.37348620137672,209.5859876881106,47.42165642502085,38.979088753002245,7.929836142382972,0.2545206594641075,0.7968752105426914,0.0,0.0,1.6311309133176035,6.017749109037065,3.4689946616753646,23.657627236856907,11.334566514642807,27.174917046300685,38.81475485210855,414.27226178530924,84.88057716636169,863.213997825315
0.7,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95770,31,V2LendingPool,1,963.4426203995245,963.4426204005722,0.0009634426203995244,0.0009634426204005722,963.4426204005621,-5.968558980384842e-13,-1.038524542523026e-09,1000000,1000963.4426204006,0.46694074621977205,0.4682556754981433,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,6,2,0,18,0,0,0,1,1,1,3,7,5,7,9,1,0,8,9,5,7,2,2,1,1,0,0,2,3,4,4,2,2,5,5,3,5,3,4,2,6,2,0,18,0,0,0,1,1,1,3,7,5,7,9,1,0,8,9,5,7,2,2,1,1,0,0,2,3,4,4,2,2,5,5,3,5,49.5870038318777,50.54567932101808,19.65556761926726,105.462548237818,18.979789158875878,0.0,719.212032231705,0,0,0,6.845944533723623,9.793622074144702,0.6767491804248985,33.02858117801274,183.88638572612825,54.670445872403555,447.5463494887724,205.6847902002575,21.30975214669437,0.0,224.73452736016463,370.8508369047855,163.59978973783768,48.52969879576936,21.640806322051812,126.56426756580456,0.6767491804248985,6.845944533723623,0.0,0.0,7.040522838698202,2.900655383440277,17.152135721199187,29.222994595617266,35.3969500759149,59.18786735051327,85.71881604631216,148.79662420053953,160.03815624334473,417.98789794498254
0.7,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95771,32,V2LendingPool,1,725.8835617701989,725.88356177276,0.0007258835617701989,0.00072588356177276,725.8835617726627,-2.170263968537256e-12,-2.583930307938732e-09,1000000,1000725.8835617728,0.47659195191924386,0.47791839108499296,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,7,5,6,12,16,0,0,0,0,3,4,11,15,10,4,9,4,2,15,11,10,9,11,2,1,3,0,0,10,9,6,4,14,2,4,4,2,6,7,9,7,5,6,12,16,0,0,0,0,3,4,11,15,10,4,9,4,2,15,11,10,9,11,2,1,3,0,0,10,9,6,4,14,2,4,4,2,6,52.603329852295744,79.8827798525288,87.47433485376742,28.929873463658332,32.51496026283383,82.23440473723004,362.2438787503485,0,0,0,0.0,11.591201536905952,37.906303617846746,46.57839842761544,94.4326285953772,208.56201983392435,61.233861614621524,234.22482795049757,27.841125057197857,3.5131951386760796,85.71653582119055,201.1557985328756,123.43706545345655,204.62903496164813,62.20512046442905,13.409969458266938,0.327296127276815,35.00274095351898,0.0,0.0,105.87804012129443,84.2560652304491,87.4274529127638,108.68685245528906,79.42970375596306,11.914273796144291,25.06473088568207,20.69284065178015,2.6763232955993645,184.86052854334739
0.7,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95772,33,V2LendingPool,1,-15103.733341335086,-151206.81729652046,-0.015103733341335086,-0.15120681729652047,387.6057685615889,131.3466337500129,136103.08395518543,1000000,848793.1827034795,0.49453066122733214,0.4722898320769009,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,3,3,1,6,1,0,0,0,0,0,0,0,0,1,0,1,0,2,1,1,0,0,1,3,8,7,5,2,5,5,0,0,0,1,2,2,6,7,5,4,4,4,0,4,5,6,6,3,6,4,0,0,1,5,6,3,2,2,3,4,4,3,3,3,8,7,5,2,5,12,0,0,0,1,2,2,6,7,5,4,7,7,1,10,6,6,6,3,6,4,0,0,1,6,6,4,2,4,4,5,4,3,4,34.034063932323015,59.08242457678821,63.80061022824479,93.52703195418499,58.4296412113022,11.85567950061365,580.8341740972064,0,0,0,6.966608712062331,5.120911067101902,7.370371476282713,11.79740867506614,104.3358450866284,60.45585974200165,81.22338810997113,322.7091164538231,235.24452989926695,66.33958627845898,544.639124616859,115.55596962880557,49.78781291355477,94.27443998481021,33.283787916905446,48.72718674958039,8.32869497808548,0.0,0.0,6.966608712062331,7.379233308151578,6.4610186597059815,27.13915042646917,7.312163149558653,121.02048040418501,96.46897692732824,117.3724274392578,86.67540026699191,98.97230462268813,332.76247029632685
0.7,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95773,34,V2LendingPool,1,1338.0795451878803,1338.0795451872982,0.0013380795451878803,0.0013380795451872981,1338.0795451872557,3.743672039036028e-13,6.269651640305193e-10,1000000,1001338.0795451873,0.48800269759041986,0.48921199500357654,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,5,2,4,14,0,0,0,0,1,2,2,4,4,8,10,4,0,8,11,4,8,1,1,1,1,0,0,2,3,5,3,3,1,6,3,7,2,4,4,2,5,2,4,14,0,0,0,0,1,2,2,4,4,8,10,4,0,8,11,4,8,1,1,1,1,0,0,2,3,5,3,3,1,6,3,7,2,72.67801001055746,29.78684349790672,3.817484836579375,98.21334991672038,17.31451239856839,56.235596098928596,1060.0337484279949,0,0,0,0.0,0.9051809084389619,11.003874209596036,12.129100187796471,121.870731280781,38.21971718834813,152.42340992932566,448.1340553573784,553.3934761255911,0.0,376.36603549748304,481.3249935185537,345.80687595925076,64.98802792880436,5.011652663825959,53.57808540974178,2.0700763338965125,8.933797875699524,0.0,0.0,3.6928309596754336,7.60531311057667,15.113034448082976,7.618271412492717,26.67815579943484,18.283266194852672,205.35128950342929,65.42379363216457,696.6126300158761,291.7009601106703
0.7,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95774,35,V2LendingPool,1,825.0836931443773,825.0836931454251,0.0008250836931443773,0.0008250836931454251,825.083693145084,-7.975842208907125e-13,-1.0089374816451412e-09,1000000,1000825.0836931454,0.49700133456584383,0.498348002787982,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,5,3,5,10,18,0,0,0,0,4,2,8,7,10,7,7,6,1,10,13,9,9,3,4,1,2,1,0,7,6,4,9,2,6,6,5,5,2,5,6,5,3,5,10,18,0,0,0,0,4,2,8,7,10,7,7,6,1,10,13,9,9,3,4,1,2,1,0,7,6,4,9,2,6,6,5,5,2,42.56650209417346,64.28007677531501,44.52895218146674,5.37643803283761,71.53187164609595,185.87527924525472,410.9245731699404,0,0,0,0.0,2.241059203321875,3.938074005156183,82.5392455045085,83.58263057638975,89.13756043708852,177.9329665988906,171.07098455403536,171.13479809242128,43.50637417327182,325.3463242276331,102.29084443764455,180.18447057420303,126.39715978623832,42.9231275203401,46.13446784078368,0.7176568235597081,0.9691348584125692,0.12050707626887888,0.0,12.078860629313986,15.782200052609902,7.3966111994163315,61.19161181685478,21.34505007596041,92.28130040278533,200.39948428207487,152.2386848269155,142.29158728640869,120.07830257274412
