max_ltv,fee_model,borrower_demand,loan_start_type,loan_duration_type,volatility_factor,start_time,seed,mc_iteration,lending_pool,cycle_number,pnl,liquidity_change,pnl_ratio,liquidity_change_ratio,total_earned_fees,total_reclaimed_collateral,collateral_value,initial_liquidity,final_liquidity,average_utilization,normalized_utilization,num_lans,hist-active_loans-ltv_0.0_0.1,hist-active_loans-ltv_0.1_0.2,hist-active_loans-ltv_0.2_0.3,hist-active_loans-ltv_0.3_0.4,hist-active_loans-ltv_0.4_0.5,hist-active_loans-ltv_0.5_0.6,hist-active_loans-ltv_0.6_0.7,hist-active_loans-ltv_0.7_0.8,hist-active_loans-ltv_0.8_0.9,hist-active_loans-ltv_0.9_1.0,hist-active_loans-duration_0.0_0.1,hist-active_loans-duration_0.1_0.2,hist-active_loans-duration_0.2_0.3,hist-active_loans-duration_0.3_0.4,hist-active_loans-duration_0.4_0.5,hist-active_loans-duration_0.5_0.6,hist-active_loans-duration_0.6_0.7,hist-active_loans-duration_0.7_0.8,hist-active_loans-duration_0.8_0.9,hist-active_loans-duration_0.9_1.0,hist-active_loans-start_0.0_0.1,hist-active_loans-start_0.1_0.2,hist-active_loans-start_0.2_0.3,hist-active_loans-start_0.3_0.4,hist-active_loans-start_0.4_0.5,hist-active_loans-start_0.5_0.6,hist-active_loans-start_0.6_0.7,hist-active_loans-start_0.7_0.8,hist-active_loans-start_0.8_0.9,hist-active_loans-start_0.9_1.0,hist-active_loans-size_1000_1585,hist-active_loans-size_1585_2512,hist-active_loans-size_2512_3981,hist-active_loans-size_3981_6310,hist-active_loans-size_6310_10000,hist-active_loans-size_10000_15849,hist-active_loans-size_15849_25119,hist-active_loans-size_25119_39811,hist-active_loans-size_39811_63096,hist-active_loans-size_63096_100000,hist-defaulted_loans-ltv_0.0_0.1,hist-defaulted_loans-ltv_0.1_0.2,hist-defaulted_loans-ltv_0.2_0.3,hist-defaulted_loans-ltv_0.3_0.4,hist-defaulted_loans-ltv_0.4_0.5,hist-defaulted_loans-ltv_0.5_0.6,hist-defaulted_loans-ltv_0.6_0.7,hist-defaulted_loans-ltv_0.7_0.8,hist-defaulted_loans-ltv_0.8_0.9,hist-defaulted_loans-ltv_0.9_1.0,hist-defaulted_loans-duration_0.0_0.1,hist-defaulted_loans-duration_0.1_0.2,hist-defaulted_loans-duration_0.2_0.3,hist-defaulted_loans-duration_0.3_0.4,hist-defaulted_loans-duration_0.4_0.5,hist-defaulted_loans-duration_0.5_0.6,hist-defaulted_loans-duration_0.6_0.7,hist-defaulted_loans-duration_0.7_0.8,hist-defaulted_loans-duration_0.8_0.9,hist-defaulted_loans-duration_0.9_1.0,hist-defaulted_loans-start_0.0_0.1,hist-defaulted_loans-start_0.1_0.2,hist-defaulted_loans-start_0.2_0.3,hist-defaulted_loans-start_0.3_0.4,hist-defaulted_loans-start_0.4_0.5,hist-defaulted_loans-start_0.5_0.6,hist-defaulted_loans-start_0.6_0.7,hist-defaulted_loans-start_0.7_0.8,hist-defaulted_loans-start_0.8_0.9,hist-defaulted_loans-start_0.9_1.0,hist-defaulted_loans-size_1000_1585,hist-defaulted_loans-size_1585_2512,hist-defaulted_loans-size_2512_3981,hist-defaulted_loans-size_3981_6310,hist-defaulted_loans-size_6310_10000,hist-defaulted_loans-size_10000_15849,hist-defaulted_loans-size_15849_25119,hist-defaulted_loans-size_25119_39811,hist-defaulted_loans-size_39811_63096,hist-defaulted_loans-size_63096_100000,hist-repaid_loans-ltv_0.0_0.1,hist-repaid_loans-ltv_0.1_0.2,hist-repaid_loans-ltv_0.2_0.3,hist-repaid_loans-ltv_0.3_0.4,hist-repaid_loans-ltv_0.4_0.5,hist-repaid_loans-ltv_0.5_0.6,hist-repaid_loans-ltv_0.6_0.7,hist-repaid_loans-ltv_0.7_0.8,hist-repaid_loans-ltv_0.8_0.9,hist-repaid_loans-ltv_0.9_1.0,hist-repaid_loans-duration_0.0_0.1,hist-repaid_loans-duration_0.1_0.2,hist-repaid_loans-duration_0.2_0.3,hist-repaid_loans-duration_0.3_0.4,hist-repaid_loans-duration_0.4_0.5,hist-repaid_loans-duration_0.5_0.6,hist-repaid_loans-duration_0.6_0.7,hist-repaid_loans-duration_0.7_0.8,hist-repaid_loans-duration_0.8_0.9,hist-repaid_loans-duration_0.9_1.0,hist-repaid_loans-start_0.0_0.1,hist-repaid_loans-start_0.1_0.2,hist-repaid_loans-start_0.2_0.3,hist-repaid_loans-start_0.3_0.4,hist-repaid_loans-start_0.4_0.5,hist-repaid_loans-start_0.5_0.6,hist-repaid_loans-start_0.6_0.7,hist-repaid_loans-start_0.7_0.8,hist-repaid_loans-start_0.8_0.9,hist-repaid_loans-start_0.9_1.0,hist-repaid_loans-size_1000_1585,hist-repaid_loans-size_1585_2512,hist-repaid_loans-size_2512_3981,hist-repaid_loans-size_3981_6310,hist-repaid_loans-size_6310_10000,hist-repaid_loans-size_10000_15849,hist-repaid_loans-size_15849_25119,hist-repaid_loans-size_25119_39811,hist-repaid_loans-size_39811_63096,hist-repaid_loans-size_63096_100000,hist-loans-ltv_0.0_0.1,hist-loans-ltv_0.1_0.2,hist-loans-ltv_0.2_0.3,hist-loans-ltv_0.3_0.4,hist-loans-ltv_0.4_0.5,hist-loans-ltv_0.5_0.6,hist-loans-ltv_0.6_0.7,hist-loans-ltv_0.7_0.8,hist-loans-ltv_0.8_0.9,hist-loans-ltv_0.9_1.0,hist-loans-duration_0.0_0.1,hist-loans-duration_0.1_0.2,hist-loans-duration_0.2_0.3,hist-loans-duration_0.3_0.4,hist-loans-duration_0.4_0.5,hist-loans-duration_0.5_0.6,hist-loans-duration_0.6_0.7,hist-loans-duration_0.7_0.8,hist-loans-duration_0.8_0.9,hist-loans-duration_0.9_1.0,hist-loans-start_0.0_0.1,hist-loans-start_0.1_0.2,hist-loans-start_0.2_0.3,hist-loans-start_0.3_0.4,hist-loans-start_0.4_0.5,hist-loans-start_0.5_0.6,hist-loans-start_0.6_0.7,hist-loans-start_0.7_0.8,hist-loans-start_0.8_0.9,hist-loans-start_0.9_1.0,hist-loans-size_1000_1585,hist-loans-size_1585_2512,hist-loans-size_2512_3981,hist-loans-size_3981_6310,hist-loans-size_6310_10000,hist-loans-size_10000_15849,hist-loans-size_15849_25119,hist-loans-size_25119_39811,hist-loans-size_39811_63096,hist-loans-size_63096_100000,dist-loan_fees-ltv_0.0_0.1,dist-loan_fees-ltv_0.1_0.2,dist-loan_fees-ltv_0.2_0.3,dist-loan_fees-ltv_0.3_0.4,dist-loan_fees-ltv_0.4_0.5,dist-loan_fees-ltv_0.5_0.6,dist-loan_fees-ltv_0.6_0.7,dist-loan_fees-ltv_0.7_0.8,dist-loan_fees-ltv_0.8_0.9,dist-loan_fees-ltv_0.9_1.0,dist-loan_fees-duration_0.0_0.1,dist-loan_fees-duration_0.1_0.2,dist-loan_fees-duration_0.2_0.3,dist-loan_fees-duration_0.3_0.4,dist-loan_fees-duration_0.4_0.5,dist-loan_fees-duration_0.5_0.6,dist-loan_fees-duration_0.6_0.7,dist-loan_fees-duration_0.7_0.8,dist-loan_fees-duration_0.8_0.9,dist-loan_fees-duration_0.9_1.0,dist-loan_fees-start_0.0_0.1,dist-loan_fees-start_0.1_0.2,dist-loan_fees-start_0.2_0.3,dist-loan_fees-start_0.3_0.4,dist-loan_fees-start_0.4_0.5,dist-loan_fees-start_0.5_0.6,dist-loan_fees-start_0.6_0.7,dist-loan_fees-start_0.7_0.8,dist-loan_fees-start_0.8_0.9,dist-loan_fees-start_0.9_1.0,dist-loan_fees-size_1000_1585,dist-loan_fees-size_1585_2512,dist-loan_fees-size_2512_3981,dist-loan_fees-size_3981_6310,dist-loan_fees-size_6310_10000,dist-loan_fees-size_10000_15849,dist-loan_fees-size_15849_25119,dist-loan_fees-size_25119_39811,dist-loan_fees-size_39811_63096,dist-loan_fees-size_63096_100000
0.75,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95775,36,V2LendingPool,1,1961.6025873970939,1961.602587397676,0.001961602587397094,0.001961602587397676,1961.6025873977007,-3.4305891460917337e-13,-6.269607014701821e-10,1000000,1001961.6025873977,0.49296730818194495,0.49441166403291564,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,3,5,0,4,16,0,0,0,3,7,4,4,4,5,4,4,1,9,6,4,3,8,1,3,1,1,0,2,3,1,4,3,4,5,4,6,4,7,1,0,3,5,0,4,16,0,0,0,3,7,4,4,4,5,4,4,1,9,6,4,3,8,1,3,1,1,0,2,3,1,4,3,4,5,4,6,4,109.05881199440063,7.1009656406522925,0.0,50.90215039698595,76.29560613273172,0.0,93.49925744133589,1624.7457957915944,0,0,0.0,3.4096795380216784,84.56830767901009,48.58985676977876,149.86485711657286,99.19516717219088,621.4774392926989,178.69025817447434,770.7563123994569,5.0507092554964395,1381.4929824230821,255.93709151593254,65.34796389348335,73.49500322771914,110.42998868002634,25.76447452984787,46.15250501868937,0.8579660102276148,2.124612098692563,0.0,1.65458658109424,25.661260387934057,0.4271014291015005,18.62501704484805,18.86515200447066,265.3327020089661,183.45980292551593,100.93436318869503,155.66806428217802,1190.9745375448972
0.75,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95776,37,V2LendingPool,1,1632.9240458304994,1632.9240458293352,0.0016329240458304993,0.0016329240458293351,1632.9240458290042,7.389644451905042e-13,1.198578121697918e-09,1000000,1001632.9240458293,0.4830316565636051,0.484339816160225,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2,2,4,5,11,15,0,0,0,4,0,5,5,8,5,10,9,2,14,9,12,3,6,2,0,2,0,0,7,4,3,6,5,3,9,5,4,2,3,6,2,2,4,5,11,15,0,0,0,4,0,5,5,8,5,10,9,2,14,9,12,3,6,2,0,2,0,0,7,4,3,6,5,3,9,5,4,2,49.92079449704529,35.69045188550354,18.434957781307745,70.18214253715404,26.795752610414993,22.811588317784363,178.12546945342572,1230.962888746368,0,0,0.0,7.860177459713458,0.0,129.2011471577265,128.03826167671494,316.7684035041114,123.30202446282726,101.74506047010492,246.71575552464645,579.2932155731592,767.5118340981312,193.70863693144705,201.3277117980812,170.00545749105368,296.21966297926076,3.269385446321022,0.0,0.8813570847090357,0.0,0.0,34.07533002499682,19.07080247227722,43.20084257196139,26.692263155750368,118.28109601006634,23.9620415266272,216.62223125707646,265.0570259849589,732.2034785704442,153.75893425484512
0.75,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95777,38,V2LendingPool,1,1170.839401556761,1170.8394015569938,0.001170839401556761,0.0011708394015569937,1170.8394015571805,-1.5631940186722204e-13,-2.0688886259846667e-10,1000000,1001170.839401557,0.4842847569891427,0.4855671442861604,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3,5,6,2,6,12,0,0,0,0,5,4,7,7,7,6,3,1,9,12,7,4,4,4,0,0,0,0,6,3,4,5,2,6,4,3,3,4,4,2,3,5,6,2,6,12,0,0,0,0,5,4,7,7,7,6,3,1,9,12,7,4,4,4,0,0,0,0,6,3,4,5,2,6,4,3,3,4,71.09271647546883,2.108316546540873,24.384113359806307,66.35595047489235,63.22090143802983,2.1509577428048425,260.39034789326774,681.1360976263697,0,0,0.0,0.0,20.034335525148975,251.21950923463302,199.17782407250263,47.369195599397806,261.5384748121106,279.1232834236388,46.44143947058019,65.93533941916851,286.94356918676743,364.08493391728535,122.08730734025966,59.80107315903867,135.14140521128996,202.7811127425394,0.0,0.0,0.0,0.0,5.563462356022479,9.884890175323296,6.552105199819003,74.08256100506986,4.438664799436781,292.7505642900593,90.55070511870265,65.82541635257992,86.01959471433062,535.1714375458365
0.75,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95778,39,V2LendingPool,1,1348.7845547124743,1348.784554715152,0.0013487845547124743,0.0013487845547151519,1348.784554715083,-1.595168441781425e-12,-2.677617289357053e-09,1000000,1001348.7845547152,0.49396644297601505,0.495523289077364,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,7,6,5,5,21,0,0,0,2,7,6,11,5,9,7,6,2,13,11,7,8,4,6,5,1,0,0,6,9,3,6,4,5,10,3,6,3,4,2,5,7,6,5,5,21,0,0,0,2,7,6,11,5,9,7,6,2,13,11,7,8,4,6,5,1,0,0,6,9,3,6,4,5,10,3,6,3,19.39881174874405,35.92423727768383,111.93667859492001,37.26858335336298,51.28342561189959,32.113512776956156,94.39924946339144,966.4600558881251,0,0,0.0,10.599760892831227,44.866773766578305,111.2397428107255,252.82113303939752,51.67901192767352,291.67970767345986,224.1574590869017,294.1627479204894,67.57821759702625,406.2621401500579,220.99667167935777,205.33623161006707,297.45170193786237,102.4056642281512,79.95575422830818,34.795876939737575,1.5805139415410754,0.0,0.0,13.914278207594597,94.86839478735179,39.73540173830137,173.51400646927965,17.030496911248253,254.3096400177711,186.50441001299606,96.92314760009633,351.6481110877432,120.33666788270082
0.75,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95779,40,V2LendingPool,1,1516.2535441527143,1516.2535441532964,0.0015162535441527144,0.0015162535441532964,1516.2535441532136,-2.779998453661392e-13,-5.466202165500731e-10,1000000,1001516.2535441533,0.4974428631536504,0.4988531505692263,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,6,7,3,6,13,0,0,2,3,2,6,8,10,5,5,6,1,13,9,11,2,5,3,1,3,1,0,3,8,2,6,5,8,7,3,2,4,6,6,1,6,7,3,6,13,0,0,2,3,2,6,8,10,5,5,6,1,13,9,11,2,5,3,1,3,1,0,3,8,2,6,5,8,7,3,2,4,35.46833420393515,96.95452745153861,3.8207857264883036,49.29521780670458,100.73746003976818,30.689090145936767,436.26498523183466,763.0231435470073,0,0,0.6174978480440053,17.552051451102763,23.321764909922884,49.644249882174705,69.18038567074264,184.34961800605728,60.33538358575243,456.2968041624358,609.7709860483146,45.18480258866642,610.5314634369041,598.0359922935446,208.79899533030022,12.1414425158986,58.965628255320304,6.704860542136856,3.613530415057919,17.392584146314817,0.06904721773598646,0.0,1.5485075922074025,42.53969765143686,10.766734772959676,50.771568373264564,86.20897819025342,226.26791950339833,138.23622220597653,391.08360978079145,92.02733164096196,476.8029744419633
0.75,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95780,41,V2LendingPool,1,1807.8841834389605,1807.8841834381456,0.0018078841834389605,0.0018078841834381456,1807.8841834381171,3.3928415632544784e-13,8.021226300146581e-10,1000000,1001807.8841834381,0.4533921850920876,0.4547842816124092,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,4,5,4,3,2,12,0,0,2,2,4,5,4,3,10,9,2,0,7,9,8,7,5,1,4,0,0,0,8,2,6,5,3,2,4,2,2,7,9,2,4,5,4,3,2,12,0,0,2,2,4,5,4,3,10,9,2,0,7,9,8,7,5,1,4,0,0,0,8,2,6,5,3,2,4,2,2,7,148.34306342301934,1.7359272710825344,11.147751381103012,8.21837556514261,82.97847852858236,37.072195447257556,20.900516646895973,1497.4878751750339,0,0,2.8762132067512214,8.447757752151515,27.40644130660861,157.10784286295913,84.16171219506847,308.1373014794563,251.53751338728034,955.4555726548591,12.753828592982437,0.0,447.3659368686769,944.4741387044069,112.6356548524054,109.10886810948688,166.84972411009025,2.288741779850897,25.161119013200054,0.0,0.0,0.0,34.789089929292125,20.317519482162126,10.275343641220863,27.057205514687524,31.814712406473163,12.033254797187212,155.449928604628,24.868537207642664,315.95611222091526,1175.3224796339082
0.75,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95781,42,V2LendingPool,1,1555.511734887259,-5301.400929632131,0.001555511734887259,-0.005301400929632131,1502.6896208515657,5.328101900993378,6856.912664519342,1000000,994698.5990703679,0.47923162503376115,0.47997683952594405,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5,7,5,3,0,3,3,16,0,0,0,1,7,11,4,4,4,7,3,1,9,7,6,8,6,3,1,2,0,0,1,5,4,3,7,5,6,5,3,3,5,7,5,3,0,3,3,18,0,0,0,1,7,11,4,4,4,7,4,2,11,7,6,8,6,3,1,2,0,0,1,6,4,4,7,5,6,5,3,3,46.4147510018224,76.3073176241385,60.588761461437464,83.08699447950255,0.0,35.43378810144031,75.66094105535545,1214.04023171684,0,0,0.0,0.40189683961298106,28.13760905573671,228.18812212650977,103.66411821918672,89.01800925333534,197.28079029949652,267.7059477179097,602.0573692640021,75.07892266474678,771.1828896432866,185.26742406062485,206.66693588221787,202.2057516700454,197.09956229500796,23.90401964545939,2.766631937548188,2.439570306346409,0.0,0.0,0.23922684081778656,49.77581105668237,21.69970339724441,68.81059801805587,136.49184363712394,45.42754903607072,262.9626994257436,260.9140902857582,602.6044478951907,142.6068158478489
0.75,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95782,43,V2LendingPool,1,-42538.36166315165,-206055.63701017352,-0.04253836166315165,-0.20605563701017351,1353.9032912453188,180.23439945749158,163517.27534702187,1000000,793944.3629898265,0.5064766179649021,0.47740177454578014,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,2,2,1,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,2,4,2,5,3,1,3,1,6,0,0,0,1,2,2,5,7,2,2,4,0,6,7,4,4,2,1,0,0,1,0,4,2,4,1,0,4,2,3,2,3,4,2,5,3,1,3,1,12,0,0,0,1,2,2,5,8,2,4,6,1,10,7,5,5,2,1,0,0,1,0,4,3,4,1,0,7,2,3,2,5,67.49148740043452,36.93321336445733,36.441596964353586,16.661245183935954,0.8898890114868949,9.669354532722519,0.6117514930658894,3333.425264869982,0,0,0.0,0.3577920027899415,24.932751131011226,11.013867631767225,83.46408642520612,1171.861051274012,3.1105004332733337,889.2601750424803,1184.804236085526,133.31934279437215,2052.855066935795,157.54072392483414,1238.2109564027203,42.52175065377936,10.025761407453718,0.6117514930658894,0.0,0.0,0.3577920027899415,0.0,3.0755715637554766,12.541639773233689,11.155019765597022,2.028073333802006,0.0,385.1555631666395,86.3992952495115,66.0994193164057,350.1537597327458,2585.5154609187475
0.75,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95783,44,V2LendingPool,1,-3274.139377895277,-127097.40386607032,-0.003274139377895277,-0.12709740386607032,514.886308579676,111.0367557251909,123823.26448817505,1000000,872902.5961339297,0.4749116924906231,0.44994447135445736,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0,0,1,2,0,2,4,2,8,3,0,0,0,0,0,0,0,0,2,1,1,2,0,3,1,0,1,0,3,9,6,4,6,6,1,4,0,0,0,3,3,3,7,3,9,5,4,2,10,8,7,3,2,6,3,0,0,0,6,3,6,3,4,6,2,4,2,3,3,9,6,4,6,7,1,14,0,0,0,3,3,3,8,5,9,7,8,4,18,11,7,3,2,6,3,0,0,0,8,4,7,5,4,9,3,4,3,3,40.80761258862438,90.30469464844539,17.954705376457532,7.136449456939053,106.17728937075849,80.57822005801022,74.09123566187237,815.6785010166994,0,0,0.0,2.736701276139811,16.01760884503682,9.888320384759893,128.64808493081162,253.23868409749917,145.60370204344787,135.24375977794148,428.8264660591964,112.5253807629738,571.2417038772792,332.5419298142817,98.24753444668193,26.19336606771953,100.36351477316833,88.72125365688477,15.419405541791546,0.0,0.0,0.0,22.29649803781316,6.707289496597378,48.2580781321038,122.85329850437363,16.073011776515038,496.86999757848287,52.656949321006365,112.03038215820948,228.71293651939033,126.2702666533149
0.75,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95784,45,V2LendingPool,1,2193.2281609929632,2193.2281609930797,0.002193228160992963,0.0021932281609930797,2193.2281609931497,-8.704148513061227e-14,-1.5299938977899167e-10,1000000,1002193.2281609931,0.4937432750886149,0.4950533496611796,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,4,6,8,7,19,0,0,1,3,1,4,10,11,14,7,2,3,9,13,11,13,4,1,1,3,1,0,6,7,7,8,3,5,7,5,8,0,1,6,5,4,6,8,7,19,0,0,1,3,1,4,10,11,14,7,2,3,9,13,11,13,4,1,1,3,1,0,6,7,7,8,3,5,7,5,8,0,2.354079012218602,21.616864039068613,24.26523353481869,86.4736522801555,47.06910241179653,56.85620642713191,247.68665210855752,1706.9063711794024,0,0,0.45106494840487943,11.090297625400943,8.683478851763905,54.46448581711449,110.20256237491583,448.58645279989565,316.213638907772,538.8123241740805,31.933879994673052,672.7899754991284,746.297848008691,704.4576956679879,227.59362305131367,400.50562228951594,56.70117657732082,37.447353972750726,8.683478851763905,11.090297625400943,0.45106494840487943,0.0,3.9221536956108194,26.6118269380872,82.12437504233701,31.973952212503765,149.68281449469606,177.14568976024154,619.2655415042994,233.01282220514395,869.4889851402299,0.0
0.75,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95785,46,V2LendingPool,1,-18238.318970758584,-137553.4420974888,-0.018238318970758585,-0.1375534420974888,805.1916051540569,106.66475342471051,119315.12312673016,1000000,862446.5579025112,0.483164926858556,0.4553933881112469,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,1,2,2,1,6,0,0,0,0,1,0,0,0,0,0,1,2,1,1,0,0,0,1,1,1,5,2,3,4,4,2,6,0,0,0,2,2,2,2,8,8,3,0,0,3,4,8,5,3,2,2,0,0,0,3,2,2,3,3,2,2,4,2,4,1,5,2,3,4,4,2,13,0,0,0,3,2,2,2,8,9,5,2,1,9,4,8,5,3,3,2,0,0,0,3,3,4,4,4,2,2,4,3,5,46.642577274259764,68.78964522703053,40.38700272312385,21.24853628597192,13.313469578765394,43.92091869072558,87.30955367695799,1622.459151191962,0,0,0.0,5.358904732066597,7.490971862296304,20.72322952444519,6.585577132111372,318.78813478677756,976.3291222823882,423.9546553443907,128.38434719211267,56.45591179220823,1165.9670054772755,308.91221769886477,284.3511700109223,110.08203467486068,45.87324538196478,26.159981695647417,2.72519970926128,0.0,0.0,0.0,2.262855041447284,20.432951472688348,38.06662791863037,85.19098744999526,107.96172864819471,14.989194071722293,9.63986899805187,383.2251920946656,530.1140938950176,752.1873550583832
0.75,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95786,47,V2LendingPool,1,1869.524517532438,1869.5245175320888,0.0018695245175324381,0.0018695245175320888,1869.5245175317368,1.8829382497642655e-13,2.9555634343603097e-10,1000000,1001869.5245175321,0.4718790065815901,0.47328080219136226,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,3,4,1,2,3,15,0,0,1,1,4,7,9,3,5,4,5,1,10,4,6,7,5,4,2,1,1,0,1,3,1,6,6,5,6,5,3,4,6,6,3,4,1,2,3,15,0,0,1,1,4,7,9,3,5,4,5,1,10,4,6,7,5,4,2,1,1,0,1,3,1,6,6,5,6,5,3,4,59.48389894468653,63.316509747674054,38.890282082834446,43.78521139463746,4.870163216881411,49.30195455355768,129.26059253925513,1480.6159050522103,0,0,0.5500042453942818,0.7994245434862652,23.21312487578208,243.71463885815143,236.54594706804394,412.42393658729117,171.16204656083275,95.74241101983644,680.2007175295928,5.172266243325653,859.1687354224941,45.52675613651788,509.240608136437,126.62752100849907,25.86740277741369,292.25615570131066,9.487909560183757,0.7994245434862652,0.5500042453942818,0.0,0.5438284320274276,14.066204803658984,2.148640676237216,91.87963730345248,21.984708268481988,200.8661299528099,99.28633870278863,202.82145743978322,627.4980968017139,608.429475150783
0.75,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95787,48,V2LendingPool,1,3044.2745483982144,-32650.633460199577,0.0030442745483982145,-0.03265063346019958,2040.9589617183847,20.664067260862282,35694.90800859774,1000000,967349.3665398004,0.49252554438997176,0.490700220639553,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,5,3,5,2,4,7,5,15,0,0,0,1,0,6,6,13,7,6,4,3,12,10,6,10,5,1,2,0,0,0,4,4,7,4,8,5,0,6,4,4,5,3,5,2,4,7,5,17,0,0,0,1,1,6,6,14,7,6,4,3,12,10,6,12,5,1,2,0,0,0,5,4,7,4,8,5,0,7,4,4,62.03451502624135,21.616280082411535,42.996593790337926,2.4454760151953354,10.467182291008964,103.50869537515393,105.82788995666742,1864.1273867262378,0,0,0.0,10.662264766258907,0.8621962834993778,41.44465310332421,420.94711588027593,313.7111974371884,338.9911443255197,894.6632503844154,116.9699913900264,74.77220569274594,372.30609623620404,341.183896701029,778.1964940672443,578.252239814384,109.81780596633722,4.702739390893351,28.564747087162253,0.0,0.0,0.0,20.75239049124975,8.291378425771878,83.22213182095234,58.102370552491415,53.478663589654296,239.63781225198656,0.0,413.2000943347027,483.7230971459383,852.6160806505069
