max_ltv,fee_model,borrower_demand,loan_start_type,loan_duration_type,volatility_factor,start_time,seed,mc_iteration,lending_pool,cycle_number,pnl,liquidity_change,pnl_ratio,liquidity_change_ratio,total_earned_fees,total_reclaimed_collateral,collateral_value,initial_liquidity,final_liquidity,average_utilization,normalized_utilization,num_lans,hist-active_loans-ltv_0.0_0.1,hist-active_loans-ltv_0.1_0.2,hist-active_loans-ltv_0.2_0.3,hist-active_loans-ltv_0.3_0.4,hist-active_loans-ltv_0.4_0.5,hist-active_loans-ltv_0.5_0.6,hist-active_loans-ltv_0.6_0.7,hist-active_loans-ltv_0.7_0.8,hist-active_loans-ltv_0.8_0.9,hist-active_loans-ltv_0.9_1.0,hist-active_loans-duration_0.0_0.1,hist-active_loans-duration_0.1_0.2,hist-active_loans-duration_0.2_0.3,hist-active_loans-duration_0.3_0.4,hist-active_loans-duration_0.4_0.5,hist-active_loans-duration_0.5_0.6,hist-active_loans-duration_0.6_0.7,hist-active_loans-duration_0.7_0.8,hist-active_loans-duration_0.8_0.9,hist-active_loans-duration_0.9_1.0,hist-active_loans-start_0.0_0.1,hist-active_loans-start_0.1_0.2,hist-active_loans-start_0.2_0.3,hist-active_loans-start_0.3_0.4,hist-active_loans-start_0.4_0.5,hist-active_loans-start_0.5_0.6,hist-active_loans-start_0.6_0.7,hist-active_loans-start_0.7_0.8,hist-active_loans-start_0.8_0.9,hist-active_loans-start_0.9_1.0,hist-active_loans-size_1000_1585,hist-active_loans-size_1585_2512,hist-active_loans-size_2512_3981,hist-active_loans-size_3981_6310,hist-active_loans-size_6310_10000,hist-active_loans-size_10000_15849,hist-active_loans-size_15849_25119,hist-active_loans-size_25119_39811,hist-active_loans-size_39811_63096,hist-active_loans-size_63096_100000,hist-defaulted_loans-ltv_0.0_0.1,hist-defaulted_loans-ltv_0.1_0.2,hist-defaulted_loans-ltv_0.2_0.3,hist-defaulted_loans-ltv_0.3_0.4,hist-defaulted_loans-ltv_0.4_0.5,hist-defaulted_loans-ltv_0.5_0.6,hist-defaulted_loans-ltv_0.6_0.7,hist-defaulted_loans-ltv_0.7_0.8,hist-defaulted_loans-ltv_0.8_0.9,hist-defaulted_loans-ltv_0.9_1.0,hist-defaulted_loans-duration_0.0_0.1,hist-defaulted_loans-duration_0.1_0.2,hist-defaulted_loans-duration_0.2_0.3,hist-defaulted_loans-duration_0.3_0.4,hist-defaulted_loans-duration_0.4_0.5,hist-defaulted_loans-duration_0.5_0.6,hist-defaulted_loans-duration_0.6_0.7,hist-defaulted_loans-duration_0.7_0.8,hist-defaulted_loans-duration_0.8_0.9,hist-defaulted_loans-duration_0.9_1.0,hist-defaulted_loans-start_0.0_0.1,hist-defaulted_loans-start_0.1_0.2,hist-defaulted_loans-start_0.2_0.3,hist-defaulted_loans-start_0.3_0.4,hist-defaulted_loans-start_0.4_0.5,hist-defaulted_loans-start_0.5_0.6,hist-defaulted_loans-start_0.6_0.7,hist-defaulted_loans-start_0.7_0.8,hist-defaulted_loans-start_0.8_0.9,hist-defaulted_loans-start_0.9_1.0,hist-defaulted_loans-size_1000_1585,hist-defaulted_loans-size_1585_2512,hist-defaulted_loans-size_2512_3981,hist-defaulted_loans-size_3981_6310,hist-defaulted_loans-size_6310_10000,hist-defaulted_loans-size_10000_15849,hist-defaulted_loans-size_15849_25119,hist-defaulted_loans-size_25119_39811,hist-defaulted_loans-size_39811_63096,hist-defaulted_loans-size_63096_100000,hist-repaid_loans-ltv_0.0_0.1,hist-repaid_loans-ltv_0.1_0.2,hist-repaid_loans-ltv_0.2_0.3,hist-repaid_loans-ltv_0.3_0.4,hist-repaid_loans-ltv_0.4_0.5,hist-repaid_loans-ltv_0.5_0.6,hist-repaid_loans-ltv_0.6_0.7,hist-repaid_loans-ltv_0.7_0.8,hist-repaid_loans-ltv_0.8_0.9,hist-repaid_loans-ltv_0.9_1.0,hist-repaid_loans-duration_0.0_0.1,hist-repaid_loans-duration_0.1_0.2,hist-repaid_loans-duration_0.2_0.3,hist-repaid_loans-duration_0.3_0.4,hist-repaid_loans-duration_0.4_0.5,hist-repaid_loans-duration_0.5_0.6,hist-repaid_loans-duration_0.6_0.7,hist-repaid_loans-duration_0.7_0.8,hist-repaid_loans-duration_0.8_0.9,hist-repaid_loans-duration_0.9_1.0,hist-repaid_loans-start_0.0_0.1,hist-repaid_loans-start_0.1_0.2,hist-repaid_loans-start_0.2_0.3,hist-repaid_loans-start_0.3_0.4,hist-repaid_loans-start_0.4_0.5,hist-repaid_loans-start_0.5_0.6,hist-repaid_loans-start_0.6_0.7,hist-repaid_loans-start_0.7_0.8,hist-repaid_loans-start_0.8_0.9,hist-repaid_loans-start_0.9_1.0,hist-repaid_loans-size_1000_1585,hist-repaid_loans-size_1585_2512,hist-repaid_loans-size_2512_3981,hist-repaid_loans-size_3981_6310,hist-repaid_loans-size_6310_10000,hist-repaid_loans-size_10000_15849,hist-repaid_loans-size_15849_25119,hist-repaid_loans-size_25119_39811,hist-repaid_loans-size_39811_63096,hist-repaid_loans-size_63096_100000,hist-loans-ltv_0.0_0.1,hist-loans-ltv_0.1_0.2,hist-loans-ltv_0.2_0.3,hist-loans-ltv_0.3_0.4,hist-loans-ltv_0.4_0.5,hist-loans-ltv_0.5_0.6,hist-loans-ltv_0.6_0.7,hist-loans-ltv_0.7_0.8,hist-loans-ltv_0.8_0.9,hist-loans-ltv_0.9_1.0,hist-loans-duration_0.0_0.1,hist-loans-duration_0.1_0.2,hist-loans-duration_0.2_0.3,hist-loans-duration_0.3_0.4,hist-loans-duration_0.4_0.5,hist-loans-duration_0.5_0.6,hist-loans-duration_0.6_0.7,hist-loans-duration_0.7_0.8,hist-loans-duration_0.8_0.9,hist-loans-duration_0.9_1.0,hist-loans-start_0.0_0.1,hist-loans-start_0.1_0.2,hist-loans-start_0.2_0.3,hist-loans-start_0.3_0.4,hist-loans-start_0.4_0.5,hist-loans-start_0.5_0.6,hist-loans-start_0.6_0.7,hist-loans-start_0.7_0.8,hist-loans-start_0.8_0.9,hist-loans-start_0.9_1.0,hist-loans-size_1000_1585,hist-loans-size_1585_2512,hist-loans-size_2512_3981,hist-loans-size_3981_6310,hist-loans-size_6310_10000,hist-loans-size_10000_15849,hist-loans-size_15849_25119,hist-loans-size_25119_39811,hist-loans-size_39811_63096,hist-loans-size_63096_100000,dist-loan_fees-ltv_0.0_0.1,dist-loan_fees-ltv_0.1_0.2,dist-loan_fees-ltv_0.2_0.3,dist-loan_fees-ltv_0.3_0.4,dist-loan_fees-ltv_0.4_0.5,dist-loan_fees-ltv_0.5_0.6,dist-loan_fees-ltv_0.6_0.7,dist-loan_fees-ltv_0.7_0.8,dist-loan_fees-ltv_0.8_0.9,dist-loan_fees-ltv_0.9_1.0,dist-loan_fees-duration_0.0_0.1,dist-loan_fees-duration_0.1_0.2,dist-loan_fees-duration_0.2_0.3,dist-loan_fees-duration_0.3_0.4,dist-loan_fees-duration_0.4_0.5,dist-loan_fees-duration_0.5_0.6,dist-loan_fees-duration_0.6_0.7,dist-loan_fees-duration_0.7_0.8,dist-loan_fees-duration_0.8_0.9,dist-loan_fees-duration_0.9_1.0,dist-loan_fees-start_0.0_0.1,dist-loan_fees-start_0.1_0.2,dist-loan_fees-start_0.2_0.3,dist-loan_fees-start_0.3_0.4,dist-loan_fees-start_0.4_0.5,dist-loan_fees-start_0.5_0.6,dist-loan_fees-start_0.6_0.7,dist-loan_fees-start_0.7_0.8,dist-loan_fees-start_0.8_0.9,dist-loan_fees-start_0.9_1.0,dist-loan_fees-size_1000_1585,dist-loan_fees-size_1585_2512,dist-loan_fees-size_2512_3981,dist-loan_fees-size_3981_6310,dist-loan_fees-size_6310_10000,dist-loan_fees-size_10000_15849,dist-loan_fees-size_15849_25119,dist-loan_fees-size_25119_39811,dist-loan_fees-size_39811_63096,dist-loan_fees-size_63096_100000
0.4,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95775,36,V2LendingPool,1,480.25039839709643,480.2503983952338,0.00048025039839709645,0.0004802503983952338,480.2503983951046,1.0473844014313727e-12,1.914157688566245e-09,1000000,1000480.2503983952,0.4941412008986353,0.4955012691185506,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,28,0,0,0,0,0,0,0,3,7,4,4,4,5,4,4,1,9,6,4,3,8,1,3,1,1,0,2,3,1,4,3,4,5,4,6,4,7,1,0,28,0,0,0,0,0,0,0,3,7,4,4,4,5,4,4,1,9,6,4,3,8,1,3,1,1,0,2,3,1,4,3,4,5,4,6,4,109.1002695814224,7.104878236749162,0.0,364.045250576933,0,0,0,0,0,0,0.0,3.25230141038203,59.93367245468455,24.422139713385285,95.88443186732226,16.92298093118226,123.08599385216428,64.03653316677503,87.66131237088311,5.051032628325877,181.97242982167583,93.20897653919197,33.49365236993003,73.44110265717471,42.821860958200034,23.919856399110916,28.53504606353874,0.7318570579497423,2.1256165283327326,0.0,1.4306223884379423,3.3426504566626285,0.39482782409955464,10.731460839469214,14.601397877167809,26.644469006708245,45.247882359159945,60.74726222782971,154.46416878237113,162.64565663319848
0.4,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95776,37,V2LendingPool,1,464.37359708023723,464.3735970814014,0.0004643735970802372,0.0004643735970814014,464.3735970806973,-6.821210263296962e-13,-1.106379804644232e-09,1000000,1000464.3735970814,0.4839124396898281,0.4851982710663405,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2,37,0,0,0,0,0,0,0,4,0,5,5,8,5,10,9,2,14,9,12,3,6,2,0,2,0,0,7,4,3,6,5,3,9,5,4,2,3,6,2,37,0,0,0,0,0,0,0,4,0,5,5,8,5,10,9,2,14,9,12,3,6,2,0,2,0,0,7,4,3,6,5,3,9,5,4,2,49.924993922151835,35.69391477540253,18.44041059575926,360.31427778738373,0,0,0,0,0,0,0.0,7.862926718697632,0.0,31.37561077747044,53.990948652776005,71.89594483269371,69.06775365751484,51.46204010242772,140.78048859012662,37.93788374899041,143.79461499339553,112.44856114210512,115.06969152591608,31.196734131932867,57.71154814178921,3.270759296986024,0.0,0.8816878485725961,0.0,0.0,5.82724503111003,4.633814545158382,4.040678207252016,19.375201210278657,24.07224355081236,23.969147440301008,92.72385877902352,62.5667116879775,111.42992470967721,115.73477191910672
0.4,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95777,38,V2LendingPool,1,462.3165547592798,462.31655475939624,0.00046231655475927985,0.00046231655475939624,462.31655475969404,-1.1368683772161603e-13,-1.504646273443394e-10,1000000,1000462.3165547594,0.4847139210241966,0.48596212394474664,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3,31,0,0,0,0,0,0,0,0,5,4,7,7,7,6,3,1,9,12,7,4,4,4,0,0,0,0,6,3,4,5,2,6,4,3,3,4,4,2,3,31,0,0,0,0,0,0,0,0,5,4,7,7,7,6,3,1,9,12,7,4,4,4,0,0,0,0,6,3,4,5,2,6,4,3,3,4,71.09353763842874,2.1086489986733468,24.384401777533757,364.7299663450582,0,0,0,0,0,0,0.0,0.0,9.901379377643751,71.47647177026269,65.41051586988611,43.79493972978649,124.70686475476688,35.679532418145314,45.4115114144669,65.93533942473584,168.75279265302888,126.89029552675066,39.31492788240399,10.607358831736784,52.46614655265812,64.28503331311558,0.0,0.0,0.0,0.0,5.1186285116732035,3.9398906143903,6.552132855825666,11.951533344185659,3.924635102002034,45.10668871885986,38.733659407568354,64.79917550386762,84.68121861329196,197.50899208802934
0.4,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95778,39,V2LendingPool,1,483.3410638337955,483.3410638340283,0.0004833410638337955,0.0004833410638340283,483.3410638338332,-1.3500311979441904e-13,-2.266134899678575e-10,1000000,1000483.341063834,0.4946094863709066,0.4961183960288584,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,44,0,0,0,0,0,0,0,2,7,6,11,5,9,7,6,2,13,11,7,8,4,6,5,1,0,0,6,9,3,5,5,5,10,3,6,3,4,2,5,44,0,0,0,0,0,0,0,2,7,6,11,5,9,7,6,2,13,11,7,8,4,6,5,1,0,0,6,9,3,5,5,5,10,3,6,3,19.40424376141335,35.93117898132405,111.96353945229666,316.04210163879907,0,0,0,0,0,0,0.0,8.747298606062543,21.242937955090934,84.77259855584418,130.55884144076825,29.275738887406177,67.80470733770868,22.060163435183085,105.42087148816037,13.457906127608913,100.0383214030862,76.3954917649968,30.981565301868194,90.97781520082873,92.5880495085148,57.82804774008671,33.46315577730942,1.0686171371422604,0.0,0.0,3.5952493750697485,11.058120169546887,5.826200596724583,12.530507767812777,21.319864871064752,40.04274840883889,82.35452872913072,34.996621947434924,161.10143305940042,110.51578890880943
0.4,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95779,40,V2LendingPool,1,477.8388638884062,477.8388638874749,0.0004778388638884062,0.00047783886388747486,477.8388638876281,4.884981308350689e-13,9.60514757516103e-10,1000000,1000477.8388638875,0.4982560218155912,0.4996415862853198,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,35,0,0,0,0,0,0,2,3,2,6,8,10,5,5,6,1,13,9,11,2,5,3,1,3,1,0,3,8,2,6,5,8,7,3,2,4,6,6,1,35,0,0,0,0,0,0,2,3,2,6,8,10,5,5,6,1,13,9,11,2,5,3,1,3,1,0,3,8,2,6,5,8,7,3,2,4,35.47741357537942,96.97103572321312,3.8222513346392164,341.5681632543963,0,0,0,0,0,0,0.6177398018005497,16.80148681098607,23.330716669120047,32.440391182219074,64.5646137627516,37.98097177887596,53.14229824933568,89.66782893816709,114.10791311466006,45.18490357971199,169.23171457512964,118.34693763103549,117.30379171518585,2.467867011829796,50.61947086782919,2.3666774483851323,0.7913616272394226,16.641969600051624,0.06907341094198573,0.0,1.548832545004164,9.192546013128002,4.225147588296487,14.213783257551194,19.186501774002267,48.594613695156134,85.31531796062607,60.5459302680607,91.5798404831289,143.43635030267424
0.4,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95780,41,V2LendingPool,1,441.55138295155484,441.5513829480624,0.00044155138295155484,0.0004415513829480624,441.55138294800537,1.4761525335416081e-12,3.489863379801994e-09,1000000,1000441.5513829481,0.45441640000500155,0.4557407919848489,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,4,26,0,0,0,0,0,0,2,2,4,5,4,3,10,9,2,0,7,9,8,7,5,1,4,0,0,0,8,2,6,5,3,2,4,2,2,7,9,2,4,26,0,0,0,0,0,0,2,2,4,5,4,3,10,9,2,0,7,9,8,7,5,1,4,0,0,0,8,2,6,5,3,2,4,2,2,7,148.41743822856978,1.736835759542919,11.15101322508109,280.2460957348116,0,0,0,0,0,0,2.8334161266808975,6.693629988810672,27.420183816784423,85.37023117896855,69.79162850212384,37.2574364079015,127.50913279185912,78.19032836179989,6.485395773076489,0.0,55.10211619675027,92.47117770884347,78.44953487408799,94.75060575845941,103.83440640501107,2.289734694354243,14.6538073104989,0.0,0.0,0.0,5.739752766368076,3.0213895085330176,10.27935389549388,12.079614937207515,11.68642129978511,10.541103282067315,32.92248345343397,23.109277333230025,52.18771386646871,279.98427260541774
0.4,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95781,42,V2LendingPool,1,464.58612871647347,464.58612871635705,0.0004645861287164735,0.00046458612871635703,464.58612871656373,6.750155989720952e-14,8.687001666535171e-11,1000000,1000464.5861287164,0.47972111139678497,0.48077506996188,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,5,27,0,0,0,0,0,0,0,1,7,11,4,4,4,7,4,2,11,7,6,8,6,3,1,2,0,0,1,6,4,4,6,6,6,5,3,3,5,7,5,27,0,0,0,0,0,0,0,1,7,11,4,4,4,7,4,2,11,7,6,8,6,3,1,2,0,0,1,6,4,4,6,6,6,5,3,3,46.419528325293754,76.33072482300236,60.60872981284007,281.2271457554275,0,0,0,0,0,0,0.0,0.4020663316837166,26.391319434766466,82.52827194011238,30.696228579222037,65.85810479003126,25.09787960779922,156.0653313885626,60.54371503809035,17.00321160629563,132.4714039221607,114.23993762087352,104.27588306928862,40.54596165662759,47.28542561424457,21.448837359122386,2.7678003736196928,1.5508791006265532,0.0,0.0,0.23918862413266628,6.875406063972833,4.257418351562967,9.847609744130317,21.039846705601224,37.575809097867726,78.60498365969528,77.4810741450803,86.4579948430453,142.20679748147506
0.4,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95782,43,V2LendingPool,1,455.9014971704455,455.9014971704455,0.00045590149717044553,0.00045590149717044553,455.90149717066714,1.0658141036401503e-14,9.669575773451039e-12,1000000,1000455.9014971704,0.47857933812349535,0.4796421693959605,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,20,0,0,0,0,0,0,0,1,2,2,5,8,2,4,6,1,10,7,5,5,2,1,0,0,1,0,4,3,4,1,0,7,2,3,2,5,4,2,5,20,0,0,0,0,0,0,0,1,2,2,5,8,2,4,6,1,10,7,5,5,2,1,0,0,1,0,4,3,4,1,0,7,2,3,2,5,67.54993696298781,36.959231421322,36.47911276854939,314.9132160178079,0,0,0,0,0,0,0.0,0.3463355085303508,24.185441964777436,5.5138917396889,19.22404369224677,187.32147109210993,3.1109378926488898,111.70958817463905,96.14356211022185,8.34622499580396,169.20546047888138,93.46549760806622,155.5453984587094,27.929468215343196,8.86443646270346,0.5449004384331005,0.0,0.0,0.3463355085303508,0.0,2.9775687177633334,3.4596192382477775,4.868189929149541,2.0297697954688867,0.0,51.639947774862605,22.261057208010783,66.15674394400057,65.94693005419204,236.56167050897164
0.4,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95783,44,V2LendingPool,1,426.0475196787156,426.0475196784828,0.0004260475196787156,0.0004260475196784828,426.0475196784339,2.4158453015843406e-13,2.6940435154728446e-10,1000000,1000426.0475196785,0.4495897859188015,0.45053673804857414,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,6,32,0,0,0,0,0,0,0,3,3,3,8,5,9,7,8,4,18,11,7,3,2,6,3,0,0,0,8,4,7,5,4,9,3,4,3,3,3,9,6,32,0,0,0,0,0,0,0,3,3,3,8,5,9,7,8,4,18,11,7,3,2,6,3,0,0,0,8,4,7,5,4,9,3,4,3,3,40.799419684774875,90.32312513812455,17.955978816663347,276.96899603887107,0,0,0,0,0,0,0.0,2.500614805268449,9.610479301568889,9.880973451895205,84.84792769591996,48.83617140591499,86.53687321028848,75.4902116804024,91.93326550545386,16.411002621721586,124.86544032632708,136.63947418152057,39.17064532204814,25.19604041917605,42.17626859423811,48.988743327009594,9.010907508114279,0.0,0.0,0.0,5.976043424312556,2.7024587252791785,11.557707540538646,16.418248902514044,16.061966207878623,73.04911347780558,39.682676469247504,49.11345319143438,88.90374104608105,122.58211069334227
0.4,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95784,45,V2LendingPool,1,479.9527547148755,479.9527547151083,0.00047995275471487546,0.0004799527547151083,479.9527547151198,-1.2079226507921703e-13,-2.1232568377492723e-10,1000000,1000479.9527547151,0.49506605103898493,0.49633001436852303,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,44,0,0,0,0,0,0,1,3,1,4,10,11,14,7,2,3,9,13,11,13,4,1,1,3,1,0,6,7,7,8,3,5,7,5,8,0,1,6,5,44,0,0,0,0,0,0,1,3,1,4,10,11,14,7,2,3,9,13,11,13,4,1,1,3,1,0,6,7,7,8,3,5,7,5,8,0,2.355249722186169,21.62717405768622,24.276786149279584,431.69354478596784,0,0,0,0,0,0,0.45131695440466923,9.864048012567451,6.978444227658692,26.643859901939287,48.294712032074344,85.0402814128049,170.27409385503498,85.22957185131568,6.534558326242427,40.64186814107745,66.40107850465364,142.1810366928084,91.3442447720276,143.165501048736,9.944192255018399,9.622892247245074,6.978444227658692,9.864048012567451,0.45131695440466923,0.0,3.909310372786374,7.224376529836906,13.863482439180562,19.19427746950907,16.09885481206078,31.266957569595927,88.92200334262982,78.49764079240018,220.97585138712031,0.0
0.4,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95785,46,V2LendingPool,1,438.20518610056024,438.2051860993961,0.00043820518610056025,0.0004382051860993961,438.205186099016,9.947598300641403e-13,1.112737692581885e-09,1000000,1000438.2051860994,0.4554265817560575,0.45645942481329105,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,26,0,0,0,0,0,0,0,3,2,2,2,8,9,5,2,1,9,4,8,5,3,3,2,0,0,0,3,3,4,4,4,2,2,4,3,5,1,5,2,26,0,0,0,0,0,0,0,3,2,2,2,8,9,5,2,1,9,4,8,5,3,3,2,0,0,0,3,3,4,4,4,2,2,4,3,5,46.671338900878055,68.82988662217187,40.40958899220568,282.2943715837603,0,0,0,0,0,0,0.0,3.875369466250932,7.494159419825854,20.730750966798617,6.587943017500861,175.66082917308296,171.37219019275705,40.95027827353276,8.136555929758291,3.3971096595086134,102.66501887955576,66.61101806129167,84.13382454182582,110.13734768664446,45.8858129547201,26.04641666735123,2.7257473076268535,0.0,0.0,0.0,2.2511527846657904,3.4450309367952596,6.189594201897447,9.789007235598902,19.466358111296213,14.997676188821298,8.296542590153475,75.29590400430297,76.2723988275221,222.20152121796247
0.4,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95786,47,V2LendingPool,1,458.5830145070795,458.5830145092914,0.0004585830145070795,0.0004585830145092914,458.58301450921914,-1.4175327578413999e-12,-2.22503737794295e-09,1000000,1000458.5830145093,0.4728783768233676,0.474238750763941,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,3,25,0,0,0,0,0,0,1,1,4,7,9,3,5,4,5,1,10,4,6,7,5,4,2,1,1,0,1,3,1,6,6,5,6,5,3,4,6,6,3,25,0,0,0,0,0,0,1,1,4,7,9,3,5,4,5,1,10,4,6,7,5,4,2,1,1,0,1,3,1,6,6,5,6,5,3,4,59.50529849401396,63.33364632194699,38.904939408469836,296.83913028478855,0,0,0,0,0,0,0.5502359838444142,0.73578979241992,18.174340056822718,96.41612801701079,90.87863736764183,50.18139521313738,65.67194708286321,57.18508291775958,77.43869936541023,1.350758712309243,136.1517877416587,45.54139961154128,102.86919416902742,76.4764385397161,25.652189636253215,65.94060766220866,4.665371372549563,0.73578979241992,0.5502359838444142,0.0,0.32141906414894517,3.103295013139333,2.1493222404939925,14.200913624698115,21.989664783873547,32.62169985685638,67.08061228604873,95.47757844505526,77.86912079807918,143.76938839682583
0.4,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95787,48,V2LendingPool,1,483.03908873326145,483.0390887322137,0.00048303908873326146,0.00048303908873221374,483.03908873230057,6.252776074688882e-13,1.0800984335117143e-09,1000000,1000483.0390887322,0.4905298011822316,0.4918314827368523,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,5,35,0,0,0,0,0,0,0,1,1,6,6,14,7,6,4,3,12,10,6,12,5,1,2,0,0,0,5,4,7,4,8,5,0,7,4,4,5,3,5,35,0,0,0,0,0,0,0,1,1,6,6,14,7,6,4,3,12,10,6,12,5,1,2,0,0,0,5,4,7,4,8,5,0,7,4,4,62.066384152051725,21.62295310202599,43.01497862023307,356.3347728579899,0,0,0,0,0,0,0.0,10.662742372548685,0.3074387424433294,15.31564608050474,126.73556697022269,154.8907713859783,63.81776419850193,83.25564815464107,16.91822611728307,11.135284710176897,58.14559291699722,71.12810918750147,102.44667633126137,162.92019981646314,77.33059416385869,0.991669182963708,10.076247133255158,0.0,0.0,0.0,3.899660586014475,4.581796288678906,13.354544192758885,11.197045957855353,44.07115382249986,31.07922461852926,0.0,111.72760515353207,101.36644565399341,161.76161245843852
