max_ltv,fee_model,borrower_demand,loan_start_type,loan_duration_type,volatility_factor,start_time,seed,mc_iteration,lending_pool,cycle_number,pnl,liquidity_change,pnl_ratio,liquidity_change_ratio,total_earned_fees,total_reclaimed_collateral,collateral_value,initial_liquidity,final_liquidity,average_utilization,normalized_utilization,num_lans,hist-active_loans-ltv_0.0_0.1,hist-active_loans-ltv_0.1_0.2,hist-active_loans-ltv_0.2_0.3,hist-active_loans-ltv_0.3_0.4,hist-active_loans-ltv_0.4_0.5,hist-active_loans-ltv_0.5_0.6,hist-active_loans-ltv_0.6_0.7,hist-active_loans-ltv_0.7_0.8,hist-active_loans-ltv_0.8_0.9,hist-active_loans-ltv_0.9_1.0,hist-active_loans-duration_0.0_0.1,hist-active_loans-duration_0.1_0.2,hist-active_loans-duration_0.2_0.3,hist-active_loans-duration_0.3_0.4,hist-active_loans-duration_0.4_0.5,hist-active_loans-duration_0.5_0.6,hist-active_loans-duration_0.6_0.7,hist-active_loans-duration_0.7_0.8,hist-active_loans-duration_0.8_0.9,hist-active_loans-duration_0.9_1.0,hist-active_loans-start_0.0_0.1,hist-active_loans-start_0.1_0.2,hist-active_loans-start_0.2_0.3,hist-active_loans-start_0.3_0.4,hist-active_loans-start_0.4_0.5,hist-active_loans-start_0.5_0.6,hist-active_loans-start_0.6_0.7,hist-active_loans-start_0.7_0.8,hist-active_loans-start_0.8_0.9,hist-active_loans-start_0.9_1.0,hist-active_loans-size_1000_1585,hist-active_loans-size_1585_2512,hist-active_loans-size_2512_3981,hist-active_loans-size_3981_6310,hist-active_loans-size_6310_10000,hist-active_loans-size_10000_15849,hist-active_loans-size_15849_25119,hist-active_loans-size_25119_39811,hist-active_loans-size_39811_63096,hist-active_loans-size_63096_100000,hist-defaulted_loans-ltv_0.0_0.1,hist-defaulted_loans-ltv_0.1_0.2,hist-defaulted_loans-ltv_0.2_0.3,hist-defaulted_loans-ltv_0.3_0.4,hist-defaulted_loans-ltv_0.4_0.5,hist-defaulted_loans-ltv_0.5_0.6,hist-defaulted_loans-ltv_0.6_0.7,hist-defaulted_loans-ltv_0.7_0.8,hist-defaulted_loans-ltv_0.8_0.9,hist-defaulted_loans-ltv_0.9_1.0,hist-defaulted_loans-duration_0.0_0.1,hist-defaulted_loans-duration_0.1_0.2,hist-defaulted_loans-duration_0.2_0.3,hist-defaulted_loans-duration_0.3_0.4,hist-defaulted_loans-duration_0.4_0.5,hist-defaulted_loans-duration_0.5_0.6,hist-defaulted_loans-duration_0.6_0.7,hist-defaulted_loans-duration_0.7_0.8,hist-defaulted_loans-duration_0.8_0.9,hist-defaulted_loans-duration_0.9_1.0,hist-defaulted_loans-start_0.0_0.1,hist-defaulted_loans-start_0.1_0.2,hist-defaulted_loans-start_0.2_0.3,hist-defaulted_loans-start_0.3_0.4,hist-defaulted_loans-start_0.4_0.5,hist-defaulted_loans-start_0.5_0.6,hist-defaulted_loans-start_0.6_0.7,hist-defaulted_loans-start_0.7_0.8,hist-defaulted_loans-start_0.8_0.9,hist-defaulted_loans-start_0.9_1.0,hist-defaulted_loans-size_1000_1585,hist-defaulted_loans-size_1585_2512,hist-defaulted_loans-size_2512_3981,hist-defaulted_loans-size_3981_6310,hist-defaulted_loans-size_6310_10000,hist-defaulted_loans-size_10000_15849,hist-defaulted_loans-size_15849_25119,hist-defaulted_loans-size_25119_39811,hist-defaulted_loans-size_39811_63096,hist-defaulted_loans-size_63096_100000,hist-repaid_loans-ltv_0.0_0.1,hist-repaid_loans-ltv_0.1_0.2,hist-repaid_loans-ltv_0.2_0.3,hist-repaid_loans-ltv_0.3_0.4,hist-repaid_loans-ltv_0.4_0.5,hist-repaid_loans-ltv_0.5_0.6,hist-repaid_loans-ltv_0.6_0.7,hist-repaid_loans-ltv_0.7_0.8,hist-repaid_loans-ltv_0.8_0.9,hist-repaid_loans-ltv_0.9_1.0,hist-repaid_loans-duration_0.0_0.1,hist-repaid_loans-duration_0.1_0.2,hist-repaid_loans-duration_0.2_0.3,hist-repaid_loans-duration_0.3_0.4,hist-repaid_loans-duration_0.4_0.5,hist-repaid_loans-duration_0.5_0.6,hist-repaid_loans-duration_0.6_0.7,hist-repaid_loans-duration_0.7_0.8,hist-repaid_loans-duration_0.8_0.9,hist-repaid_loans-duration_0.9_1.0,hist-repaid_loans-start_0.0_0.1,hist-repaid_loans-start_0.1_0.2,hist-repaid_loans-start_0.2_0.3,hist-repaid_loans-start_0.3_0.4,hist-repaid_loans-start_0.4_0.5,hist-repaid_loans-start_0.5_0.6,hist-repaid_loans-start_0.6_0.7,hist-repaid_loans-start_0.7_0.8,hist-repaid_loans-start_0.8_0.9,hist-repaid_loans-start_0.9_1.0,hist-repaid_loans-size_1000_1585,hist-repaid_loans-size_1585_2512,hist-repaid_loans-size_2512_3981,hist-repaid_loans-size_3981_6310,hist-repaid_loans-size_6310_10000,hist-repaid_loans-size_10000_15849,hist-repaid_loans-size_15849_25119,hist-repaid_loans-size_25119_39811,hist-repaid_loans-size_39811_63096,hist-repaid_loans-size_63096_100000,hist-loans-ltv_0.0_0.1,hist-loans-ltv_0.1_0.2,hist-loans-ltv_0.2_0.3,hist-loans-ltv_0.3_0.4,hist-loans-ltv_0.4_0.5,hist-loans-ltv_0.5_0.6,hist-loans-ltv_0.6_0.7,hist-loans-ltv_0.7_0.8,hist-loans-ltv_0.8_0.9,hist-loans-ltv_0.9_1.0,hist-loans-duration_0.0_0.1,hist-loans-duration_0.1_0.2,hist-loans-duration_0.2_0.3,hist-loans-duration_0.3_0.4,hist-loans-duration_0.4_0.5,hist-loans-duration_0.5_0.6,hist-loans-duration_0.6_0.7,hist-loans-duration_0.7_0.8,hist-loans-duration_0.8_0.9,hist-loans-duration_0.9_1.0,hist-loans-start_0.0_0.1,hist-loans-start_0.1_0.2,hist-loans-start_0.2_0.3,hist-loans-start_0.3_0.4,hist-loans-start_0.4_0.5,hist-loans-start_0.5_0.6,hist-loans-start_0.6_0.7,hist-loans-start_0.7_0.8,hist-loans-start_0.8_0.9,hist-loans-start_0.9_1.0,hist-loans-size_1000_1585,hist-loans-size_1585_2512,hist-loans-size_2512_3981,hist-loans-size_3981_6310,hist-loans-size_6310_10000,hist-loans-size_10000_15849,hist-loans-size_15849_25119,hist-loans-size_25119_39811,hist-loans-size_39811_63096,hist-loans-size_63096_100000,dist-loan_fees-ltv_0.0_0.1,dist-loan_fees-ltv_0.1_0.2,dist-loan_fees-ltv_0.2_0.3,dist-loan_fees-ltv_0.3_0.4,dist-loan_fees-ltv_0.4_0.5,dist-loan_fees-ltv_0.5_0.6,dist-loan_fees-ltv_0.6_0.7,dist-loan_fees-ltv_0.7_0.8,dist-loan_fees-ltv_0.8_0.9,dist-loan_fees-ltv_0.9_1.0,dist-loan_fees-duration_0.0_0.1,dist-loan_fees-duration_0.1_0.2,dist-loan_fees-duration_0.2_0.3,dist-loan_fees-duration_0.3_0.4,dist-loan_fees-duration_0.4_0.5,dist-loan_fees-duration_0.5_0.6,dist-loan_fees-duration_0.6_0.7,dist-loan_fees-duration_0.7_0.8,dist-loan_fees-duration_0.8_0.9,dist-loan_fees-duration_0.9_1.0,dist-loan_fees-start_0.0_0.1,dist-loan_fees-start_0.1_0.2,dist-loan_fees-start_0.2_0.3,dist-loan_fees-start_0.3_0.4,dist-loan_fees-start_0.4_0.5,dist-loan_fees-start_0.5_0.6,dist-loan_fees-start_0.6_0.7,dist-loan_fees-start_0.7_0.8,dist-loan_fees-start_0.8_0.9,dist-loan_fees-start_0.9_1.0,dist-loan_fees-size_1000_1585,dist-loan_fees-size_1585_2512,dist-loan_fees-size_2512_3981,dist-loan_fees-size_3981_6310,dist-loan_fees-size_6310_10000,dist-loan_fees-size_10000_15849,dist-loan_fees-size_15849_25119,dist-loan_fees-size_25119_39811,dist-loan_fees-size_39811_63096,dist-loan_fees-size_63096_100000
0.3,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95762,23,V2LendingPool,1,483.3273067685077,483.3273067685077,0.0004833273067685077,0.0004833273067685077,483.3273067686535,-1.0658141036401503e-14,-1.91011759504088e-11,1000000,1000483.3273067685,0.4906705893671174,0.49213563789518044,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,48,0,0,0,0,0,0,0,0,5,7,9,6,10,11,3,8,0,18,9,3,10,7,5,2,5,0,0,7,3,5,6,8,8,6,8,4,4,6,5,48,0,0,0,0,0,0,0,0,5,7,9,6,10,11,3,8,0,18,9,3,10,7,5,2,5,0,0,7,3,5,6,8,8,6,8,4,4,47.73026684659875,60.15471909806284,375.4423208239919,0,0,0,0,0,0,0,0.0,19.165301105535626,50.20410485925734,63.522667082184256,95.36994921216997,58.77761127911494,77.67119015262936,39.449398681145944,79.16708439661612,0.0,147.1958935240628,108.06845543686471,17.656681089238763,112.88101135583044,37.23544765532272,6.183649434557589,21.131047125541038,32.975121147235555,0.0,0.0,3.9666070191003873,3.885679025948993,5.769120979264223,14.042413742993169,38.14969332708969,49.702536884431446,74.14253417155126,95.01799473332449,79.7288911505638,118.92183573438612
0.3,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95763,24,V2LendingPool,1,481.7908535281895,481.79085352877155,0.0004817908535281895,0.00048179085352877154,481.79085352906293,-4.973799150320701e-13,-5.367527698188523e-10,1000000,1000481.7908535288,0.4948240250454769,0.4960645241199451,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,35,0,0,0,0,0,0,0,1,1,2,9,2,9,11,6,5,1,13,7,12,6,3,3,2,1,0,0,4,3,7,6,7,4,4,2,7,3,5,7,35,0,0,0,0,0,0,0,1,1,2,9,2,9,11,6,5,1,13,7,12,6,3,3,2,1,0,0,4,3,7,6,7,4,4,2,7,3,56.3036675844126,46.47868688574415,379.0084990589061,0,0,0,0,0,0,0,0.5848093773815272,1.0645126180453643,13.687130708356863,64.16165613440207,27.29451408813144,125.16520776150278,102.04850586669518,80.73899407852089,25.96089454379118,41.08462835223558,178.27697983510552,40.044456168399044,107.43671593994951,82.87386048943867,52.7343055529381,11.317989144428644,8.521737021421913,0.5848093773815272,0.0,0.0,3.433931418329177,3.948829790215489,11.373184187843364,17.69846957936881,27.804869898033548,28.921437095827365,40.9921028380837,33.61720639478705,201.76524255273182,112.23557977384257
0.3,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95764,25,V2LendingPool,1,451.28376769647,451.28376769681927,0.00045128376769647,0.0004512837676968193,451.28376769676646,-3.126388037344441e-13,-3.8634401953728494e-10,1000000,1000451.2837676968,0.46834501729039146,0.46953348504369263,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,30,0,0,0,0,0,0,0,0,0,2,6,5,6,5,9,2,2,8,12,7,4,3,2,1,0,0,0,1,3,5,3,6,2,6,3,4,4,4,3,30,0,0,0,0,0,0,0,0,0,2,6,5,6,5,9,2,2,8,12,7,4,3,2,1,0,0,0,1,3,5,3,6,2,6,3,4,4,49.974632805717064,39.432609295032506,361.8765255960169,0,0,0,0,0,0,0,0.0,0.0,14.578291325696712,61.77997254855632,58.69620797636976,61.629190764419455,51.74939408460029,114.5688945247193,24.92665852844709,63.355157943957664,107.7962800447995,140.02647918157012,108.61848628820407,41.22308430240636,26.737878668821597,24.479206214648674,2.4023529963162384,0.0,0.0,0.0,0.8866256197018128,3.820065990810936,8.972792343244764,8.538664250849216,29.86463153867143,10.498425676364604,75.66474186722293,53.6059297350492,126.62907097307233,132.80281970177933
0.3,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95765,26,V2LendingPool,1,485.9534938976867,485.9534938997822,0.0004859534938976867,0.0004859534938997822,485.95349389982835,-1.1866063687193673e-12,-2.085351172968482e-09,1000000,1000485.9534938998,0.49735661024801503,0.49863279463958726,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,31,0,0,0,0,0,0,0,1,2,3,5,7,6,8,11,3,1,17,12,3,9,4,1,1,0,0,0,6,8,4,3,3,8,5,3,1,6,7,9,31,0,0,0,0,0,0,0,1,2,3,5,7,6,8,11,3,1,17,12,3,9,4,1,1,0,0,0,6,8,4,3,3,8,5,3,1,6,64.88317126771646,102.20082976411874,318.86949286799313,0,0,0,0,0,0,0,1.7439057314495314,0.5737477049035613,7.240628961463385,25.686555926234796,17.587343206052267,120.01795252549822,107.9202099791988,177.49032275961144,16.804448930829487,10.888378174586913,176.7700934083311,252.86993089695835,2.585630897760745,42.736085220565066,3.7094351280160023,1.7439057314495314,5.538412616747642,0.0,0.0,0.0,4.147452351259249,8.904980109594712,7.6030507421057925,5.888073366303009,13.91480888063192,65.87198865239476,50.817244519749174,27.73631593593656,26.280034806921275,274.7895445349319
0.3,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95766,27,V2LendingPool,1,487.1215502792038,487.12155027966946,0.0004871215502792038,0.00048712155027966946,487.1215502796281,-2.877698079828406e-13,-4.914322802612447e-10,1000000,1000487.1215502797,0.49267950814338846,0.4941360017519197,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,53,0,0,0,0,0,0,0,3,5,6,8,10,16,8,7,5,0,14,11,13,8,12,5,4,0,1,0,7,9,9,7,10,6,6,8,3,3,6,9,53,0,0,0,0,0,0,0,3,5,6,8,10,16,8,7,5,0,14,11,13,8,12,5,4,0,1,0,7,9,9,7,10,6,6,8,3,3,40.59587094006027,66.6114742686942,379.91420507087366,0,0,0,0,0,0,0,1.6180077771388603,28.81559497249367,30.593713723608843,26.49035010678299,73.85440425483102,94.28064953212258,122.93038169890316,81.14810447243944,27.39034374130753,0.0,109.98316302882525,58.311486748906766,121.0358164742257,79.72088226576311,76.1232125589352,23.205886170258836,17.929945603510625,0.0,0.811157429202627,0.0,5.329381661543621,9.25826884167188,13.020446190341994,13.146399788006821,37.64598129377961,37.77014953089538,67.4088959306528,121.82347854168611,70.72818477347725,110.99036372757261
0.3,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95767,28,V2LendingPool,1,470.4038848981727,470.40388489619363,0.0004704038848981727,0.00047040388489619364,470.4038848962799,1.2150280781497713e-12,1.9500050207349824e-09,1000000,1000470.4038848962,0.4849923620336933,0.4862294550954428,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,51,0,0,0,0,0,0,0,1,3,5,5,13,14,4,7,2,4,14,7,13,7,6,5,2,2,2,0,11,3,10,4,4,9,4,5,6,2,4,3,51,0,0,0,0,0,0,0,1,3,5,5,13,14,4,7,2,4,14,7,13,7,6,5,2,2,2,0,11,3,10,4,4,9,4,5,6,2,10.041342677239834,27.229297387446472,433.1332448315937,0,0,0,0,0,0,0,4.586454629370718,3.734200073131232,9.86660411003184,46.37935177485122,81.60322723717098,171.99586984010958,9.641128136735517,64.27658357504978,9.777493612453952,68.54297190737512,129.6484853269729,65.34627775764791,92.79797136525403,96.78106424095934,48.69234797502368,27.230394004038512,0.754005966781732,3.9832553982480396,5.170082861353809,0.0,7.0630123549033685,3.5415413404409515,16.089986548061695,10.375013772814256,20.87945809750949,57.24436077822492,45.11389326380549,92.97103128989855,115.42618833994929,101.69939911067196
0.3,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95768,29,V2LendingPool,1,462.33823823777493,462.33823823649436,0.00046233823823777496,0.00046233823823649435,462.3382382362995,7.522871214860061e-13,1.2707905131821619e-09,1000000,1000462.3382382365,0.47388977038913,0.4752306138156024,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,40,0,0,0,0,0,0,0,1,2,4,6,7,7,6,8,6,3,10,12,9,4,6,6,2,1,0,0,7,7,4,5,5,2,3,11,3,3,5,5,40,0,0,0,0,0,0,0,1,2,4,6,7,7,6,8,6,3,10,12,9,4,6,6,2,1,0,0,7,7,4,5,5,2,3,11,3,3,41.32868257856134,33.625151993592866,387.38440366414534,0,0,0,0,0,0,0,3.016338243734741,3.5700274676604566,13.621936302226828,52.42505624126699,71.30346151719901,62.55886570858153,113.3017925239543,81.04276435245136,11.863387518573857,49.63460836065043,68.37326861042169,87.75344776376585,160.83353931390337,63.90919802364527,36.8104224078872,29.658245941391552,12.419261391979393,2.5808547833051922,0.0,0.0,5.618289181078513,7.337021264787171,8.720345013710126,13.685798570904922,18.904630799982925,5.720286124612713,37.391546729637724,167.15602762805017,80.20086754774977,117.60342537578546
0.3,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95769,30,V2LendingPool,1,460.103491220274,460.1034912193427,0.000460103491220274,0.00046010349121934266,460.10349121930363,5.684341886080801e-13,9.521675447630344e-10,1000000,1000460.1034912193,0.48989335916671317,0.4907006216876487,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,22,0,0,0,0,0,0,0,0,2,3,4,2,5,4,5,1,4,6,7,8,4,1,2,1,1,0,0,3,2,2,3,3,4,3,3,2,5,4,4,22,0,0,0,0,0,0,0,0,2,3,4,2,5,4,5,1,4,6,7,8,4,1,2,1,1,0,0,3,2,2,3,3,4,3,3,2,5,76.13103557129307,55.114144293240265,328.85831135477025,0,0,0,0,0,0,0,0.0,1.0362610362324691,27.61742964807799,37.212626912934816,3.848968123751331,13.554801770400555,77.2617591182486,117.70589337686093,21.218786424897612,160.64696480789934,219.6209191143426,38.92490583107024,129.65422897370462,42.975295583309446,19.959081487400564,7.932799193243698,0.23907476873578123,0.7971862674966879,0.0,0.0,1.6155585006410416,2.1166046020633527,3.3324760396702855,6.426646393096639,11.330728036733522,25.73419960163408,38.8210626727998,54.728833139042074,57.71424936894623,258.2831328646766
0.3,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95770,31,V2LendingPool,1,448.5436193677597,448.54361936822534,0.0004485436193677597,0.00044854361936822536,448.54361936840894,-2.5579538487363607e-13,-4.4508194679558257e-10,1000000,1000448.5436193682,0.4672767802546943,0.46856756405477945,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,28,0,0,0,0,0,0,0,1,1,1,3,7,5,7,9,1,0,8,9,5,7,2,2,1,1,0,0,2,3,4,4,2,2,5,5,3,5,3,4,28,0,0,0,0,0,0,0,1,1,1,3,7,5,7,9,1,0,8,9,5,7,2,2,1,1,0,0,2,3,4,4,2,2,5,5,3,5,49.59009193859467,50.554139729151345,348.399387700663,0,0,0,0,0,0,0,6.847059470619502,9.750888208016608,0.6756560433531742,32.951234775847546,77.78830796304192,26.469363199332115,126.55466239493403,146.19667916443944,21.30976814882468,0.0,122.15722764498936,131.27442848705078,67.10110300875509,42.841830686170375,21.64445132326452,56.00186270420622,0.6756560433531742,6.847059470619502,0.0,0.0,1.4672006298464997,2.8169621136220115,6.3533810692466615,12.132096169924086,9.961035023215562,15.03821328874258,57.200973066649595,90.46302512682166,73.59102984609453,179.51970303424585
0.3,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95771,32,V2LendingPool,1,461.5586455874145,461.5586455889279,0.0004615586455874145,0.0004615586455889279,461.5586455889141,-1.2718714970105793e-12,-1.514298424787503e-09,1000000,1000461.5586455889,0.4767654634638112,0.47808324244350836,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,46,0,0,0,0,0,0,0,0,3,4,11,15,10,4,9,4,2,15,11,10,9,11,2,1,3,0,0,11,9,6,4,14,2,4,4,2,6,7,9,46,0,0,0,0,0,0,0,0,3,4,11,15,10,4,9,4,2,15,11,10,9,11,2,1,3,0,0,11,9,6,4,14,2,4,4,2,6,52.607983016608955,79.8847825079448,329.06588006436033,0,0,0,0,0,0,0,0.0,11.571053142904224,37.832307897389036,45.683283702458226,77.35495712283677,76.45709763114928,29.50698897136475,170.68464250546077,9.542969497689603,2.925345117661424,60.845877660191114,166.20319437034203,49.29675390799888,79.47151086576973,61.91405256014866,8.571411578203225,0.3273271040115649,34.92851754224887,0.0,0.0,6.581585736037672,7.931134911539414,10.489044270561731,9.6144928375264,58.80615629367761,17.39777441380995,43.12423902010925,51.81746174729574,47.3223814549208,208.47437490343546
0.3,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95772,33,V2LendingPool,1,448.28359326161444,448.2835932613816,0.0004482835932616144,0.0004482835932613816,448.2835932608675,2.220446049250313e-13,2.3008549700197056e-10,1000000,1000448.2835932614,0.4716256491306114,0.4726422565297886,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,31,0,0,0,0,0,0,0,1,2,2,6,7,5,4,7,7,1,10,6,6,6,3,6,4,0,0,1,6,6,4,2,4,4,5,4,3,4,3,8,31,0,0,0,0,0,0,0,1,2,2,6,7,5,4,7,7,1,10,6,6,6,3,6,4,0,0,1,6,6,4,2,4,4,5,4,3,4,34.039882890551695,59.092816231440544,355.1508941388753,0,0,0,0,0,0,0,6.612692987035588,5.121775204152391,7.352966373996041,11.792035585157345,77.31841759993435,60.46604919715944,70.64290733045267,85.93299462964488,115.88385195201828,7.159902401316577,164.61878965609282,69.6711872029045,49.79678209325925,94.29048052540979,33.28721227691029,21.695231371224953,8.311217148030368,0.0,0.0,6.612692987035588,4.000676991820873,5.9567966644513515,7.871794464396411,7.313431563298906,18.890030652166953,28.22980724956687,46.04292165071428,85.79326390569399,98.96431546075193,145.22055465800597
0.3,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95773,34,V2LendingPool,1,469.2022375774104,469.20223757624626,0.00046920223757741043,0.00046920223757624627,469.20223757598467,6.750155989720952e-13,1.1304709956422176e-09,1000000,1000469.2022375762,0.48867028868613804,0.4898640617686745,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,27,0,0,0,0,0,0,0,0,1,2,2,4,4,8,10,4,0,8,11,4,8,1,1,1,1,0,0,2,3,5,3,3,1,6,3,7,2,4,4,27,0,0,0,0,0,0,0,0,1,2,2,4,4,8,10,4,0,8,11,4,8,1,1,1,1,0,0,2,3,5,3,3,1,6,3,7,2,72.69000510821442,29.79598366447074,366.71624880329944,0,0,0,0,0,0,0,0.0,0.9054620073243544,10.11441049123944,8.018405273065998,59.25401831326064,35.57800087135674,74.86458403739022,183.75806217407373,96.70929440827342,0.0,96.98072816007853,189.00945126015034,105.41332978571073,42.96558071734052,1.768599204899885,22.95013795656513,2.0707329275150266,8.043677563724414,0.0,0.0,1.3106548424746363,4.43186557481277,9.942058158476904,7.35132329918847,11.153984108920294,12.277783564401517,77.72182283656771,35.75160655429438,205.6439222197747,103.61721641707312
0.3,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95774,35,V2LendingPool,1,483.1210037203273,483.1210037233541,0.00048312100372032725,0.0004831210037233541,483.1210037228666,-2.383870878475136e-12,-3.015577060952738e-09,1000000,1000483.1210037234,0.497262521926177,0.49860248889022685,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,41,0,0,0,0,0,0,0,0,4,2,8,7,10,7,7,6,1,10,13,9,9,3,4,1,2,1,0,7,6,4,9,2,6,6,5,5,2,5,6,41,0,0,0,0,0,0,0,0,4,2,8,7,10,7,7,6,1,10,13,9,9,3,4,1,2,1,0,7,6,4,9,2,6,6,5,5,2,42.56893956574908,64.28706998755187,376.26499416956545,0,0,0,0,0,0,0,0.0,2.2353446450091896,3.3920378814140113,80.7259048075135,76.77254049241239,42.69035680767218,85.29375664513215,128.49610148717653,48.69221094254944,14.822750013987058,153.7798254161066,79.03791378160314,74.59331517167435,88.05181408462225,41.56567364455769,44.29093199320205,0.7177473665803317,0.9632593646444059,0.12052289987564957,0.0,4.872221533326016,7.066568336545786,5.710326291429963,21.970450371427958,10.194913389041826,42.64231101765181,66.96148088461334,85.73036036019154,140.26237344420835,97.70999809442989
