max_ltv,fee_model,borrower_demand,loan_start_type,loan_duration_type,volatility_factor,start_time,seed,mc_iteration,lending_pool,cycle_number,pnl,liquidity_change,pnl_ratio,liquidity_change_ratio,total_earned_fees,total_reclaimed_collateral,collateral_value,initial_liquidity,final_liquidity,average_utilization,normalized_utilization,num_lans,hist-active_loans-ltv_0.0_0.1,hist-active_loans-ltv_0.1_0.2,hist-active_loans-ltv_0.2_0.3,hist-active_loans-ltv_0.3_0.4,hist-active_loans-ltv_0.4_0.5,hist-active_loans-ltv_0.5_0.6,hist-active_loans-ltv_0.6_0.7,hist-active_loans-ltv_0.7_0.8,hist-active_loans-ltv_0.8_0.9,hist-active_loans-ltv_0.9_1.0,hist-active_loans-duration_0.0_0.1,hist-active_loans-duration_0.1_0.2,hist-active_loans-duration_0.2_0.3,hist-active_loans-duration_0.3_0.4,hist-active_loans-duration_0.4_0.5,hist-active_loans-duration_0.5_0.6,hist-active_loans-duration_0.6_0.7,hist-active_loans-duration_0.7_0.8,hist-active_loans-duration_0.8_0.9,hist-active_loans-duration_0.9_1.0,hist-active_loans-start_0.0_0.1,hist-active_loans-start_0.1_0.2,hist-active_loans-start_0.2_0.3,hist-active_loans-start_0.3_0.4,hist-active_loans-start_0.4_0.5,hist-active_loans-start_0.5_0.6,hist-active_loans-start_0.6_0.7,hist-active_loans-start_0.7_0.8,hist-active_loans-start_0.8_0.9,hist-active_loans-start_0.9_1.0,hist-active_loans-size_1000_1585,hist-active_loans-size_1585_2512,hist-active_loans-size_2512_3981,hist-active_loans-size_3981_6310,hist-active_loans-size_6310_10000,hist-active_loans-size_10000_15849,hist-active_loans-size_15849_25119,hist-active_loans-size_25119_39811,hist-active_loans-size_39811_63096,hist-active_loans-size_63096_100000,hist-defaulted_loans-ltv_0.0_0.1,hist-defaulted_loans-ltv_0.1_0.2,hist-defaulted_loans-ltv_0.2_0.3,hist-defaulted_loans-ltv_0.3_0.4,hist-defaulted_loans-ltv_0.4_0.5,hist-defaulted_loans-ltv_0.5_0.6,hist-defaulted_loans-ltv_0.6_0.7,hist-defaulted_loans-ltv_0.7_0.8,hist-defaulted_loans-ltv_0.8_0.9,hist-defaulted_loans-ltv_0.9_1.0,hist-defaulted_loans-duration_0.0_0.1,hist-defaulted_loans-duration_0.1_0.2,hist-defaulted_loans-duration_0.2_0.3,hist-defaulted_loans-duration_0.3_0.4,hist-defaulted_loans-duration_0.4_0.5,hist-defaulted_loans-duration_0.5_0.6,hist-defaulted_loans-duration_0.6_0.7,hist-defaulted_loans-duration_0.7_0.8,hist-defaulted_loans-duration_0.8_0.9,hist-defaulted_loans-duration_0.9_1.0,hist-defaulted_loans-start_0.0_0.1,hist-defaulted_loans-start_0.1_0.2,hist-defaulted_loans-start_0.2_0.3,hist-defaulted_loans-start_0.3_0.4,hist-defaulted_loans-start_0.4_0.5,hist-defaulted_loans-start_0.5_0.6,hist-defaulted_loans-start_0.6_0.7,hist-defaulted_loans-start_0.7_0.8,hist-defaulted_loans-start_0.8_0.9,hist-defaulted_loans-start_0.9_1.0,hist-defaulted_loans-size_1000_1585,hist-defaulted_loans-size_1585_2512,hist-defaulted_loans-size_2512_3981,hist-defaulted_loans-size_3981_6310,hist-defaulted_loans-size_6310_10000,hist-defaulted_loans-size_10000_15849,hist-defaulted_loans-size_15849_25119,hist-defaulted_loans-size_25119_39811,hist-defaulted_loans-size_39811_63096,hist-defaulted_loans-size_63096_100000,hist-repaid_loans-ltv_0.0_0.1,hist-repaid_loans-ltv_0.1_0.2,hist-repaid_loans-ltv_0.2_0.3,hist-repaid_loans-ltv_0.3_0.4,hist-repaid_loans-ltv_0.4_0.5,hist-repaid_loans-ltv_0.5_0.6,hist-repaid_loans-ltv_0.6_0.7,hist-repaid_loans-ltv_0.7_0.8,hist-repaid_loans-ltv_0.8_0.9,hist-repaid_loans-ltv_0.9_1.0,hist-repaid_loans-duration_0.0_0.1,hist-repaid_loans-duration_0.1_0.2,hist-repaid_loans-duration_0.2_0.3,hist-repaid_loans-duration_0.3_0.4,hist-repaid_loans-duration_0.4_0.5,hist-repaid_loans-duration_0.5_0.6,hist-repaid_loans-duration_0.6_0.7,hist-repaid_loans-duration_0.7_0.8,hist-repaid_loans-duration_0.8_0.9,hist-repaid_loans-duration_0.9_1.0,hist-repaid_loans-start_0.0_0.1,hist-repaid_loans-start_0.1_0.2,hist-repaid_loans-start_0.2_0.3,hist-repaid_loans-start_0.3_0.4,hist-repaid_loans-start_0.4_0.5,hist-repaid_loans-start_0.5_0.6,hist-repaid_loans-start_0.6_0.7,hist-repaid_loans-start_0.7_0.8,hist-repaid_loans-start_0.8_0.9,hist-repaid_loans-start_0.9_1.0,hist-repaid_loans-size_1000_1585,hist-repaid_loans-size_1585_2512,hist-repaid_loans-size_2512_3981,hist-repaid_loans-size_3981_6310,hist-repaid_loans-size_6310_10000,hist-repaid_loans-size_10000_15849,hist-repaid_loans-size_15849_25119,hist-repaid_loans-size_25119_39811,hist-repaid_loans-size_39811_63096,hist-repaid_loans-size_63096_100000,hist-loans-ltv_0.0_0.1,hist-loans-ltv_0.1_0.2,hist-loans-ltv_0.2_0.3,hist-loans-ltv_0.3_0.4,hist-loans-ltv_0.4_0.5,hist-loans-ltv_0.5_0.6,hist-loans-ltv_0.6_0.7,hist-loans-ltv_0.7_0.8,hist-loans-ltv_0.8_0.9,hist-loans-ltv_0.9_1.0,hist-loans-duration_0.0_0.1,hist-loans-duration_0.1_0.2,hist-loans-duration_0.2_0.3,hist-loans-duration_0.3_0.4,hist-loans-duration_0.4_0.5,hist-loans-duration_0.5_0.6,hist-loans-duration_0.6_0.7,hist-loans-duration_0.7_0.8,hist-loans-duration_0.8_0.9,hist-loans-duration_0.9_1.0,hist-loans-start_0.0_0.1,hist-loans-start_0.1_0.2,hist-loans-start_0.2_0.3,hist-loans-start_0.3_0.4,hist-loans-start_0.4_0.5,hist-loans-start_0.5_0.6,hist-loans-start_0.6_0.7,hist-loans-start_0.7_0.8,hist-loans-start_0.8_0.9,hist-loans-start_0.9_1.0,hist-loans-size_1000_1585,hist-loans-size_1585_2512,hist-loans-size_2512_3981,hist-loans-size_3981_6310,hist-loans-size_6310_10000,hist-loans-size_10000_15849,hist-loans-size_15849_25119,hist-loans-size_25119_39811,hist-loans-size_39811_63096,hist-loans-size_63096_100000,dist-loan_fees-ltv_0.0_0.1,dist-loan_fees-ltv_0.1_0.2,dist-loan_fees-ltv_0.2_0.3,dist-loan_fees-ltv_0.3_0.4,dist-loan_fees-ltv_0.4_0.5,dist-loan_fees-ltv_0.5_0.6,dist-loan_fees-ltv_0.6_0.7,dist-loan_fees-ltv_0.7_0.8,dist-loan_fees-ltv_0.8_0.9,dist-loan_fees-ltv_0.9_1.0,dist-loan_fees-duration_0.0_0.1,dist-loan_fees-duration_0.1_0.2,dist-loan_fees-duration_0.2_0.3,dist-loan_fees-duration_0.3_0.4,dist-loan_fees-duration_0.4_0.5,dist-loan_fees-duration_0.5_0.6,dist-loan_fees-duration_0.6_0.7,dist-loan_fees-duration_0.7_0.8,dist-loan_fees-duration_0.8_0.9,dist-loan_fees-duration_0.9_1.0,dist-loan_fees-start_0.0_0.1,dist-loan_fees-start_0.1_0.2,dist-loan_fees-start_0.2_0.3,dist-loan_fees-start_0.3_0.4,dist-loan_fees-start_0.4_0.5,dist-loan_fees-start_0.5_0.6,dist-loan_fees-start_0.6_0.7,dist-loan_fees-start_0.7_0.8,dist-loan_fees-start_0.8_0.9,dist-loan_fees-start_0.9_1.0,dist-loan_fees-size_1000_1585,dist-loan_fees-size_1585_2512,dist-loan_fees-size_2512_3981,dist-loan_fees-size_3981_6310,dist-loan_fees-size_6310_10000,dist-loan_fees-size_10000_15849,dist-loan_fees-size_15849_25119,dist-loan_fees-size_25119_39811,dist-loan_fees-size_39811_63096,dist-loan_fees-size_63096_100000
0.6,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95775,36,V2LendingPool,1,618.2018045394216,618.2018045401201,0.0006182018045394216,0.00061820180454012,618.2018045403472,-4.11448652926083e-13,-7.519470419574417e-10,1000000,1000618.2018045401,0.4940266459670417,0.49539053792071386,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,3,5,20,0,0,0,0,0,3,7,4,4,4,5,4,4,1,9,6,4,3,8,1,3,1,1,0,2,3,1,4,3,4,5,4,6,4,7,1,0,3,5,20,0,0,0,0,0,3,7,4,4,4,5,4,4,1,9,6,4,3,8,1,3,1,1,0,2,3,1,4,3,4,5,4,6,4,109.09644083094763,7.104502513345179,0.0,50.920892622588674,76.33256379571999,374.7474047777457,0,0,0,0,0.0,3.2521424207711,60.118690546483805,24.548023767044636,96.8867437929283,19.987265602662834,147.3514966839341,86.87680472121116,174.12963072698133,5.051006278329923,293.8120881083525,102.65252151503415,48.617249957797135,73.53072681214593,44.06808715214751,24.000695091616112,28.66310121975616,0.731823075403295,2.125511608094327,0.0,1.5990134952807193,5.000321594210915,0.3948077372734781,10.810509833902618,14.609267550102743,46.47339974637616,48.021997803119845,75.8784017935553,154.60377980908564,260.8103051774398
0.6,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95776,37,V2LendingPool,1,585.4209235367598,585.4209235359449,0.0005854209235367598,0.0005854209235359449,585.4209235356442,5.115907697472721e-13,8.29784853483174e-10,1000000,1000585.420923536,0.48381476288178704,0.48510218998245525,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2,2,4,31,0,0,0,0,0,4,0,5,5,8,5,10,9,2,14,9,12,3,6,2,0,2,0,0,7,4,3,6,5,3,9,5,4,2,3,6,2,2,4,31,0,0,0,0,0,4,0,5,5,8,5,10,9,2,14,9,12,3,6,2,0,2,0,0,7,4,3,6,5,3,9,5,4,2,49.924471663147955,35.693542271805235,18.43984122122768,70.20103106441564,26.802745899488606,384.3592914155591,0,0,0,0,0.0,7.862685614013607,0.0,32.11350120763496,57.05925442841275,79.71133251642226,100.50080385280307,65.16304642087337,150.49891272390738,92.51138677157682,207.29339199937664,127.67069554036026,146.44216774632852,37.21447953005597,62.647834945658694,3.2706485907590817,0.0,0.8817051831050974,0.0,0.0,7.581846297477713,7.1277766711525015,6.561796125298264,25.544512428291263,30.147597857168776,23.968412307887867,105.59186602712005,68.43798762186312,165.54366752981144,144.91546066957324
0.6,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95777,38,V2LendingPool,1,515.4415071936091,515.4415071939584,0.0005154415071936091,0.0005154415071939584,515.4415071941763,-2.877698079828406e-13,-3.808635879653591e-10,1000000,1000515.441507194,0.4846773052963626,0.48592889963404706,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3,5,6,20,0,0,0,0,0,0,5,4,7,7,7,6,3,1,9,12,7,4,4,4,0,0,0,0,6,3,4,5,2,6,4,3,3,4,4,2,3,5,6,20,0,0,0,0,0,0,5,4,7,7,7,6,3,1,9,12,7,4,4,4,0,0,0,0,6,3,4,5,2,6,4,3,3,4,71.09344558107009,2.108610968289377,24.384378056961207,66.36213415693707,63.222404837578964,288.2705335933395,0,0,0,0,0.0,0.0,9.92481505752334,73.47637872637269,71.77726257913784,46.79675466958986,150.4772549195372,50.61114806159143,46.4425537612554,65.93533941916851,177.2482092079323,161.83008026725548,42.157000201394666,11.614278879219738,56.72571919602076,65.86621944235326,0.0,0.0,0.0,0.0,5.563991995381513,4.595598293953129,6.552963079151926,14.636083879358829,3.9252373720926794,58.06826913117666,43.72137460568232,65.82967501882788,85.28609361066351,227.26222020788776
0.6,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95778,39,V2LendingPool,1,551.8951604799367,551.8951604808681,0.0005518951604799368,0.0005518951604808681,551.8951604808288,-5.329070518200751e-13,-8.94526934083648e-10,1000000,1000551.8951604809,0.49455736704431663,0.49606842089460795,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,7,6,31,0,0,0,0,0,2,7,6,11,5,9,7,6,2,13,11,7,8,4,6,5,1,0,0,6,9,3,5,5,5,10,3,6,3,4,2,5,7,6,31,0,0,0,0,0,2,7,6,11,5,9,7,6,2,13,11,7,8,4,6,5,1,0,0,6,9,3,5,5,5,10,3,6,3,19.403799689579465,35.93061908909319,111.96135437460138,37.278209376535315,51.29659572662616,296.0245822243932,0,0,0,0,0.0,8.747845582883059,21.293192630576453,85.47303200176293,136.69937884410575,32.81216171589454,89.89350493714096,35.18084773206916,122.93027805315943,18.864918983236457,126.55748082294062,87.71449408575964,36.8552247458773,110.53395288801963,97.7246018889975,57.97770875577524,33.46303406739735,1.0686632260614652,0.0,0.0,4.603034926983346,16.338260384786317,8.878833594604874,20.676510403077543,25.802317893690347,58.27958070898722,86.4993182783742,35.680024659129664,179.4847106661616,115.65256896503364
0.6,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95779,40,V2LendingPool,1,611.3192558110459,611.3192558111623,0.0006113192558110459,0.0006113192558111623,611.3192558111091,-3.8191672047105385e-14,-7.509479013307714e-11,1000000,1000611.3192558112,0.49814841570665613,0.49953612291371013,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,6,7,22,0,0,0,0,2,3,2,6,8,10,5,5,6,1,13,9,11,2,5,3,1,3,1,0,3,8,2,6,5,8,7,3,2,4,6,6,1,6,7,22,0,0,0,0,2,3,2,6,8,10,5,5,6,1,13,9,11,2,5,3,1,3,1,0,3,8,2,6,5,8,7,3,2,4,35.476210302875856,96.96864859192571,3.8220571178874807,49.30598214398132,100.76761874275343,324.9787389116851,0,0,0,0,0.6177080081226308,16.800634001052767,23.329556568077606,32.719567584847596,64.89800726944912,45.757853128580216,60.34752924658722,116.62445994248245,205.0390639574894,45.184876104420056,253.0783823071353,155.0167100773354,129.4081908454309,2.9005544318784677,50.96341574016129,2.4289809027853906,0.8128288795032328,16.64112276366077,0.06906986321823197,0.0,1.5487912921017621,10.194129647772186,5.835343039231068,16.76416856915035,24.463836262738948,63.09819314811468,88.6002163047985,90.324964492508,92.04247584531251,218.447137209381
0.6,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95780,41,V2LendingPool,1,531.0937846213346,531.0937846215675,0.0005310937846213347,0.0005310937846215674,531.0937846217371,-1.1546319456101628e-13,-2.729736699002763e-10,1000000,1000531.0937846216,0.45434670101372177,0.4556736727963217,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,4,5,4,17,0,0,0,0,2,2,4,5,4,3,10,9,2,0,7,9,8,7,5,1,4,0,0,0,8,2,6,5,3,2,4,2,2,7,9,2,4,5,4,17,0,0,0,0,2,2,4,5,4,3,10,9,2,0,7,9,8,7,5,1,4,0,0,0,8,2,6,5,3,2,4,2,2,7,148.41236133112662,1.73677525484571,11.150807505418232,8.222344932547191,83.01840375278528,278.5530918450142,0,0,0,0,2.8333262589273644,6.693518936386867,27.4192424085179,85.6658389780134,69.98930094334685,46.726872203401385,135.6718215608481,144.97779037120696,11.116072961088369,0.0,75.24324940832521,155.99196068311,83.83866786825001,94.94743640790783,104.06480445066953,2.289753598899412,14.717912204575168,0.0,0.0,0.0,7.303607148880382,4.267295476066888,10.279133977469142,16.77459104401071,15.255678389528637,12.035255706831133,39.495223400636085,23.12163548852209,61.40232121171855,341.1590427780736
0.6,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95781,42,V2LendingPool,1,552.663012940553,552.6630129404366,0.000552663012940553,0.0005526630129404366,552.6630129406798,4.618527782440651e-14,5.94373798236617e-11,1000000,1000552.6630129404,0.47965070772902174,0.4807061342838273,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,5,3,0,24,0,0,0,0,0,1,7,11,4,4,4,7,4,2,11,7,6,8,6,3,1,2,0,0,1,6,4,4,6,6,6,5,3,3,5,7,5,3,0,24,0,0,0,0,0,1,7,11,4,4,4,7,4,2,11,7,6,8,6,3,1,2,0,0,1,6,4,4,6,6,6,5,3,3,46.41911477509077,76.32864883220262,60.60698039167113,83.11076170451946,0.0,286.19750723719585,0,0,0,0,0.0,0.4020527806716921,26.398265966652083,84.25119679742849,31.704319166716843,66.6429177993842,32.81692454278111,183.0641611557035,104.43858854203043,22.944586189311593,194.7250795284517,115.17312696495597,120.73627307576024,47.23833242846911,49.00073189991036,21.47065809790095,2.7677068868577352,1.5511040583738012,0.0,0.0,0.23929016389330351,9.899488115434865,4.872691225545129,15.789074187958937,21.740642122397905,41.60280777554586,108.39630675349878,79.43083396156607,128.04692730911702,142.644951325722
0.6,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95782,43,V2LendingPool,1,-5402.351460715639,-99917.99843225838,-0.00540235146071564,-0.09991799843225838,473.7959864739926,104.1784168376099,94515.6469715427,1000000,900082.0015677416,0.4883818884629427,0.4794895563228886,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,2,5,3,1,14,0,0,0,0,0,1,2,2,5,8,2,4,5,0,8,7,5,5,2,1,0,0,1,0,4,3,4,1,0,6,2,3,2,4,4,2,5,3,1,16,0,0,0,0,0,1,2,2,5,8,2,4,6,1,10,7,5,5,2,1,0,0,1,0,4,3,4,1,0,7,2,3,2,5,67.54541968784922,36.95719330150588,36.47655136367196,16.670618591234227,0.8908032153257903,490.26243987309135,0,0,0,0,0.0,0.34631245918518727,24.184282943248107,5.555432133282514,20.390654643722176,220.54431991076953,3.1131254346445996,161.9979104558634,191.82925342150233,20.841734630460664,320.6876648246607,94.55796856099843,195.04608662923823,28.321663446946356,9.260785003229131,0.5825451084204872,0.0,0.0,0.34631245918518727,0.0,3.0486575038429122,3.778055871191081,4.910351371717405,2.0296333668295015,0.0,79.25964144261594,23.35843465335824,66.15231479044009,75.92910748141827,390.33682955126505
0.6,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95783,44,V2LendingPool,1,3281.1115734687774,-25527.818935839925,0.0032811115734687774,-0.025527818935839924,481.39880273727607,25.833999716358576,28808.930509308677,1000000,974472.1810641601,0.4545974906420724,0.45047154026485103,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,9,6,4,6,20,0,0,0,0,0,3,3,3,8,4,9,6,8,4,17,10,7,3,2,6,3,0,0,0,7,4,7,5,4,9,2,4,3,3,3,9,6,4,6,22,0,0,0,0,0,3,3,3,8,5,9,7,8,4,18,11,7,3,2,6,3,0,0,0,8,4,7,5,4,9,3,4,3,3,40.798085891440124,90.32094526990764,17.95554319952421,7.137858228600327,106.17679664222554,248.83163827768593,0,0,0,0,0.0,2.500550819654535,9.6130406119218,9.884611145142575,85.77999270241756,59.59299883594321,98.52566260535801,92.95946077150413,127.08815725204542,25.276392765396558,178.3033903449107,152.99506611537774,51.1606328880997,25.964123882972782,43.97037413329485,49.81379185800278,9.013488286725238,0.0,0.0,0.0,7.030486233275972,2.7574717950528136,14.921907525496943,26.406911921306133,16.07261108783257,109.64072702974741,52.665002783803764,58.53787364317812,96.93187952549889,126.25599596419119
0.6,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95784,45,V2LendingPool,1,622.4986639249837,622.4986639240524,0.0006224986639249837,0.0006224986639240524,622.4986639240309,5.169198402654729e-13,9.086290290956445e-10,1000000,1000622.498663924,0.4949505531917003,0.49621794981506645,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,4,6,34,0,0,0,0,1,3,1,4,10,11,14,7,2,3,9,13,11,13,4,1,1,3,1,0,6,7,7,8,3,5,7,5,8,0,1,6,5,4,6,34,0,0,0,0,1,3,1,4,10,11,14,7,2,3,9,13,11,13,4,1,1,3,1,0,6,7,7,8,3,5,7,5,8,0,2.355137399784992,21.62627748358086,24.27571347950957,86.51374011727505,47.091283713474084,440.6365117304064,0,0,0,0,0.4512951531148286,9.863649520135734,6.99831105501589,26.79206486185676,53.60333816125259,101.13870514350671,185.23892224084594,125.9621105783498,9.285094810019649,103.16517239993303,133.095974169182,191.14171030907175,103.1527106495354,156.9413727806544,11.086963883925636,9.76667640339525,6.99831105501589,9.863649520135734,0.4512951531148286,0.0,3.9239771311514864,9.22222410298753,19.292869240893594,20.12866864730351,27.342110115764044,41.8516612301476,141.18498824879043,93.06949213969911,266.48267306729366,0.0
0.6,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95785,46,V2LendingPool,1,552.681006776751,552.6810067765182,0.000552681006776751,0.0005526810067765182,552.6810067762551,2.2737367544323206e-13,2.5434004401871654e-10,1000000,1000552.6810067765,0.45534055590413114,0.4563784113832144,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,3,4,19,0,0,0,0,0,3,2,2,2,8,9,5,2,1,9,4,8,5,3,3,2,0,0,0,3,3,4,4,4,2,2,4,3,5,1,5,2,3,4,19,0,0,0,0,0,3,2,2,2,8,9,5,2,1,9,4,8,5,3,3,2,0,0,0,3,3,4,4,4,2,2,4,3,5,46.669152528174685,68.82685048386841,40.40786976797452,21.253416269237047,13.320710443231693,362.20300728376867,0,0,0,0,0.0,3.875359811093797,7.494794297127538,20.733917766430405,6.589081206978504,199.4551873826399,219.051800618076,68.126774675314,18.65760494204958,8.696486076545378,171.8274142863681,90.62729622204247,105.42311728207343,110.14342013926796,45.88381234071958,26.049363555835757,2.7265829499477285,0.0,0.0,0.0,2.2640318260589893,4.414923034387697,9.078554581265761,17.020647159938267,27.108346210603464,14.99704641923316,8.296343492555403,97.86828906799327,109.32305829164024,262.3097666925788
0.6,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95786,47,V2LendingPool,1,550.8522449868033,550.8522449879674,0.0005508522449868033,0.0005508522449879674,550.8522449879783,-7.780442956573097e-13,-1.2212611172168071e-09,1000000,1000550.852244988,0.47280407901186844,0.47416761330377427,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,3,4,1,20,0,0,0,0,1,1,4,7,9,3,5,4,5,1,10,4,6,7,5,4,2,1,1,0,1,3,1,6,6,5,6,5,3,4,6,6,3,4,1,20,0,0,0,0,1,1,4,7,9,3,5,4,5,1,10,4,6,7,5,4,2,1,1,0,1,3,1,6,6,5,6,5,3,4,59.50352027720946,63.33203854228252,38.9036327518226,43.799415893661546,4.87215417883751,340.44148334416474,0,0,0,0,0.5502206731786107,0.7357660737251822,18.178579567576225,97.68108506975254,94.47978815154029,61.87947553271718,83.03861769273153,59.74908525599429,131.0357201041486,3.523906866613982,209.16341734814824,45.53992088551972,117.60014014733,77.65545214451944,25.656472115541916,69.2819907647382,4.668864835277088,0.7357660737251822,0.5502206731786107,0.0,0.32260360397947707,5.381997381670768,2.149253414836132,18.200379915468478,21.99288768975694,45.16157125355713,67.24989698749303,97.72092388904596,136.36892604670248,156.30380480546802
0.6,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95787,48,V2LendingPool,1,582.9473462532042,582.9473462542519,0.0005829473462532042,0.0005829473462542519,582.947346254228,-6.252776074688882e-13,-1.0800984335117143e-09,1000000,1000582.9473462543,0.49045764082076776,0.4917621004923114,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,5,2,4,29,0,0,0,0,0,1,1,6,6,14,7,6,4,3,12,10,6,12,5,1,2,0,0,0,5,4,7,4,8,5,0,7,4,4,5,3,5,2,4,29,0,0,0,0,0,1,1,6,6,14,7,6,4,3,12,10,6,12,5,1,2,0,0,0,5,4,7,4,8,5,0,7,4,4,62.06457135463439,21.622583499680438,43.013856614557575,2.446745264210927,10.471519291442643,443.3280702297023,0,0,0,0,0.0,10.662708928540532,0.30886391236252303,15.568491973353398,135.68075065471297,162.07983422609635,81.22690956527511,134.2420796439344,24.465171386044915,18.712535963907992,80.02573986646584,83.1381199912527,145.729421056434,180.93736643237855,81.81845703324224,1.0258552767061668,10.272386597748678,0.0,0.0,0.0,5.169342970076388,4.615890066806164,21.27605686347898,14.662222817919696,48.871760809172294,44.69961487268806,0.0,123.53087424447732,115.45207929830053,204.66950431130877
