max_ltv,fee_model,borrower_demand,loan_start_type,loan_duration_type,volatility_factor,start_time,seed,mc_iteration,lending_pool,cycle_number,pnl,liquidity_change,pnl_ratio,liquidity_change_ratio,total_earned_fees,total_reclaimed_collateral,collateral_value,initial_liquidity,final_liquidity,average_utilization,normalized_utilization,num_lans,hist-active_loans-ltv_0.0_0.1,hist-active_loans-ltv_0.1_0.2,hist-active_loans-ltv_0.2_0.3,hist-active_loans-ltv_0.3_0.4,hist-active_loans-ltv_0.4_0.5,hist-active_loans-ltv_0.5_0.6,hist-active_loans-ltv_0.6_0.7,hist-active_loans-ltv_0.7_0.8,hist-active_loans-ltv_0.8_0.9,hist-active_loans-ltv_0.9_1.0,hist-active_loans-duration_0.0_0.1,hist-active_loans-duration_0.1_0.2,hist-active_loans-duration_0.2_0.3,hist-active_loans-duration_0.3_0.4,hist-active_loans-duration_0.4_0.5,hist-active_loans-duration_0.5_0.6,hist-active_loans-duration_0.6_0.7,hist-active_loans-duration_0.7_0.8,hist-active_loans-duration_0.8_0.9,hist-active_loans-duration_0.9_1.0,hist-active_loans-start_0.0_0.1,hist-active_loans-start_0.1_0.2,hist-active_loans-start_0.2_0.3,hist-active_loans-start_0.3_0.4,hist-active_loans-start_0.4_0.5,hist-active_loans-start_0.5_0.6,hist-active_loans-start_0.6_0.7,hist-active_loans-start_0.7_0.8,hist-active_loans-start_0.8_0.9,hist-active_loans-start_0.9_1.0,hist-active_loans-size_1000_1585,hist-active_loans-size_1585_2512,hist-active_loans-size_2512_3981,hist-active_loans-size_3981_6310,hist-active_loans-size_6310_10000,hist-active_loans-size_10000_15849,hist-active_loans-size_15849_25119,hist-active_loans-size_25119_39811,hist-active_loans-size_39811_63096,hist-active_loans-size_63096_100000,hist-defaulted_loans-ltv_0.0_0.1,hist-defaulted_loans-ltv_0.1_0.2,hist-defaulted_loans-ltv_0.2_0.3,hist-defaulted_loans-ltv_0.3_0.4,hist-defaulted_loans-ltv_0.4_0.5,hist-defaulted_loans-ltv_0.5_0.6,hist-defaulted_loans-ltv_0.6_0.7,hist-defaulted_loans-ltv_0.7_0.8,hist-defaulted_loans-ltv_0.8_0.9,hist-defaulted_loans-ltv_0.9_1.0,hist-defaulted_loans-duration_0.0_0.1,hist-defaulted_loans-duration_0.1_0.2,hist-defaulted_loans-duration_0.2_0.3,hist-defaulted_loans-duration_0.3_0.4,hist-defaulted_loans-duration_0.4_0.5,hist-defaulted_loans-duration_0.5_0.6,hist-defaulted_loans-duration_0.6_0.7,hist-defaulted_loans-duration_0.7_0.8,hist-defaulted_loans-duration_0.8_0.9,hist-defaulted_loans-duration_0.9_1.0,hist-defaulted_loans-start_0.0_0.1,hist-defaulted_loans-start_0.1_0.2,hist-defaulted_loans-start_0.2_0.3,hist-defaulted_loans-start_0.3_0.4,hist-defaulted_loans-start_0.4_0.5,hist-defaulted_loans-start_0.5_0.6,hist-defaulted_loans-start_0.6_0.7,hist-defaulted_loans-start_0.7_0.8,hist-defaulted_loans-start_0.8_0.9,hist-defaulted_loans-start_0.9_1.0,hist-defaulted_loans-size_1000_1585,hist-defaulted_loans-size_1585_2512,hist-defaulted_loans-size_2512_3981,hist-defaulted_loans-size_3981_6310,hist-defaulted_loans-size_6310_10000,hist-defaulted_loans-size_10000_15849,hist-defaulted_loans-size_15849_25119,hist-defaulted_loans-size_25119_39811,hist-defaulted_loans-size_39811_63096,hist-defaulted_loans-size_63096_100000,hist-repaid_loans-ltv_0.0_0.1,hist-repaid_loans-ltv_0.1_0.2,hist-repaid_loans-ltv_0.2_0.3,hist-repaid_loans-ltv_0.3_0.4,hist-repaid_loans-ltv_0.4_0.5,hist-repaid_loans-ltv_0.5_0.6,hist-repaid_loans-ltv_0.6_0.7,hist-repaid_loans-ltv_0.7_0.8,hist-repaid_loans-ltv_0.8_0.9,hist-repaid_loans-ltv_0.9_1.0,hist-repaid_loans-duration_0.0_0.1,hist-repaid_loans-duration_0.1_0.2,hist-repaid_loans-duration_0.2_0.3,hist-repaid_loans-duration_0.3_0.4,hist-repaid_loans-duration_0.4_0.5,hist-repaid_loans-duration_0.5_0.6,hist-repaid_loans-duration_0.6_0.7,hist-repaid_loans-duration_0.7_0.8,hist-repaid_loans-duration_0.8_0.9,hist-repaid_loans-duration_0.9_1.0,hist-repaid_loans-start_0.0_0.1,hist-repaid_loans-start_0.1_0.2,hist-repaid_loans-start_0.2_0.3,hist-repaid_loans-start_0.3_0.4,hist-repaid_loans-start_0.4_0.5,hist-repaid_loans-start_0.5_0.6,hist-repaid_loans-start_0.6_0.7,hist-repaid_loans-start_0.7_0.8,hist-repaid_loans-start_0.8_0.9,hist-repaid_loans-start_0.9_1.0,hist-repaid_loans-size_1000_1585,hist-repaid_loans-size_1585_2512,hist-repaid_loans-size_2512_3981,hist-repaid_loans-size_3981_6310,hist-repaid_loans-size_6310_10000,hist-repaid_loans-size_10000_15849,hist-repaid_loans-size_15849_25119,hist-repaid_loans-size_25119_39811,hist-repaid_loans-size_39811_63096,hist-repaid_loans-size_63096_100000,hist-loans-ltv_0.0_0.1,hist-loans-ltv_0.1_0.2,hist-loans-ltv_0.2_0.3,hist-loans-ltv_0.3_0.4,hist-loans-ltv_0.4_0.5,hist-loans-ltv_0.5_0.6,hist-loans-ltv_0.6_0.7,hist-loans-ltv_0.7_0.8,hist-loans-ltv_0.8_0.9,hist-loans-ltv_0.9_1.0,hist-loans-duration_0.0_0.1,hist-loans-duration_0.1_0.2,hist-loans-duration_0.2_0.3,hist-loans-duration_0.3_0.4,hist-loans-duration_0.4_0.5,hist-loans-duration_0.5_0.6,hist-loans-duration_0.6_0.7,hist-loans-duration_0.7_0.8,hist-loans-duration_0.8_0.9,hist-loans-duration_0.9_1.0,hist-loans-start_0.0_0.1,hist-loans-start_0.1_0.2,hist-loans-start_0.2_0.3,hist-loans-start_0.3_0.4,hist-loans-start_0.4_0.5,hist-loans-start_0.5_0.6,hist-loans-start_0.6_0.7,hist-loans-start_0.7_0.8,hist-loans-start_0.8_0.9,hist-loans-start_0.9_1.0,hist-loans-size_1000_1585,hist-loans-size_1585_2512,hist-loans-size_2512_3981,hist-loans-size_3981_6310,hist-loans-size_6310_10000,hist-loans-size_10000_15849,hist-loans-size_15849_25119,hist-loans-size_25119_39811,hist-loans-size_39811_63096,hist-loans-size_63096_100000,dist-loan_fees-ltv_0.0_0.1,dist-loan_fees-ltv_0.1_0.2,dist-loan_fees-ltv_0.2_0.3,dist-loan_fees-ltv_0.3_0.4,dist-loan_fees-ltv_0.4_0.5,dist-loan_fees-ltv_0.5_0.6,dist-loan_fees-ltv_0.6_0.7,dist-loan_fees-ltv_0.7_0.8,dist-loan_fees-ltv_0.8_0.9,dist-loan_fees-ltv_0.9_1.0,dist-loan_fees-duration_0.0_0.1,dist-loan_fees-duration_0.1_0.2,dist-loan_fees-duration_0.2_0.3,dist-loan_fees-duration_0.3_0.4,dist-loan_fees-duration_0.4_0.5,dist-loan_fees-duration_0.5_0.6,dist-loan_fees-duration_0.6_0.7,dist-loan_fees-duration_0.7_0.8,dist-loan_fees-duration_0.8_0.9,dist-loan_fees-duration_0.9_1.0,dist-loan_fees-start_0.0_0.1,dist-loan_fees-start_0.1_0.2,dist-loan_fees-start_0.2_0.3,dist-loan_fees-start_0.3_0.4,dist-loan_fees-start_0.4_0.5,dist-loan_fees-start_0.5_0.6,dist-loan_fees-start_0.6_0.7,dist-loan_fees-start_0.7_0.8,dist-loan_fees-start_0.8_0.9,dist-loan_fees-start_0.9_1.0,dist-loan_fees-size_1000_1585,dist-loan_fees-size_1585_2512,dist-loan_fees-size_2512_3981,dist-loan_fees-size_3981_6310,dist-loan_fees-size_6310_10000,dist-loan_fees-size_10000_15849,dist-loan_fees-size_15849_25119,dist-loan_fees-size_25119_39811,dist-loan_fees-size_39811_63096,dist-loan_fees-size_63096_100000
0.9,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95773,34,V2LendingPool,1,8352.496127665625,-8963.719070275663,0.008352496127665626,-0.008963719070275664,6963.234838333788,10.339686218245445,17316.2151979413,1000000,991036.2809297243,0.4834830153496797,0.48463997824479405,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,4,2,5,2,4,5,3,5,0,0,1,2,2,4,4,8,9,4,0,8,10,4,8,1,1,1,1,0,0,2,3,5,3,3,1,5,3,7,2,4,4,2,5,2,4,5,3,6,0,0,1,2,2,4,4,8,10,4,0,8,11,4,8,1,1,1,1,0,0,2,3,5,3,3,1,6,3,7,2,72.5723253099121,29.716541496035894,3.8128052385005535,98.06847909382543,17.294855370169046,56.17613269457459,307.63832801317363,59.10893367504055,7054.212514179132,0,0.0,0.9030436915501505,10.981040972088254,334.62840181296343,929.7563039938702,39.91049261776965,938.0696544503385,1099.078043564215,4345.273933967568,0.0,3210.8199322561686,2879.0141596154563,1120.8187156429067,399.6889515699082,23.752539701703014,53.52557531213314,2.065396735817691,8.915644236270563,0.0,0.0,5.45559453810705,7.599177819470338,33.84504753374794,7.607857127318477,37.171028244347696,18.259924172227382,1954.2011556489497,854.640801958951,4488.2898120567115,291.53051597053354
0.9,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95774,35,V2LendingPool,1,2460.427326351404,-708.4440557910129,0.002460427326351404,-0.0007084440557910129,2430.2279151518514,2.5050529476889025,3168.871382142472,1000000,999291.555944209,0.49648814251627815,0.49713367780906936,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,6,5,3,5,10,5,4,7,0,0,4,2,8,7,9,6,7,6,1,10,12,8,9,3,4,1,2,1,0,7,4,4,9,2,6,6,5,5,2,5,6,5,3,5,10,5,5,8,0,0,4,2,8,7,10,7,7,6,1,10,13,9,9,3,4,1,2,1,0,8,5,4,9,2,6,6,5,5,2,42.55504997490161,64.2472622978104,44.518414120236265,5.374438318914419,71.5068770240006,185.80151982614672,108.35436446993636,74.5659846141611,1921.6762733685164,0,0.0,2.2676940412786584,51.78654284541153,83.42438574171705,123.54592227613504,399.88508774294615,726.3123395927685,176.76262176208732,911.1141977115441,43.5013923007357,1065.2970211779746,172.60157684446614,608.0965550858957,492.9886108769987,82.9005597729751,94.88167682716542,0.717206030056199,0.9963939321755602,0.12058346691648815,0.0,68.59764685210865,84.85938589782279,7.394952245857644,395.4738973658782,53.71737501314952,283.60815435444266,940.3625704005171,422.32831563205616,142.22389030372,120.03399594907104
0.9,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95775,36,V2LendingPool,1,5366.775732771726,5366.77573277161,0.005366775732771726,0.00536677573277161,5366.77573277164,5.484501741648273e-14,1.0023255227387377e-10,1000000,1005366.7757327716,0.49045346516288235,0.4922412038884213,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,3,5,0,4,6,10,0,0,3,7,4,4,4,5,4,4,1,9,6,4,3,8,1,3,1,1,0,2,3,1,4,3,4,5,4,6,4,7,1,0,3,5,0,4,6,10,0,0,3,7,4,4,4,5,4,4,1,9,6,4,3,8,1,3,1,1,0,2,3,1,4,3,4,5,4,6,4,108.96259207566342,7.0918918458361695,0.0,50.855264577463174,76.20614289451953,0.0,93.42082445040072,784.5470312389111,4245.6919856888435,0,0.0,15.53756306850301,243.00526029227646,73.83830720342274,316.3699625899602,283.43679324647235,3085.015677091376,178.60898311058745,1165.9132686011756,5.0499175678638935,4240.264816103954,455.9666413372222,65.30732378391565,73.4081222309033,436.28906464422596,25.733261827060982,56.23016652634686,11.453481795853653,2.1228545221543453,0.0,1.6528658974308366,126.97816007723847,1.9612267504950118,44.37897825989533,127.39604460029888,593.3083386726731,544.381718120018,116.74925353069374,155.47972103369364,3654.4894258292006
0.9,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95776,37,V2LendingPool,1,4873.683157402789,4873.68315740244,0.004873683157402789,0.00487368315740244,4873.683157402331,2.2737367544323206e-13,3.68793268214744e-10,1000000,1004873.6831574024,0.4809144256056883,0.48233567210328826,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2,2,4,5,11,7,8,0,0,4,0,5,5,8,5,10,9,2,14,9,12,3,6,2,0,2,0,0,7,4,3,6,5,3,9,5,4,2,3,6,2,2,4,5,11,7,8,0,0,4,0,5,5,8,5,10,9,2,14,9,12,3,6,2,0,2,0,0,7,4,3,6,5,3,9,5,4,2,49.91215301479247,35.683217222456555,18.423447350944773,70.13561423388288,26.77902839668184,22.800164379211477,178.06786200472814,457.3600498065098,4014.5216209931236,0,0.0,7.853060854749124,0.0,1458.0821479324645,564.7232349348873,376.1100312714077,124.11097334009096,193.50831951952043,339.4010447961081,1809.8943447531035,2044.3211551290156,459.5630997390208,246.94846560801523,169.98638876070552,1948.7182506563413,3.2655214112789013,0.0,0.8802760979542458,0.0,0.0,129.41861571475084,74.90507093736548,90.56190279617088,26.68180119659818,333.40710829502336,23.94700597913878,653.2823542398122,265.0177517962195,3122.7777122146767,153.68383423257544
0.9,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95777,38,V2LendingPool,1,572.2666887682863,-16594.76581538457,0.0005722666887682862,-0.01659476581538457,3044.712987211476,12.970926608517331,17167.03250415288,1000000,983405.2341846154,0.4868439667837375,0.4842962798124253,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,2,3,5,6,2,6,4,6,0,0,0,5,4,6,7,7,5,3,1,8,12,7,3,4,4,0,0,0,0,6,3,4,4,2,5,4,3,3,4,4,2,3,5,6,2,6,4,8,0,0,0,5,4,7,7,7,6,3,1,9,12,7,4,4,4,0,0,0,0,6,3,4,5,2,6,4,3,3,4,71.08980060254773,2.107207400057275,24.382971561688475,66.33036891204105,63.2145498824857,2.1504622693601148,260.3517582280408,164.00828399644035,3078.2814320562993,0,0.0,0.0,240.28360304532566,1391.395116692554,520.2088690392136,47.34620582763444,261.51896188797275,1158.7924167032954,46.43632229379628,65.93533941916851,766.4075541784295,983.7734838221846,600.8039882710665,380.86522030117476,135.10413385715657,864.9624544789489,0.0,0.0,0.0,0.0,5.561610844390504,9.883227175034047,6.54894144262699,173.16153887612577,4.435656096113872,1641.2898890144602,568.5331953927856,65.80763865005835,85.99756801934473,1170.6975693980207
0.9,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95778,39,V2LendingPool,1,3791.983933358453,3791.983933359268,0.003791983933358453,0.003791983933359268,3791.9839333589166,-4.654054919228656e-13,-7.812201890997193e-10,1000000,1003791.9839333593,0.49220277147533203,0.4939713729878615,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,7,6,5,5,7,14,0,0,2,7,6,11,5,9,7,6,2,13,11,7,8,4,6,5,1,0,0,6,9,3,6,5,4,10,3,6,3,4,2,5,7,6,5,5,7,14,0,0,2,7,6,11,5,9,7,6,2,13,11,7,8,4,6,5,1,0,0,6,9,3,6,5,4,10,3,6,3,19.384265820105945,35.90336268863594,111.86393973247289,37.23963904868702,51.2443503453964,32.09463956012391,94.34098210832633,381.57430413287153,3028.3384499222984,0,0.0,54.17123265971723,160.3452480731999,258.8703557653192,929.2372098238358,85.84840754267773,411.0006165621374,826.923028965823,827.8365505442802,237.75128342192772,1262.3387051954503,716.1556947922069,1101.2448843647833,302.3853402252615,102.326146185535,227.60701670028214,34.767760210906204,45.15838568449259,0.0,0.0,13.912363237462092,391.2981943912229,39.73224305298545,648.4036341455956,385.4869417973353,618.3077647653876,460.600614061239,762.4607752832922,351.51685638407605,120.26454624032206
0.9,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95779,40,V2LendingPool,1,2613.318616590346,2613.318616591394,0.0026133186165903464,0.002613318616591394,2613.3186165914385,-5.053735208093713e-13,-9.936961764121137e-10,1000000,1002613.3186165914,0.4966731981688935,0.49810993509174395,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,6,7,3,6,7,6,0,2,3,2,6,8,10,5,5,6,1,13,9,11,2,5,3,1,3,1,0,3,8,2,6,5,8,7,3,2,4,6,6,1,6,7,3,6,7,6,0,2,3,2,6,8,10,5,5,6,1,13,9,11,2,5,3,1,3,1,0,3,8,2,6,5,8,7,3,2,4,35.458886495138906,96.941570941355,3.819386818452522,49.28364391069277,100.7047603485926,30.68058196315037,436.2554519927379,352.6283184214333,1507.5460156998856,0,0.6172396820514586,123.37517502269735,23.313389580709227,52.739285261035896,94.12233093153264,335.4270422117751,60.3221549118743,1214.5083931130039,663.7088032880929,45.18480258866642,736.7023884852852,1338.948228088153,294.2867979275733,13.285915052933493,68.42447773303144,31.667222739671534,6.718835841886746,123.21573084912045,0.06901987378392156,0.0,1.5482055307377256,136.1646568621544,10.765763301581009,122.99632583222717,140.1524872895136,417.61911387774535,138.2182409151525,1077.0712656692417,92.01100685461947,476.77155045846587
0.9,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95780,41,V2LendingPool,1,8084.740715684718,8084.740715684951,0.008084740715684718,0.00808474071568495,8084.740715684916,-1.1546319456101628e-13,-2.729736699002763e-10,1000000,1008084.740715685,0.44886109797589707,0.4506474248087449,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,4,5,4,3,2,2,10,0,2,2,4,5,4,3,10,9,2,0,7,9,8,7,5,1,4,0,0,0,8,2,6,5,3,2,4,2,2,7,9,2,4,5,4,3,2,2,10,0,2,2,4,5,4,3,10,9,2,0,7,9,8,7,5,1,4,0,0,0,8,2,6,5,3,2,4,2,2,7,148.0186126572714,1.7318738986131978,11.132428517277141,8.199359507023214,82.78896580545279,37.00897105694841,20.886743038241555,45.646241065535875,7729.327520138551,0,17.487498075375346,72.33904940668968,27.34660862337112,776.4804888426108,93.60298803913764,1929.0301869571836,922.1344661744331,4233.569808614233,12.749620951881354,0.0,2697.182929787529,4216.699521702996,160.23964046478144,118.49993974761284,667.807639152751,2.2838838307442964,222.02716099850133,0.0,0.0,0.0,159.3050348068529,20.313530052145236,10.256410679317701,145.4115404309992,41.40111606171755,12.023099124239035,840.8719417148661,88.7246019684679,1894.8735322639818,4871.559908582328
0.9,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95781,42,V2LendingPool,1,-4269.062175837578,-94665.84620477457,-0.0042690621758375786,-0.09466584620477457,2155.97833218943,70.24200254445402,90396.78402893693,1000000,905334.1537952254,0.48399462199784815,0.4777566187546798,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,1,1,2,1,3,0,1,1,1,0,0,0,0,0,0,1,0,1,2,0,1,0,1,0,5,7,5,3,0,3,3,6,6,0,0,1,7,11,4,3,3,6,2,1,8,7,5,7,5,3,1,2,0,0,1,5,4,3,5,5,5,5,2,3,5,7,5,3,0,3,3,6,12,0,0,1,7,11,4,4,4,7,4,2,11,7,6,8,6,3,1,2,0,0,1,6,4,4,7,5,6,5,3,3,46.40341913991654,76.25066673665361,60.540729488962185,83.02040176869649,0.0,35.406818375918505,75.63487317502597,112.99464595739293,4629.114205977129,0,0.0,0.40134890730140754,35.259797054105135,1655.8081804847627,103.64098848896793,172.27795811308158,397.52748379257633,410.7815388250324,2202.8634487705194,140.8050161833486,2438.4194953056267,185.18528936345447,385.1780514097253,440.1948047198609,1640.7158588741513,23.875624701065647,2.762852333834286,3.0337839119771823,0.0,0.0,0.2390635603222379,154.45269794223026,22.44268987781647,135.12770621735365,513.8895390667094,112.7444276044942,427.03136863724836,1470.290221454835,2140.641350522954,142.50669573573225
0.9,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95782,43,V2LendingPool,1,-92969.33904381911,-418911.20666407,-0.09296933904381911,-0.41891120666407,635.6537710093223,359.2644058183854,325941.86762025085,1000000,581088.79333593,0.5349529362509328,0.4699930824378941,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,1,0,4,0,2,2,1,4,0,4,2,1,0,0,0,0,0,0,1,2,0,1,2,0,0,1,4,4,2,5,3,1,3,1,0,1,0,0,1,1,1,5,4,2,2,4,0,6,7,1,3,1,1,0,0,1,0,4,2,2,1,0,4,2,3,1,1,4,2,5,3,1,3,1,0,12,0,0,1,2,2,5,8,2,4,6,1,10,7,5,5,2,1,0,0,1,0,4,3,4,1,1,6,2,3,2,5,67.33087687809285,36.86346649312757,36.3206903015766,16.632569321894472,0.8864790294032877,9.643015941375669,0.6096451846318781,0.0,14003.372656552463,0,0.0,0.36582301612154544,56.04638901150152,29.844287629203098,476.33358076687733,6261.245092334444,3.102321431614459,2391.2463937303914,4430.100912562739,523.374599219674,6881.445295763602,550.2363891122006,6586.770363695898,111.03090342784894,41.20097950226423,0.6096451846318781,0.0,0.0,0.36582301612154544,0.0,3.0655268835308407,62.30641042127258,61.20389102815155,2.02372458539349,523.374599219674,934.4498350518047,479.25977355396526,65.94182441872067,1926.201514969737,10113.832299570317
0.9,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95783,44,V2LendingPool,1,-7437.696221643477,-173663.49280114076,-0.007437696221643477,-0.17366349280114077,447.4486160461545,149.06062480516778,166225.7965794973,1000000,826336.5071988592,0.4813724891649614,0.4489106105291481,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,10,0,0,1,1,0,1,3,0,2,4,2,8,3,0,1,1,0,1,0,0,0,2,1,2,2,0,4,1,1,1,0,3,9,6,4,6,6,1,1,0,0,0,2,2,3,7,2,9,5,4,2,10,8,7,2,1,6,2,0,0,0,6,3,5,3,4,5,2,3,2,3,3,9,6,4,6,7,1,4,10,0,0,3,3,3,8,5,9,7,8,4,18,11,7,3,2,6,3,0,0,0,8,4,7,5,4,9,3,4,3,3,40.787945531356876,90.2745762586902,17.949346296959956,7.133958692179851,106.13682459989512,80.56770791666142,74.0839370142939,303.679190068853,2092.5196989079805,0,0.0,2.943361326795342,250.34695285365743,9.891817274097129,181.48760495972482,664.1860366016941,145.5722549710142,316.48262392473504,951.2932518002928,290.92928157485983,1311.8349263903142,550.035725916313,98.23203385824334,26.389074261985016,475.03193626022335,101.8583599459133,249.75112865387865,0.0,0.0,0.0,73.86644826326797,46.43386741322779,102.66195567579773,428.3232731728232,16.07054291432525,1391.8897799088559,52.64266028640444,346.3452786516688,228.68256949645644,126.21680950404296
0.9,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95784,45,V2LendingPool,1,7166.470745090279,7166.470745090512,0.007166470745090279,0.007166470745090511,7166.470745090831,-1.474376176702208e-13,-2.591622316664553e-10,1000000,1007166.4707450905,0.4904807461337063,0.49193591123789776,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,4,6,8,7,4,15,0,1,3,1,4,10,11,14,7,2,3,9,13,11,13,4,1,1,3,1,0,6,7,7,8,3,5,7,5,8,0,1,6,5,4,6,8,7,4,15,0,1,3,1,4,10,11,14,7,2,3,9,13,11,13,4,1,1,3,1,0,6,7,7,8,3,5,7,5,8,0,2.352342956254756,21.597161152956442,24.241928835477697,86.39018262088572,47.024862648467334,56.80863769605766,247.59999588226464,646.0316079077472,6034.424025390716,0,0.45028936379153867,278.5379621824353,8.671606961163372,504.92512064171,627.699039894443,2403.845147850015,435.75651273653364,709.4404535972562,31.929035485192905,2165.2155763782876,2330.288506196555,1471.6586164670227,383.5527667380414,1960.7954262828328,244.58545175560354,487.93011914338445,8.671606961163372,278.5379621824353,0.45028936379153867,0.0,3.918882173574898,152.96611741149133,280.0590997961593,189.56596415485913,473.81214259785503,515.4522153313454,1819.204463703245,1371.6309109135343,2359.860949008765,0.0
0.9,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95785,46,V2LendingPool,1,-31213.202234928962,-133864.390818401,-0.03121320223492896,-0.133864390818401,1000.4397815722766,91.76761027501755,102651.18858347207,1000000,866135.609181599,0.4797779637103912,0.45282502323517015,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,1,0,0,0,0,1,2,2,1,6,0,0,0,0,1,0,0,0,0,0,1,2,1,1,0,0,0,1,1,1,5,2,3,4,4,2,4,2,0,0,2,2,2,2,8,8,3,0,0,3,4,8,5,3,2,2,0,0,0,3,2,2,3,3,2,2,4,2,4,1,5,2,3,4,4,2,6,7,0,0,3,2,2,2,8,9,5,2,1,9,4,8,5,3,3,2,0,0,0,3,3,4,4,4,2,2,4,3,5,46.57222596729612,68.69009045672195,40.3325294377543,21.234912120397848,13.29395816555571,43.85994886734515,87.24092958922263,578.2166025721783,4733.680936559964,0,0.0,150.14152609239497,7.48094143097722,20.695207355493828,6.5764339573154,318.54246033650196,3352.5797755457447,1150.6111666650827,447.377034694143,179.1175876587829,4659.73611321056,498.53084840849186,284.2197321934054,109.92083215168049,51.83694616163634,26.156097719538558,2.7215638911240845,0.0,0.0,0.0,2.2594081305733544,57.998016148651146,51.930260443126784,213.87449934935307,413.0963851423464,14.96671249214863,148.3581597826864,434.122516517162,1219.1493934528885,3077.3667822774996
