max_ltv,fee_model,borrower_demand,loan_start_type,loan_duration_type,volatility_factor,start_time,seed,mc_iteration,lending_pool,cycle_number,pnl,liquidity_change,pnl_ratio,liquidity_change_ratio,total_earned_fees,total_reclaimed_collateral,collateral_value,initial_liquidity,final_liquidity,average_utilization,normalized_utilization,num_lans,hist-active_loans-ltv_0.0_0.1,hist-active_loans-ltv_0.1_0.2,hist-active_loans-ltv_0.2_0.3,hist-active_loans-ltv_0.3_0.4,hist-active_loans-ltv_0.4_0.5,hist-active_loans-ltv_0.5_0.6,hist-active_loans-ltv_0.6_0.7,hist-active_loans-ltv_0.7_0.8,hist-active_loans-ltv_0.8_0.9,hist-active_loans-ltv_0.9_1.0,hist-active_loans-duration_0.0_0.1,hist-active_loans-duration_0.1_0.2,hist-active_loans-duration_0.2_0.3,hist-active_loans-duration_0.3_0.4,hist-active_loans-duration_0.4_0.5,hist-active_loans-duration_0.5_0.6,hist-active_loans-duration_0.6_0.7,hist-active_loans-duration_0.7_0.8,hist-active_loans-duration_0.8_0.9,hist-active_loans-duration_0.9_1.0,hist-active_loans-start_0.0_0.1,hist-active_loans-start_0.1_0.2,hist-active_loans-start_0.2_0.3,hist-active_loans-start_0.3_0.4,hist-active_loans-start_0.4_0.5,hist-active_loans-start_0.5_0.6,hist-active_loans-start_0.6_0.7,hist-active_loans-start_0.7_0.8,hist-active_loans-start_0.8_0.9,hist-active_loans-start_0.9_1.0,hist-active_loans-size_1000_1585,hist-active_loans-size_1585_2512,hist-active_loans-size_2512_3981,hist-active_loans-size_3981_6310,hist-active_loans-size_6310_10000,hist-active_loans-size_10000_15849,hist-active_loans-size_15849_25119,hist-active_loans-size_25119_39811,hist-active_loans-size_39811_63096,hist-active_loans-size_63096_100000,hist-defaulted_loans-ltv_0.0_0.1,hist-defaulted_loans-ltv_0.1_0.2,hist-defaulted_loans-ltv_0.2_0.3,hist-defaulted_loans-ltv_0.3_0.4,hist-defaulted_loans-ltv_0.4_0.5,hist-defaulted_loans-ltv_0.5_0.6,hist-defaulted_loans-ltv_0.6_0.7,hist-defaulted_loans-ltv_0.7_0.8,hist-defaulted_loans-ltv_0.8_0.9,hist-defaulted_loans-ltv_0.9_1.0,hist-defaulted_loans-duration_0.0_0.1,hist-defaulted_loans-duration_0.1_0.2,hist-defaulted_loans-duration_0.2_0.3,hist-defaulted_loans-duration_0.3_0.4,hist-defaulted_loans-duration_0.4_0.5,hist-defaulted_loans-duration_0.5_0.6,hist-defaulted_loans-duration_0.6_0.7,hist-defaulted_loans-duration_0.7_0.8,hist-defaulted_loans-duration_0.8_0.9,hist-defaulted_loans-duration_0.9_1.0,hist-defaulted_loans-start_0.0_0.1,hist-defaulted_loans-start_0.1_0.2,hist-defaulted_loans-start_0.2_0.3,hist-defaulted_loans-start_0.3_0.4,hist-defaulted_loans-start_0.4_0.5,hist-defaulted_loans-start_0.5_0.6,hist-defaulted_loans-start_0.6_0.7,hist-defaulted_loans-start_0.7_0.8,hist-defaulted_loans-start_0.8_0.9,hist-defaulted_loans-start_0.9_1.0,hist-defaulted_loans-size_1000_1585,hist-defaulted_loans-size_1585_2512,hist-defaulted_loans-size_2512_3981,hist-defaulted_loans-size_3981_6310,hist-defaulted_loans-size_6310_10000,hist-defaulted_loans-size_10000_15849,hist-defaulted_loans-size_15849_25119,hist-defaulted_loans-size_25119_39811,hist-defaulted_loans-size_39811_63096,hist-defaulted_loans-size_63096_100000,hist-repaid_loans-ltv_0.0_0.1,hist-repaid_loans-ltv_0.1_0.2,hist-repaid_loans-ltv_0.2_0.3,hist-repaid_loans-ltv_0.3_0.4,hist-repaid_loans-ltv_0.4_0.5,hist-repaid_loans-ltv_0.5_0.6,hist-repaid_loans-ltv_0.6_0.7,hist-repaid_loans-ltv_0.7_0.8,hist-repaid_loans-ltv_0.8_0.9,hist-repaid_loans-ltv_0.9_1.0,hist-repaid_loans-duration_0.0_0.1,hist-repaid_loans-duration_0.1_0.2,hist-repaid_loans-duration_0.2_0.3,hist-repaid_loans-duration_0.3_0.4,hist-repaid_loans-duration_0.4_0.5,hist-repaid_loans-duration_0.5_0.6,hist-repaid_loans-duration_0.6_0.7,hist-repaid_loans-duration_0.7_0.8,hist-repaid_loans-duration_0.8_0.9,hist-repaid_loans-duration_0.9_1.0,hist-repaid_loans-start_0.0_0.1,hist-repaid_loans-start_0.1_0.2,hist-repaid_loans-start_0.2_0.3,hist-repaid_loans-start_0.3_0.4,hist-repaid_loans-start_0.4_0.5,hist-repaid_loans-start_0.5_0.6,hist-repaid_loans-start_0.6_0.7,hist-repaid_loans-start_0.7_0.8,hist-repaid_loans-start_0.8_0.9,hist-repaid_loans-start_0.9_1.0,hist-repaid_loans-size_1000_1585,hist-repaid_loans-size_1585_2512,hist-repaid_loans-size_2512_3981,hist-repaid_loans-size_3981_6310,hist-repaid_loans-size_6310_10000,hist-repaid_loans-size_10000_15849,hist-repaid_loans-size_15849_25119,hist-repaid_loans-size_25119_39811,hist-repaid_loans-size_39811_63096,hist-repaid_loans-size_63096_100000,hist-loans-ltv_0.0_0.1,hist-loans-ltv_0.1_0.2,hist-loans-ltv_0.2_0.3,hist-loans-ltv_0.3_0.4,hist-loans-ltv_0.4_0.5,hist-loans-ltv_0.5_0.6,hist-loans-ltv_0.6_0.7,hist-loans-ltv_0.7_0.8,hist-loans-ltv_0.8_0.9,hist-loans-ltv_0.9_1.0,hist-loans-duration_0.0_0.1,hist-loans-duration_0.1_0.2,hist-loans-duration_0.2_0.3,hist-loans-duration_0.3_0.4,hist-loans-duration_0.4_0.5,hist-loans-duration_0.5_0.6,hist-loans-duration_0.6_0.7,hist-loans-duration_0.7_0.8,hist-loans-duration_0.8_0.9,hist-loans-duration_0.9_1.0,hist-loans-start_0.0_0.1,hist-loans-start_0.1_0.2,hist-loans-start_0.2_0.3,hist-loans-start_0.3_0.4,hist-loans-start_0.4_0.5,hist-loans-start_0.5_0.6,hist-loans-start_0.6_0.7,hist-loans-start_0.7_0.8,hist-loans-start_0.8_0.9,hist-loans-start_0.9_1.0,hist-loans-size_1000_1585,hist-loans-size_1585_2512,hist-loans-size_2512_3981,hist-loans-size_3981_6310,hist-loans-size_6310_10000,hist-loans-size_10000_15849,hist-loans-size_15849_25119,hist-loans-size_25119_39811,hist-loans-size_39811_63096,hist-loans-size_63096_100000,dist-loan_fees-ltv_0.0_0.1,dist-loan_fees-ltv_0.1_0.2,dist-loan_fees-ltv_0.2_0.3,dist-loan_fees-ltv_0.3_0.4,dist-loan_fees-ltv_0.4_0.5,dist-loan_fees-ltv_0.5_0.6,dist-loan_fees-ltv_0.6_0.7,dist-loan_fees-ltv_0.7_0.8,dist-loan_fees-ltv_0.8_0.9,dist-loan_fees-ltv_0.9_1.0,dist-loan_fees-duration_0.0_0.1,dist-loan_fees-duration_0.1_0.2,dist-loan_fees-duration_0.2_0.3,dist-loan_fees-duration_0.3_0.4,dist-loan_fees-duration_0.4_0.5,dist-loan_fees-duration_0.5_0.6,dist-loan_fees-duration_0.6_0.7,dist-loan_fees-duration_0.7_0.8,dist-loan_fees-duration_0.8_0.9,dist-loan_fees-duration_0.9_1.0,dist-loan_fees-start_0.0_0.1,dist-loan_fees-start_0.1_0.2,dist-loan_fees-start_0.2_0.3,dist-loan_fees-start_0.3_0.4,dist-loan_fees-start_0.4_0.5,dist-loan_fees-start_0.5_0.6,dist-loan_fees-start_0.6_0.7,dist-loan_fees-start_0.7_0.8,dist-loan_fees-start_0.8_0.9,dist-loan_fees-start_0.9_1.0,dist-loan_fees-size_1000_1585,dist-loan_fees-size_1585_2512,dist-loan_fees-size_2512_3981,dist-loan_fees-size_3981_6310,dist-loan_fees-size_6310_10000,dist-loan_fees-size_10000_15849,dist-loan_fees-size_15849_25119,dist-loan_fees-size_25119_39811,dist-loan_fees-size_39811_63096,dist-loan_fees-size_63096_100000
0.55,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95762,23,V2LendingPool,1,496.13639562332537,496.1363956234418,0.0004961363956233253,0.0004961363956234418,496.13639562343275,-6.750155989720952e-14,-1.2097411435258908e-10,1000000,1000496.1363956234,0.49066076401352776,0.49212614323719295,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,7,4,9,28,0,0,0,0,0,5,7,9,6,10,11,3,8,0,18,9,3,10,7,5,2,5,0,0,7,3,5,6,8,8,6,8,4,4,6,5,7,4,9,28,0,0,0,0,0,5,7,9,6,10,11,3,8,0,18,9,3,10,7,5,2,5,0,0,7,3,5,6,8,8,6,8,4,4,47.730171770742174,60.154505720801396,10.615315701301968,19.551693884104147,169.46801229988998,188.61669624659322,0,0,0,0,0.0,19.165229472436618,50.20412004199412,63.56531142502156,95.42464326483685,59.72188849613043,83.07879126919299,39.486633589350944,85.48977806446935,0.0,151.93122830259352,110.71148480924602,19.24446770374866,116.41565310053333,37.53298048768832,6.184914368285484,21.140562996352116,32.97510385498542,0.0,0.0,4.001391862810369,3.8856687284782137,5.988817783727239,14.350514724266517,40.620055142734834,50.1147708171559,81.89747082625188,96.58522676509689,79.76828608866711,118.92419288424392
0.55,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95763,24,V2LendingPool,1,539.3875852323836,539.3875852318015,0.0005393875852323836,0.0005393875852318015,539.3875852320118,5.400124791776761e-13,5.827601500890396e-10,1000000,1000539.3875852318,0.4947743170782074,0.4960158812551458,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,4,6,3,22,0,0,0,0,1,1,2,9,2,9,11,6,5,1,13,7,12,6,3,3,2,1,0,0,4,3,7,6,7,4,4,2,7,3,5,7,4,6,3,22,0,0,0,0,1,1,2,9,2,9,11,6,5,1,13,7,12,6,3,3,2,1,0,0,4,3,7,6,7,4,4,2,7,3,56.3025234937096,46.47771059027879,40.96579785973401,46.509336101510534,5.51992282928412,343.6122943574948,0,0,0,0,0.5847962516683687,1.064499199254366,13.688251955058313,64.17278511005127,27.549915350038468,125.40376509188687,109.62040466819275,97.55708105275677,33.51048881448955,66.23559773861508,222.6839210946129,46.66106699322858,110.08309227726761,86.80220495309199,52.73319433994546,11.317753630810946,8.52155569138598,0.5847962516683687,0.0,0.0,3.8032808787482417,4.083098122089846,11.40399955800571,20.87069128793778,31.457964114413503,31.75343267850256,44.19890294507621,35.47910776479999,244.10358805871215,112.2335198237258
0.55,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95764,25,V2LendingPool,1,503.17847308679484,503.1784730871441,0.0005031784730867948,0.0005031784730871441,503.1784730873028,-2.5579538487363607e-13,-3.1609965234868765e-10,1000000,1000503.1784730871,0.46829857308871825,0.46948733853335056,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,5,1,5,19,0,0,0,0,0,0,2,6,5,6,5,9,2,2,8,12,7,4,3,2,1,0,0,0,1,3,5,3,6,2,6,3,4,4,4,3,5,1,5,19,0,0,0,0,0,0,2,6,5,6,5,9,2,2,8,12,7,4,3,2,1,0,0,0,1,3,5,3,6,2,6,3,4,4,49.973675381540275,39.43181300295986,55.80070183650692,1.5582664245656728,68.39995893058212,288.014057511148,0,0,0,0,0.0,0.0,14.578003386912613,61.78010018405182,59.59921409579498,63.60858853376797,52.83996952831874,121.1870692822006,31.522084448839763,98.06344362741635,143.33590869807685,153.25505799551166,110.70061155845143,42.26806400741812,26.737802021157204,24.478722077507417,2.402306729180115,0.0,0.0,0.0,0.9841200968180723,3.87871977173205,9.939091630737222,9.544654736977968,34.02147479302889,10.559543164352554,81.46452256138545,61.185256502169,126.68508447986676,164.91600535023485
0.55,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95765,26,V2LendingPool,1,519.5194538936485,519.5194538919022,0.0005195194538936484,0.0005195194538919022,519.5194538918321,1.007194327939942e-12,1.7700510704687565e-09,1000000,1000519.5194538919,0.49733115907343095,0.49860815501671135,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,3,2,3,23,0,0,0,0,1,2,3,5,7,6,8,11,3,1,17,12,3,9,4,1,1,0,0,0,6,8,4,3,3,8,5,3,1,6,7,9,3,2,3,23,0,0,0,0,1,2,3,5,7,6,8,11,3,1,17,12,3,9,4,1,1,0,0,0,6,8,4,3,3,8,5,3,1,6,64.8829362309775,102.20031994886386,4.039596384212814,4.936583240336104,61.12270633087885,282.3373117565629,0,0,0,0,1.7438844912042257,0.5737407762060911,7.240589953202353,25.68740079779899,17.62803419820349,121.82475835782049,113.26884746614803,198.49644385541802,22.167424500115715,10.888329495714563,190.07988808377382,272.1225994818333,2.5949589043539714,43.73037326350645,3.7094086973204314,1.7438844912042257,5.538340969839746,0.0,0.0,0.0,4.579775071859621,9.866086081889122,8.187407702512147,5.888064400595003,14.285669668689167,69.56434091161677,58.841280316399654,29.37201867381131,26.280034806921275,292.65477625753795
0.55,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95766,27,V2LendingPool,1,515.4287293079542,515.4287293090019,0.0005154287293079542,0.0005154287293090019,515.4287293090365,-5.986322548778844e-13,-1.0223004842471571e-09,1000000,1000515.428729309,0.4926582103343124,0.49411580754511175,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,5,7,3,38,0,0,0,0,3,5,6,8,10,16,8,7,5,0,14,11,13,8,12,5,4,0,1,0,7,9,9,7,10,6,6,8,3,3,6,9,5,7,3,38,0,0,0,0,3,5,6,8,10,16,8,7,5,0,14,11,13,8,12,5,4,0,1,0,7,9,9,7,10,6,6,8,3,3,40.59552825449215,66.61093425775877,11.140667201195704,56.39013654323408,5.562637274691702,335.1288257776642,0,0,0,0,1.6179916442986433,28.815335674655724,30.59384848417492,26.531277179697394,74.4084501376611,95.70043503202396,132.30340478804897,97.72030375567292,27.73768261280285,0.0,122.1563313605301,64.09788485656046,129.63924605531642,80.24721740944189,77.31880215541368,23.22813399016635,17.929963585893297,0.0,0.8111498957142922,0.0,5.44872725741713,9.911193183393147,13.32885051880517,13.812569922962203,38.131327490267736,40.93905992350839,71.03498518457599,133.77758274438548,77.24621302548059,111.79822005824062
0.55,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95767,28,V2LendingPool,1,487.7517892776523,487.75178927811794,0.00048775178927765227,0.00048775178927811793,487.7517892784059,-3.161915174132446e-13,-5.074574469164135e-10,1000000,1000487.7517892781,0.4849787455533204,0.48621658194262435,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,5,8,7,31,0,0,0,0,1,3,5,5,13,14,4,7,2,4,14,7,13,7,6,5,2,2,2,0,11,3,10,4,4,9,4,5,6,2,4,3,5,8,7,31,0,0,0,0,1,3,5,5,13,14,4,7,2,4,14,7,13,7,6,5,2,2,2,0,11,3,10,4,4,9,4,5,6,2,10.041284516807028,27.22915786193595,31.010845026710665,129.54392781753057,73.64827715857652,216.27829689684535,0,0,0,0,4.586426516388047,3.7341770473762654,9.866964254418825,46.47325669511091,81.90885562652988,176.34799082347217,10.41448980005231,69.42703742209838,13.066221959684656,71.92636913327463,137.62046883034293,72.3669389791545,93.59770945831279,97.60331702205939,49.334163626200905,27.321587351835078,0.7540602018203757,3.98349268596768,5.170051122712458,0.0,7.42403807564832,3.900119263912688,17.369273831910007,12.120479031125283,23.052361604991365,59.457631857892395,49.119774320713304,93.55183647708772,117.73844515787756,104.01782965724743
0.55,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95768,29,V2LendingPool,1,482.98625126411207,482.98625126481056,0.0004829862512641121,0.0004829862512648106,482.98625126476327,-4.46753745109163e-13,-7.546725243572933e-10,1000000,1000482.9862512648,0.4738749204557371,0.47521620578534846,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,6,4,27,0,0,0,0,1,2,4,6,7,7,6,8,6,3,10,12,9,4,6,6,2,1,0,0,7,7,4,5,5,2,3,11,3,3,5,5,3,6,4,27,0,0,0,0,1,2,4,6,7,7,6,8,6,3,10,12,9,4,6,6,2,1,0,0,7,7,4,5,5,2,3,11,3,3,41.32836904877121,33.625119515567484,49.74130839771391,89.84725331136816,11.533048915859881,256.9111520754825,0,0,0,0,3.0163150040634217,3.569999318944209,13.62247188826023,52.4585311071909,71.4856329872737,63.06818146181572,122.57260980554193,87.90845917380823,15.649446704540729,49.63460381332408,70.05359456200064,94.08921490217234,172.92257516345416,64.31563287076594,36.93186474914043,29.65801608848934,12.434518703218098,2.5808342255221866,0.0,0.0,6.11645616511025,8.415284182095808,10.081793115753111,15.234956320348212,19.489141886500526,5.720708759971223,40.45790953318863,171.01827156338402,80.20578597363583,126.24594376477552
0.55,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95769,30,V2LendingPool,1,535.3804893331835,535.3804893334163,0.0005353804893331835,0.0005353804893334164,535.3804893335223,-1.1368683772161603e-13,-1.904335089526069e-10,1000000,1000535.3804893334,0.48982772898759097,0.490635652414182,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,3,3,15,0,0,0,0,0,2,3,4,2,5,4,5,1,4,6,7,8,4,1,2,1,1,0,0,3,2,2,3,3,4,3,3,2,5,4,4,1,3,3,15,0,0,0,0,0,2,3,4,2,5,4,5,1,4,6,7,8,4,1,2,1,1,0,0,3,2,2,3,3,4,3,3,2,5,76.12910702673292,55.11250302311612,0.7971628794249277,17.742566735853718,23.69506620701734,361.9040834613773,0,0,0,0,0.0,1.0362311270596558,27.617540497352056,37.28863057982881,3.848862421375645,13.67929061517744,77.26814387802045,140.21588825439312,29.34995387744278,205.07594808287234,280.3412789373461,39.69324153581575,143.33349922088783,43.03878131657604,20.00486498316573,7.932592212671226,0.23906824763472803,0.7971628794249277,0.0,0.0,1.6161739014783993,2.1805787272115174,3.39257291585018,7.155698868443398,11.330615456341222,26.72795443519988,38.82864964691128,75.18598295264138,65.92024196019668,303.04202046924837
0.55,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95770,31,V2LendingPool,1,463.8837211788632,463.88372117863037,0.0004638837211788632,0.0004638837211786304,463.8837211789242,1.4210854715202004e-13,2.472677482197681e-10,1000000,1000463.8837211786,0.4672659295901953,0.46855744092779633,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,6,2,18,0,0,0,0,1,1,1,3,7,5,7,9,1,0,8,9,5,7,2,2,1,1,0,0,2,3,4,4,2,2,5,5,3,5,3,4,2,6,2,18,0,0,0,0,1,1,1,3,7,5,7,9,1,0,8,9,5,7,2,2,1,1,0,0,2,3,4,4,2,2,5,5,3,5,49.58996504054387,50.55385077702874,19.65697737010682,105.46881265006967,18.98107507488632,219.63304026628896,0,0,0,0,6.847020202565549,9.750833588793821,0.6756820473809036,32.95539106010179,78.5602390383226,26.90330025067417,135.48931660852938,151.3921709806808,21.30976740187534,0.0,125.99566088923277,139.9899498239286,69.44425508289433,42.883285860735334,21.64432877962175,56.40353849256509,0.6756820473809036,6.847020202565549,0.0,0.0,1.6188415679518273,2.82132630490176,6.659218600077128,12.485333000570241,10.93083823452702,16.220868738559915,57.953601509419315,94.49290036034384,76.9137010658725,183.7870917967008
0.55,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95771,32,V2LendingPool,1,471.91358293162193,471.913582933601,0.00047191358293162194,0.000471913582933601,471.9135829331634,-1.6160406346443779e-12,-1.924068424511775e-09,1000000,1000471.9135829336,0.4767577611125005,0.47807577810839175,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,7,5,6,28,0,0,0,0,0,3,4,11,15,10,4,9,4,2,15,11,10,9,11,2,1,3,0,0,11,9,6,4,14,2,4,4,2,6,7,9,7,5,6,28,0,0,0,0,0,3,4,11,15,10,4,9,4,2,15,11,10,9,11,2,1,3,0,0,11,9,6,4,14,2,4,4,2,6,52.60779111557552,79.88467757912565,87.47797410339172,28.930308133567863,32.51660451787013,190.4962274836326,0,0,0,0,0.0,11.571008950688032,37.83245080939351,45.68680601295819,77.75645125629666,78.53386611931577,30.43468542511844,175.92083545243088,10.664262817496429,3.5132160894655167,62.72006408742716,170.0943185582885,51.688401072232736,81.37267363321092,62.18959873870581,8.592571938179507,0.32732593852226505,34.92862896659649,0.0,0.0,7.239032474964456,7.953202460750717,12.030605105971729,9.771061317385202,58.91639454476064,20.332283533881874,43.142165188652086,52.090561378361215,50.0985303419256,210.3397465865099
0.55,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95772,33,V2LendingPool,1,477.18042431923095,477.18042431934737,0.00047718042431923096,0.00047718042431934735,477.180424319076,-9.059419880941277e-14,-9.387488277680399e-11,1000000,1000477.1804243193,0.47160150116183697,0.4726192833140961,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,7,5,2,17,0,0,0,0,1,2,2,6,7,5,4,7,7,1,10,6,6,6,3,6,4,0,0,1,6,6,4,2,4,4,5,4,3,4,3,8,7,5,2,17,0,0,0,0,1,2,2,6,7,5,4,7,7,1,10,6,6,6,3,6,4,0,0,1,6,6,4,2,4,4,5,4,3,4,34.03950026855098,59.09211998828845,63.81067037359242,93.54158977262202,58.438626569171134,168.25791734685092,0,0,0,0,6.6126458939867785,5.121717259683869,7.353152578795854,11.793985089953416,77.48545109588474,60.4653623209125,71.57657022040672,102.47906441082614,123.29058512152066,11.001890327105235,189.44724048452477,73.57174053385341,49.79617708620365,94.28939894293937,33.28878017428353,21.862836563652223,8.31160463963218,0.0,0.0,6.6126458939867785,4.1104097426704165,6.4066240096729405,8.786822278595746,7.313346003716777,25.143066607760304,31.480191016915626,50.77958633336791,86.68936038098764,98.98745291802365,157.48356502736493
0.55,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95773,34,V2LendingPool,1,511.40553283970803,511.4055328387767,0.000511405532839708,0.0005114055328387767,511.4055328386923,5.537792446830281e-13,9.274324549775297e-10,1000000,1000511.4055328388,0.4886368066544825,0.48983124526736216,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,5,2,18,0,0,0,0,0,1,2,2,4,4,8,10,4,0,8,11,4,8,1,1,1,1,0,0,2,3,5,3,3,1,6,3,7,2,4,4,2,5,2,18,0,0,0,0,0,1,2,2,4,4,8,10,4,0,8,11,4,8,1,1,1,1,0,0,2,3,5,3,3,1,6,3,7,2,72.6893781633026,29.795522523739713,3.8181092441664886,98.22799356644322,17.316862568434733,289.55766677260556,0,0,0,0,0.0,0.9054478427749206,10.115443475442065,8.021966448343768,59.63990627813324,35.793446809612256,78.88863553820883,196.26162821369132,121.77905823248588,0.0,109.9294367405827,208.0237026396206,115.07469970609104,43.37232911604786,1.7934758664698878,23.09644529443817,2.0707007414836265,8.044742733958438,0.0,0.0,1.3456117438754147,4.932334943629598,10.361942438911392,7.532646419945913,11.510077403900441,15.72356646370909,81.81221992564979,35.998857313577126,229.97321384533,112.21506234016354
0.55,bsmtradsum,0.5,parabolic,parabolic,1.0,2022-09-14,95774,35,V2LendingPool,1,519.8280249201925,519.8280249221716,0.0005198280249201925,0.0005198280249221716,519.8280249221647,-1.531219595563016e-12,-1.9369801986149482e-09,1000000,1000519.8280249222,0.4972323778585573,0.49857326293192433,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,5,3,5,28,0,0,0,0,0,4,2,8,7,10,7,7,6,1,10,13,9,9,3,4,1,2,1,0,7,6,4,9,2,6,6,5,5,2,5,6,5,3,5,28,0,0,0,0,0,4,2,8,7,10,7,7,6,1,10,13,9,9,3,4,1,2,1,0,7,6,4,9,2,6,6,5,5,2,42.56865659005074,64.28626238752715,44.53121060065964,5.3768378716525,71.53700960581236,291.5280478664624,0,0,0,0,0.0,2.2353142253773335,3.3920734522222493,80.82549348815402,76.88988509263235,43.38118914680032,90.1661216485488,142.8752577181533,58.135328380956416,21.92736176931998,182.49743208181616,81.26653135921877,76.76575938897025,91.55149896604462,41.57421573854054,44.371082486939734,0.717737605827949,0.9632458369436887,0.12052145786303115,0.0,5.367174281404538,7.244034989835001,6.382551753661247,23.592506424524903,10.34221637252363,46.044502734140515,80.5516735901456,87.18950475729093,142.2810159348695,110.83284408376892
