time,price
1624042800,35.525001525878906
1624046400,35.36750030517578
1624050000,36.407501220703125
1624053600,36.77750015258789
1624057200,36.435001373291016
1624060800,36.80500030517578
1624064400,36.875
1624068000,36.98749923706055
1624071600,36.19499969482422
1624075200,35.69499969482422
1624078800,35.70500183105469
1624082400,36.14500045776367
1624086000,36.255001068115234
1624089600,36.33000183105469
1624093200,36.32500076293945
1624096800,35.89250183105469
1624100400,35.9275016784668
1624104000,36.32500076293945
1624107600,36.220001220703125
1624111200,36.04750061035156
1624114800,36.45750045776367
1624118400,36.3025016784668
1624122000,35.98500061035156
1624125600,35.70000076293945
1624129200,35.349998474121094
1624132800,35.54750061035156
1624136400,35.650001525878906
1624140000,35.782501220703125
1624143600,35.51499938964844
1624147200,35.20000076293945
1624150800,35.002498626708984
1624154400,35.0625
1624158000,34.95750045776367
1624161600,34.95750045776367
1624165200,35.462501525878906
1624168800,35.4900016784668
1624172400,35.279998779296875
1624176000,35.3125
1624179600,35.002498626708984
1624183200,34.462501525878906
1624186800,33.13999938964844
1624190400,32.474998474121094
1624194000,32.932498931884766
1624197600,32.650001525878906
1624201200,33.39500045776367
1624204800,33.75
1624208400,33.82749938964844
1624212000,33.692501068115234
1624215600,34.3224983215332
1624219200,35.005001068115234
1624222800,35.807498931884766
1624226400,35.060001373291016
1624230000,35.150001525878906
1624233600,35.279998779296875
1624237200,35.01750183105469
1624240800,33.994998931884766
1624244400,33.20500183105469
1624248000,32.76499938964844
1624251600,32.69499969482422
1624255200,33.025001525878906
1624258800,30.770000457763672
1624262400,31.049999237060547
1624266000,31.110000610351562
1624269600,31.3125
1624273200,29.899999618530273
1624276800,30.4424991607666
1624280400,29.737499237060547
1624284000,31.272499084472656
1624287600,30.299999237060547
1624291200,29.625
1624294800,28.522499084472656
1624298400,27.712499618530273
1624302000,28.860000610351562
1624305600,28.56999969482422
1624309200,28.267499923706055
1624312800,26.772499084472656
1624316400,25.920000076293945
1624320000,26.614999771118164
1624323600,26.927499771118164
1624327200,27.212499618530273
1624330800,28.030000686645508
1624334400,27.9325008392334
1624338000,27.704999923706055
1624341600,26.579999923706055
1624345200,26.827499389648438
1624348800,26.459999084472656
1624352400,24.889999389648438
1624356000,24.157499313354492
1624359600,24.037500381469727
1624363200,21.997499465942383
1624366800,22.177499771118164
1624370400,21
1624374000,24.549999237060547
1624377600,25.627500534057617
1624381200,28.037500381469727
1624384800,27.59000015258789
1624388400,27.3174991607666
1624392000,26.477500915527344
1624395600,27.790000915527344
1624399200,26.795000076293945
1624402800,26.997499465942383
1624406400,26.985000610351562
1624410000,29.399999618530273
1624413600,30.969999313354492
1624417200,29.709999084472656
1624420800,29.982500076293945
1624424400,29.940000534057617
1624428000,30.732500076293945
1624431600,30.15250015258789
1624435200,30.622499465942383
1624438800,30.25
1624442400,30.482500076293945
1624446000,31.209999084472656
1624449600,30.989999771118164
1624453200,31.732500076293945
1624456800,31.102500915527344
1624460400,31.170000076293945
1624464000,29.079999923706055
1624467600,29.940000534057617
1624471200,29.542499542236328
1624474800,29.309999465942383
1624478400,28.454999923706055
1624482000,28.957500457763672
1624485600,29.707500457763672
1624489200,30.412500381469727
1624492800,30.837499618530273
1624496400,29.947500228881836
1624500000,28.985000610351562
1624503600,28.697500228881836
1624507200,28.959999084472656
1624510800,28.74250030517578
1624514400,29.360000610351562
1624518000,29.197500228881836
1624521600,29.417499542236328
1624525200,30
1624528800,29.927499771118164
1624532400,30
1624536000,30.707500457763672
1624539600,30.469999313354492
1624543200,30.412500381469727
1624546800,30.71500015258789
1624550400,30.7549991607666
1624554000,32.41999816894531
1624557600,32.84000015258789
1624561200,32.317501068115234
1624564800,32.099998474121094
1624568400,32.26750183105469
1624572000,32.255001068115234
1624575600,31.862499237060547
1624579200,31.22249984741211
1624582800,31.434999465942383
1624586400,31.90999984741211
1624590000,32.255001068115234
1624593600,32.71500015258789
1624597200,32.157501220703125
1624600800,31.657499313354492
1624604400,31.927499771118164
1624608000,31.264999389648438
1624611600,31.30500030517578
1624615200,30.385000228881836
1624618800,30.729999542236328
1624622400,29.56999969482422
1624626000,29.68000030517578
1624629600,29.739999771118164
1624633200,29.44499969482422
1624636800,29.045000076293945
1624640400,28.6875
1624644000,28.315000534057617
1624647600,28.719999313354492
1624651200,29.389999389648438
1624654800,29.497499465942383
1624658400,28.979999542236328
1624662000,28.40250015258789
1624665600,28.637500762939453
1624669200,29.877500534057617
1624672800,29.4950008392334
1624676400,29.232500076293945
1624680000,29.25
1624683600,29.787500381469727
1624687200,29.575000762939453
1624690800,29.147499084472656
1624694400,27.274999618530273
1624698000,27.107500076293945
1624701600,27.752500534057617
1624705200,27.815000534057617
1624708800,28.767499923706055
1624712400,28.059999465942383
1624716000,27.479999542236328
1624719600,28.18000030517578
1624723200,28.395000457763672
1624726800,28.200000762939453
1624730400,28.43000030517578
1624734000,28.417499542236328
1624737600,28.280000686645508
1624741200,27.989999771118164
1624744800,28.110000610351562
1624748400,28.809999465942383
1624752000,29.707500457763672
1624755600,29.75749969482422
1624759200,30.5
1624762800,30.739999771118164
1624766400,30.71500015258789
1624770000,30.462499618530273
1624773600,30.02750015258789
1624777200,29.889999389648438
1624780800,30.614999771118164
1624784400,30.24250030517578
1624788000,30.020000457763672
1624791600,30.354999542236328
1624795200,30.537500381469727
1624798800,30.579999923706055
1624802400,30.5625
1624806000,30.532499313354492
1624809600,30.200000762939453
1624813200,30.075000762939453
1624816800,30.100000381469727
1624820400,29.8799991607666
1624824000,29.922500610351562
1624827600,29.795000076293945
1624831200,30
1624834800,31.364999771118164
1624838400,31.857500076293945
1624842000,31.40250015258789
1624845600,31.020000457763672
1624849200,31.264999389648438
1624852800,31.4325008392334
1624856400,31.31999969482422
1624860000,31.502500534057617
1624863600,31.512500762939453
1624867200,32.564998626708984
1624870800,32.560001373291016
1624874400,32.09000015258789
1624878000,31.737499237060547
1624881600,31.579999923706055
1624885200,31.707500457763672
1624888800,31.397499084472656
1624892400,31.8075008392334
1624896000,34.029998779296875
1624899600,33.79499816894531
1624903200,33.1974983215332
1624906800,33.52000045776367
1624910400,33.529998779296875
1624914000,33.70000076293945
1624917600,33.85499954223633
1624921200,33.037498474121094
1624924800,33.03499984741211
1624928400,33.66999816894531
1624932000,33.3025016784668
1624935600,32.79999923706055
1624939200,33.09000015258789
1624942800,33.35499954223633
1624946400,33.310001373291016
1624950000,33.897499084472656
1624953600,33.4900016784668
1624957200,33.97999954223633
1624960800,34.20000076293945
1624964400,34.412498474121094
1624968000,34.3025016784668
1624971600,34.65250015258789
1624975200,35.310001373291016
1624978800,35.24250030517578
1624982400,35.27000045776367
1624986000,35.54249954223633
1624989600,35.20000076293945
1624993200,34.814998626708984
1624996800,34.8025016784668
1625000400,34.287498474121094
1625004000,34.78499984741211
1625007600,34.33250045776367
1625011200,33.942501068115234
1625014800,33.6974983215332
1625018400,33.7400016784668
1625022000,33.6875
1625025600,32.255001068115234
1625029200,31.86750030517578
1625032800,32.39500045776367
1625036400,32.790000915527344
1625040000,33.497501373291016
1625043600,32.54499816894531
1625047200,32.45249938964844
1625050800,32.75749969482422
1625054400,33.04499816894531
1625058000,32.63999938964844
1625061600,32.60499954223633
1625065200,32.20750045776367
1625068800,31.90250015258789
1625072400,31.842500686645508
1625076000,32.68000030517578
1625079600,33.45249938964844
1625083200,34.36000061035156
1625086800,34.63249969482422
1625090400,35.25
1625094000,35.439998626708984
1625097600,35.540000915527344
1625101200,35.22999954223633
1625104800,34.81999969482422
1625108400,34.26750183105469
1625112000,33.79499816894531
1625115600,34.442501068115234
1625119200,34.41999816894531
1625122800,33.29499816894531
1625126400,32.39500045776367
1625130000,32.78499984741211
1625133600,32.662498474121094
1625137200,32.81999969482422
1625140800,34.23749923706055
1625144400,33.849998474121094
1625148000,33.15999984741211
1625151600,33.2599983215332
1625155200,33.5
1625158800,33.22249984741211
1625162400,34.05500030517578
1625166000,33.59749984741211
1625169600,33.712501525878906
1625173200,33.86750030517578
1625176800,34.04999923706055
1625180400,33.88750076293945
1625184000,33.272499084472656
1625187600,33.97249984741211
1625191200,33.15250015258789
1625194800,32.98249816894531
1625198400,32.20000076293945
1625202000,32.290000915527344
1625205600,31.780000686645508
1625209200,31.84000015258789
1625212800,32.494998931884766
1625216400,32.244998931884766
1625220000,31.7450008392334
1625223600,31.9424991607666
1625227200,31.8700008392334
1625230800,32.119998931884766
1625234400,32.39500045776367
1625238000,32.95000076293945
1625241600,33.025001525878906
1625245200,32.877498626708984
1625248800,32.83000183105469
1625252400,32.962501525878906
1625256000,33.28499984741211
1625259600,32.75
1625263200,33.040000915527344
1625266800,33.685001373291016
1625270400,33.9900016784668
1625274000,33.64500045776367
1625277600,33.80500030517578
1625281200,33.837501525878906
1625284800,33.532501220703125
1625288400,33.5625
1625292000,34.1150016784668
1625295600,33.7400016784668
1625299200,34.7599983215332
1625302800,34.84000015258789
1625306400,35.13999938964844
1625310000,35.224998474121094
1625313600,35.099998474121094
1625317200,34.79999923706055
1625320800,34.807498931884766
1625324400,34.89250183105469
1625328000,34.842498779296875
1625331600,34.8224983215332
1625335200,35.11750030517578
1625338800,34.755001068115234
1625342400,34.83250045776367
1625346000,34.75
1625349600,34.310001373291016
1625353200,34.407501220703125
1625356800,34.525001525878906
1625360400,33.997501373291016
1625364000,33.67250061035156
1625367600,33.95249938964844
1625371200,33.85749816894531
1625374800,34.532501220703125
1625378400,35.057498931884766
1625382000,35.310001373291016
1625385600,35.3650016784668
1625389200,35.13750076293945
1625392800,35.29750061035156
1625396400,35.38249969482422
1625400000,35.192501068115234
1625403600,34.5099983215332
1625407200,34.70750045776367
1625410800,34.939998626708984
1625414400,34.932498931884766
1625418000,35.06999969482422
1625421600,35.154998779296875
1625425200,35.119998931884766
1625428800,35.04249954223633
1625432400,34.95000076293945
1625436000,35.29999923706055
1625439600,34.27000045776367
1625443200,34.282501220703125
1625446800,34.099998474121094
1625450400,33.939998626708984
1625454000,33.8125
1625457600,33.63249969482422
1625461200,33.6974983215332
1625464800,34.01250076293945
1625468400,34.18000030517578
1625472000,33.98749923706055
1625475600,33.807498931884766
1625479200,33.974998474121094
1625482800,34.38249969482422
1625486400,33.165000915527344
1625490000,33.29750061035156
1625493600,33.36000061035156
1625497200,33.33000183105469
1625500800,32.79999923706055
1625504400,32.92499923706055
1625508000,33.08250045776367
1625511600,33.17499923706055
1625515200,33.27000045776367
1625518800,33.02000045776367
1625522400,33.540000915527344
1625526000,33.35499954223633
1625529600,32.9275016784668
1625533200,33.36249923706055
1625536800,33.060001373291016
1625540400,33.3849983215332
1625544000,33.3650016784668
1625547600,34.095001220703125
1625551200,34.337501525878906
1625554800,34.18000030517578
1625558400,34.26499938964844
1625562000,34.79999923706055
1625565600,34.025001525878906
1625569200,33.47249984741211
1625572800,33.744998931884766
1625576400,34.5
1625580000,34.192501068115234
1625583600,33.88999938964844
1625587200,33.869998931884766
1625590800,33.69499969482422
1625594400,33.459999084472656
1625598000,33.61750030517578
1625601600,33.709999084472656
1625605200,33.50749969482422
1625608800,33.369998931884766
1625612400,33.68000030517578
1625616000,34.212501525878906
1625619600,34.27750015258789
1625623200,34.71500015258789
1625626800,34.592498779296875
1625630400,34.8125
1625634000,34.75
1625637600,34.79999923706055
1625641200,34.72999954223633
1625644800,35.04249954223633
1625648400,34.974998474121094
1625652000,35.19499969482422
1625655600,36.40999984741211
1625659200,36.977500915527344
1625662800,37.3125
1625666400,37.16749954223633
1625670000,36.58000183105469
1625673600,36.290000915527344
1625677200,36.59000015258789
1625680800,37.27000045776367
1625684400,37.8650016784668
1625688000,37.54499816894531
1625691600,37.54249954223633
1625695200,37.2400016784668
1625698800,37.22249984741211
1625702400,36.665000915527344
1625706000,35.942501068115234
1625709600,36.157501220703125
1625713200,36.400001525878906
1625716800,36.599998474121094
1625720400,36.599998474121094
1625724000,34.625
1625727600,34.94499969482422
1625731200,34.18000030517578
1625734800,34.772499084472656
1625738400,34.5724983215332
1625742000,34.48249816894531
1625745600,34.967498779296875
1625749200,34.76499938964844
1625752800,34.005001068115234
1625756400,34.11249923706055
1625760000,34.34000015258789
1625763600,33.88750076293945
1625767200,34
1625770800,33.91999816894531
1625774400,33.977500915527344
1625778000,33.70249938964844
1625781600,33.3650016784668
1625785200,32.90999984741211
1625788800,33.125
1625792400,32.20000076293945
1625796000,32.48249816894531
1625799600,32.869998931884766
1625803200,33.400001525878906
1625806800,33.377498626708984
1625810400,33.23500061035156
1625814000,33.022499084472656
1625817600,32.962501525878906
1625821200,32.599998474121094
1625824800,32.880001068115234
1625828400,32.837501525878906
1625832000,32.439998626708984
1625835600,33.04999923706055
1625839200,33.92499923706055
1625842800,34.17499923706055
1625846400,33.932498931884766
1625850000,33.6349983215332
1625853600,33.787498474121094
1625857200,33.23749923706055
1625860800,32.932498931884766
1625864400,33.127498626708984
1625868000,33.4375
1625871600,33.75
1625875200,33.337501525878906
1625878800,33.779998779296875
1625882400,33.412498474121094
1625886000,33.369998931884766
1625889600,33.29999923706055
1625893200,33.025001525878906
1625896800,33.060001373291016
1625900400,33.3849983215332
1625904000,33.345001220703125
1625907600,33.25
1625911200,33.26750183105469
1625914800,33.064998626708984
1625918400,32.75
1625922000,33.10749816894531
1625925600,32.4900016784668
1625929200,32.45000076293945
1625932800,32.36000061035156
1625936400,32.54499816894531
1625940000,31.80500030517578
1625943600,31.905000686645508
1625947200,31.774999618530273
1625950800,31.520000457763672
1625954400,31.657499313354492
1625958000,31.922500610351562
1625961600,31.727500915527344
1625965200,31.842500686645508
1625968800,32.025001525878906
1625972400,31.735000610351562
1625976000,31.690000534057617
1625979600,31.612499237060547
1625983200,31.78499984741211
1625986800,31.68000030517578
1625990400,31.627500534057617
1625994000,31.850000381469727
1625997600,31.922500610351562
1626001200,32.147499084472656
1626004800,32.22999954223633
1626008400,31.969999313354492
1626012000,32.095001220703125
1626015600,32.037498474121094
1626019200,32.39250183105469
1626022800,32.33250045776367
1626026400,32.04999923706055
1626030000,32.04750061035156
1626033600,31.985000610351562
1626037200,31.907499313354492
1626040800,32.467498779296875
1626044400,32.25
1626048000,32.20750045776367
1626051600,32.16999816894531
1626055200,32.04999923706055
1626058800,32.345001220703125
1626062400,32.5625
1626066000,32.41999816894531
1626069600,32.20750045776367
1626073200,32.26750183105469
1626076800,32.18000030517578
1626080400,32.130001068115234
1626084000,31.90250015258789
1626087600,31.577499389648438
1626091200,31.36750030517578
1626094800,31.530000686645508
1626098400,31.565000534057617
1626102000,31.385000228881836
1626105600,31.082500457763672
1626109200,30.3799991607666
1626112800,30.292499542236328
1626116400,30.237499237060547
1626120000,30.302499771118164
1626123600,30.467500686645508
1626127200,30.56999969482422
1626130800,30.790000915527344
1626134400,30.767499923706055
1626138000,30.854999542236328
1626141600,30.920000076293945
1626145200,30.684999465942383
1626148800,30.825000762939453
1626152400,30.897499084472656
1626156000,30.024999618530273
1626159600,30.325000762939453
1626163200,30.52750015258789
1626166800,30.559999465942383
1626170400,30.5625
1626174000,30.287500381469727
1626177600,30.107500076293945
1626181200,29.297500610351562
1626184800,29.389999389648438
1626188400,29.887500762939453
1626192000,30.227500915527344
1626195600,30.172500610351562
1626199200,29.96500015258789
1626202800,29.43000030517578
1626206400,28.985000610351562
1626210000,29.295000076293945
1626213600,29.424999237060547
1626217200,29.30500030517578
1626220800,29.145000457763672
1626224400,28.549999237060547
1626228000,28.547500610351562
1626231600,28.677499771118164
1626235200,28.149999618530273
1626238800,28.040000915527344
1626242400,27.667499542236328
1626246000,27.709999084472656
1626249600,28.092500686645508
1626253200,27.700000762939453
1626256800,28.889999389648438
1626260400,28.977500915527344
1626264000,28.989999771118164
1626267600,28.969999313354492
1626271200,30.44499969482422
1626274800,30.920000076293945
1626278400,30.584999084472656
1626282000,30.582500457763672
1626285600,30.65999984741211
1626289200,30.780000686645508
1626292800,30.522499084472656
1626296400,30.790000915527344
1626300000,30.662500381469727
1626303600,31.075000762939453
1626307200,31.375
1626310800,31.147499084472656
1626314400,30.952499389648438
1626318000,30.75749969482422
1626321600,30.602500915527344
1626325200,30.364999771118164
1626328800,30.4325008392334
1626332400,29.8799991607666
1626336000,30.357500076293945
1626339600,30.3125
1626343200,30.635000228881836
1626346800,29.327499389648438
1626350400,29.145000457763672
1626354000,28.9375
1626357600,29.295000076293945
1626361200,29.0674991607666
1626364800,28.772499084472656
1626368400,28.34000015258789
1626372000,28.405000686645508
1626375600,28.482500076293945
1626379200,28.645000457763672
1626382800,28.872499465942383
1626386400,28.517499923706055
1626390000,28.6875
1626393600,28.549999237060547
1626397200,28.647499084472656
1626400800,28.985000610351562
1626404400,29.295000076293945
1626408000,29.229999542236328
1626411600,29.197500228881836
1626415200,28.627500534057617
1626418800,28.482500076293945
1626422400,28.31999969482422
1626426000,27.702499389648438
1626429600,27.607500076293945
1626433200,27.3799991607666
1626436800,27.1299991607666
1626440400,28.157499313354492
1626444000,27.834999084472656
1626447600,27.96500015258789
1626451200,28.329999923706055
1626454800,27.950000762939453
1626458400,27.575000762939453
1626462000,27.385000228881836
1626465600,27.11750030517578
1626469200,26.727500915527344
1626472800,26.739999771118164
1626476400,26.532499313354492
1626480000,26.252500534057617
1626483600,26.852500915527344
1626487200,26.225000381469727
1626490800,26.260000228881836
1626494400,26.207500457763672
1626498000,26.467500686645508
1626501600,26.565000534057617
1626505200,26.825000762939453
1626508800,26.625
1626512400,26.75749969482422
1626516000,26.482500076293945
1626519600,26.022499084472656
1626523200,26.459999084472656
1626526800,26.510000228881836
1626530400,26.459999084472656
1626534000,26.4375
1626537600,26.530000686645508
1626541200,26.49250030517578
1626544800,26.594999313354492
1626548400,26.74250030517578
1626552000,27.172500610351562
1626555600,27.21500015258789
1626559200,27.014999389648438
1626562800,26.97249984741211
1626566400,26.802499771118164
1626570000,27.4424991607666
1626573600,27.637500762939453
1626577200,27.572500228881836
1626580800,27.5
1626584400,27.3125
1626588000,27.302499771118164
1626591600,26.954999923706055
1626595200,26.857500076293945
1626598800,27.05500030517578
1626602400,27.197500228881836
1626606000,27.247499465942383
1626609600,27.375
1626613200,27.302499771118164
1626616800,26.947500228881836
1626620400,26.362499237060547
1626624000,26.584999084472656
1626627600,26.672500610351562
1626631200,26.760000228881836
1626634800,26.815000534057617
1626638400,26.760000228881836
1626642000,26.704999923706055
1626645600,27.059999465942383
1626649200,26.467500686645508
1626652800,26.69499969482422
1626656400,26.274999618530273
1626660000,26.010000228881836
1626663600,25.962499618530273
1626667200,26.002500534057617
1626670800,26.125
1626674400,26.137500762939453
1626678000,25.997499465942383
1626681600,25.737499237060547
1626685200,25.552499771118164
1626688800,25.36750030517578
1626692400,25.06999969482422
1626696000,24.8075008392334
1626699600,24.142499923706055
1626703200,24.142499923706055
1626706800,24.65250015258789
1626710400,24.162500381469727
1626714000,24.18000030517578
1626717600,24.287500381469727
1626721200,24.125
1626724800,24.377500534057617
1626728400,24.3174991607666
1626732000,24.34749984741211
1626735600,24.40250015258789
1626739200,24.4950008392334
1626742800,24.514999389648438
1626746400,23.635000228881836
1626750000,23.327499389648438
1626753600,22.86750030517578
1626757200,22.857500076293945
1626760800,22.809999465942383
1626764400,22.917499542236328
1626768000,23.09000015258789
1626771600,22.737499237060547
1626775200,22.252500534057617
1626778800,22.65999984741211
1626782400,22.895000457763672
1626786000,23.040000915527344
1626789600,22.81999969482422
1626793200,23.372499465942383
1626796800,23.809999465942383
1626800400,23.36750030517578
1626804000,23.459999084472656
1626807600,23.725000381469727
1626811200,23.81999969482422
1626814800,24.020000457763672
1626818400,23.6299991607666
1626822000,23.364999771118164
1626825600,23.475000381469727
1626829200,23.127500534057617
1626832800,22.989999771118164
1626836400,23.61750030517578
1626840000,24.0575008392334
1626843600,25.065000534057617
1626847200,25.2450008392334
1626850800,25.61750030517578
1626854400,25.702499389648438
1626858000,25.467500686645508
1626861600,25.979999542236328
1626865200,25.957500457763672
1626868800,26.217500686645508
1626872400,25.78499984741211
1626876000,26.084999084472656
1626879600,26.477500915527344
1626883200,26.959999084472656
1626886800,26.799999237060547
1626890400,26.8125
1626894000,25.940000534057617
1626897600,25.577499389648438
1626901200,25.80500030517578
1626904800,25.907499313354492
1626908400,26.592500686645508
1626912000,26.697500228881836
1626915600,26.735000610351562
1626919200,26.532499313354492
1626922800,25.947500228881836
1626926400,26.295000076293945
1626930000,27.084999084472656
1626933600,26.362499237060547
1626937200,26.857500076293945
1626940800,27.012500762939453
1626944400,27.434999465942383
1626948000,26.790000915527344
1626951600,26.81999969482422
1626955200,26.71500015258789
1626958800,27.09749984741211
1626962400,26.889999389648438
1626966000,27.217500686645508
1626969600,27.815000534057617
1626973200,27.77750015258789
1626976800,27.975000381469727
1626980400,27.767499923706055
1626984000,27.864999771118164
1626987600,27.780000686645508
1626991200,27.360000610351562
1626994800,27.450000762939453
1626998400,27.690000534057617
1627002000,27.77750015258789
1627005600,28.299999237060547
1627009200,28.587499618530273
1627012800,28.290000915527344
1627016400,28.202499389648438
1627020000,28.377500534057617
1627023600,28.092500686645508
1627027200,27.922500610351562
1627030800,27.334999084472656
1627034400,27.225000381469727
1627038000,27.239999771118164
1627041600,27.522499084472656
1627045200,27.625
1627048800,27.764999389648438
1627052400,27.63249969482422
1627056000,26.895000457763672
1627059600,26.55500030517578
1627063200,26.75
1627066800,26.625
1627070400,26.627500534057617
1627074000,26.987499237060547
1627077600,27.325000762939453
1627081200,27.802499771118164
1627084800,28.545000076293945
1627088400,28.700000762939453
1627092000,28.797500610351562
1627095600,28.770000457763672
1627099200,28.727500915527344
1627102800,28.657499313354492
1627106400,28.90250015258789
1627110000,29.459999084472656
1627113600,28.760000228881836
1627117200,28.447500228881836
1627120800,29.107500076293945
1627124400,28.97249984741211
1627128000,28.657499313354492
1627131600,28.857500076293945
1627135200,28.575000762939453
1627138800,28.594999313354492
1627142400,28.412500381469727
1627146000,29.3075008392334
1627149600,29.204999923706055
1627153200,28.899999618530273
1627156800,28.412500381469727
1627160400,28.274999618530273
1627164000,28.482500076293945
1627167600,28.38249969482422
1627171200,28.657499313354492
1627174800,28.049999237060547
1627178400,27.815000534057617
1627182000,28.342500686645508
1627185600,27.922500610351562
1627189200,27.975000381469727
1627192800,28.122499465942383
1627196400,28.2450008392334
1627200000,28.625
1627203600,28.302499771118164
1627207200,28.280000686645508
1627210800,28.010000228881836
1627214400,27.99250030517578
1627218000,27.8174991607666
1627221600,26.772499084472656
1627225200,27.22249984741211
1627228800,27.354999542236328
1627232400,27.075000762939453
1627236000,27.6825008392334
1627239600,27.545000076293945
1627243200,27.549999237060547
1627246800,27.477500915527344
1627250400,27.59000015258789
1627254000,27.795000076293945
1627257600,28.239999771118164
1627261200,29.3125
1627264800,30.844999313354492
1627268400,29.774999618530273
1627272000,30.127500534057617
1627275600,30.107500076293945
1627279200,30.25
1627282800,30.1825008392334
1627286400,29.760000228881836
1627290000,29.747499465942383
1627293600,29.514999389648438
1627297200,30.162500381469727
1627300800,30.072500228881836
1627304400,30.315000534057617
1627308000,30.2549991607666
1627311600,30.017499923706055
1627315200,30.075000762939453
1627318800,30.137500762939453
1627322400,30.362499237060547
1627326000,30.357500076293945
1627329600,29.672500610351562
1627333200,28.542499542236328
1627336800,28.342500686645508
1627340400,28.5049991607666
1627344000,28.190000534057617
1627347600,28.44499969482422
1627351200,27.63249969482422
1627354800,27.262500762939453
1627358400,27.59000015258789
1627362000,27.572500228881836
1627365600,27.809999465942383
1627369200,27.732500076293945
1627372800,27.852500915527344
1627376400,28.010000228881836
1627380000,28.584999084472656
1627383600,28.397499084472656
1627387200,28.674999237060547
1627390800,28.88249969482422
1627394400,28.584999084472656
1627398000,28.290000915527344
1627401600,27.702499389648438
1627405200,27.065000534057617
1627408800,27.252500534057617
1627412400,27.537500381469727
1627416000,27.267499923706055
1627419600,27.530000686645508
1627423200,27.59000015258789
1627426800,28.059999465942383
1627430400,28.147499084472656
1627434000,27.712499618530273
1627437600,28.375
1627441200,28.385000228881836
1627444800,28.002500534057617
1627448400,27.752500534057617
1627452000,27.952499389648438
1627455600,27.454999923706055
1627459200,28.059999465942383
1627462800,27.922500610351562
1627466400,28.1924991607666
1627470000,28.225000381469727
1627473600,28.592500686645508
1627477200,28.020000457763672
1627480800,27.975000381469727
1627484400,28.232500076293945
1627488000,28.287500381469727
1627491600,28.377500534057617
1627495200,27.59000015258789
1627498800,28.107500076293945
1627502400,28.010000228881836
1627506000,27.75
1627509600,27.762500762939453
1627513200,27.59000015258789
1627516800,27.90250015258789
1627520400,27.537500381469727
1627524000,27.625
1627527600,27.607500076293945
1627531200,27.65999984741211
1627534800,27.922500610351562
1627538400,28.3075008392334
1627542000,28.272499084472656
1627545600,28.177499771118164
1627549200,28.3075008392334
1627552800,28.497499465942383
1627556400,28.447500228881836
1627560000,28.167499542236328
1627563600,28.235000610351562
1627567200,28.38249969482422
1627570800,29.270000457763672
1627574400,29.614999771118164
1627578000,29.84749984741211
1627581600,29.917499542236328
1627585200,30.477500915527344
1627588800,31.3799991607666
1627592400,31.485000610351562
1627596000,31.042499542236328
1627599600,31.15999984741211
1627603200,31.252500534057617
1627606800,31.332500457763672
1627610400,32.20500183105469
1627614000,32.27000045776367
1627617600,32.787498474121094
1627621200,32.272499084472656
1627624800,31.90999984741211
1627628400,32.162498474121094
1627632000,32.064998626708984
1627635600,30.860000610351562
1627639200,30.739999771118164
1627642800,31.329999923706055
1627646400,30.94499969482422
1627650000,30.56999969482422
1627653600,30.329999923706055
1627657200,30.84749984741211
1627660800,31.00749969482422
1627664400,30.512500762939453
1627668000,31.627500534057617
1627671600,31.352500915527344
1627675200,31.795000076293945
1627678800,32.084999084472656
1627682400,32.314998626708984
1627686000,32.3849983215332
1627689600,32.3849983215332
1627693200,32.97999954223633
1627696800,32.82500076293945
1627700400,33.470001220703125
1627704000,32.63750076293945
1627707600,32.4375
1627711200,32.290000915527344
1627714800,32.165000915527344
1627718400,32.19499969482422
1627722000,32.8224983215332
1627725600,32.89250183105469
1627729200,34.122501373291016
1627732800,34.63249969482422
1627736400,34.54249954223633
1627740000,34.04750061035156
1627743600,34.067501068115234
1627747200,34.290000915527344
1627750800,33.84749984741211
1627754400,33.78499984741211
1627758000,34.397499084472656
1627761600,34.40250015258789
1627765200,34.83250045776367
1627768800,36.084999084472656
1627772400,36.212501525878906
1627776000,36.7599983215332
1627779600,36.14500045776367
1627783200,35.70000076293945
1627786800,35.74250030517578
1627790400,36.147499084472656
1627794000,35.56999969482422
1627797600,35.42250061035156
1627801200,35.56999969482422
1627804800,35.36000061035156
1627808400,35.48249816894531
1627812000,35.83250045776367
1627815600,35.23749923706055
1627819200,35.165000915527344
1627822800,35.16749954223633
1627826400,35.08000183105469
1627830000,35.3650016784668
1627833600,35.5
1627837200,35.22249984741211
1627840800,35.122501373291016
1627844400,35.165000915527344
1627848000,35.56999969482422
1627851600,35.39500045776367
1627855200,35.1974983215332
1627858800,34.52000045776367
1627862400,34.20249938964844
1627866000,33.54499816894531
1627869600,34.01250076293945
1627873200,34.80500030517578
1627876800,34.8025016784668
1627880400,34.592498779296875
1627884000,34.650001525878906
1627887600,35.599998474121094
1627891200,35.415000915527344
1627894800,35.04499816894531
1627898400,35.272499084472656
1627902000,34.88249969482422
1627905600,34.56999969482422
1627909200,33.95500183105469
1627912800,33.994998931884766
1627916400,33.97249984741211
1627920000,33.845001220703125
1627923600,33.70750045776367
1627927200,33.904998779296875
1627930800,33.942501068115234
1627934400,33.665000915527344
1627938000,33.27750015258789
1627941600,33.3125
1627945200,33.557498931884766
1627948800,33.17250061035156
1627952400,33.33000183105469
1627956000,32.907501220703125
1627959600,33.15999984741211
1627963200,33.20249938964844
1627966800,33.032501220703125
1627970400,32.875
1627974000,33.20750045776367
1627977600,33.522499084472656
