time,price
1613721600,1917.300048828125
1613725200,1920
1613728800,1932.4000244140625
1613732400,1926.800048828125
1613736000,1933
1613739600,1929.199951171875
1613743200,1924.0999755859375
1613746800,1915.5999755859375
1613750400,1930.5999755859375
1613754000,1947
1613757600,1964.9000244140625
1613761200,1968.5
1613764800,1955.4000244140625
1613768400,1952.300048828125
1613772000,1958.300048828125
1613775600,1952.699951171875
1613779200,1957.300048828125
1613782800,1934.300048828125
1613786400,1949.300048828125
1613790000,1984.5999755859375
1613793600,2019.5
1613797200,2022.5
1613800800,2015.199951171875
1613804400,2029.5999755859375
1613808000,1985.300048828125
1613811600,1991.0999755859375
1613815200,2002.699951171875
1613818800,2004.5999755859375
1613822400,1999.800048828125
1613826000,2023.9000244140625
1613829600,2029.4000244140625
1613833200,1989.800048828125
1613836800,1982
1613840400,2001.0999755859375
1613844000,1998
1613847600,1996.9000244140625
1613851200,1993.5999755859375
1613854800,1986.0999755859375
1613858400,1964.5
1613862000,1895.5999755859375
1613865600,1913.800048828125
1613869200,1919.5999755859375
1613872800,1937.199951171875
1613876400,1939.800048828125
1613880000,1934.800048828125
1613883600,1941.800048828125
1613887200,1942.9000244140625
1613890800,1941.5
1613894400,1913.800048828125
1613898000,1934.699951171875
1613901600,1940.800048828125
1613905200,1971.4000244140625
1613908800,1962.699951171875
1613912400,1942.300048828125
1613916000,1948.800048828125
1613919600,1965.4000244140625
1613923200,1962.5999755859375
1613926800,1959
1613930400,1951.5
1613934000,1965.0999755859375
1613937600,1967.0999755859375
1613941200,1930.0999755859375
1613944800,1918.5
1613948400,1929.4000244140625
1613952000,1935.0999755859375
1613955600,1888.4000244140625
1613959200,1914.800048828125
1613962800,1905.199951171875
1613966400,1869.5
1613970000,1864.800048828125
1613973600,1869.199951171875
1613977200,1872.4000244140625
1613980800,1887.5
1613984400,1855.300048828125
1613988000,1814.800048828125
1613991600,1817.199951171875
1613995200,1802.300048828125
1613998800,1780.199951171875
1614002400,1725.800048828125
1614006000,1755.9000244140625
1614009600,1732.4000244140625
1614013200,1729.699951171875
1614016800,1679.800048828125
1614020400,1718.300048828125
1614024000,1745.5999755859375
1614027600,1767.300048828125
1614031200,1801
1614034800,1776.0999755859375
1614038400,1776.800048828125
1614042000,1760.0999755859375
1614045600,1711.5999755859375
1614049200,1666.4000244140625
1614052800,1676.199951171875
1614056400,1630.300048828125
1614060000,1620.5
1614063600,1576
1614067200,1584.199951171875
1614070800,1443.300048828125
1614074400,1499
1614078000,1478.4000244140625
1614081600,1451.5999755859375
1614085200,1528.9000244140625
1614088800,1552.4000244140625
1614092400,1517.4000244140625
1614096000,1573.5
1614099600,1548.4000244140625
1614103200,1516.5999755859375
1614106800,1494.5999755859375
1614110400,1442.4000244140625
1614114000,1522.300048828125
1614117600,1535.800048828125
1614121200,1566.800048828125
1614124800,1577.9000244140625
1614128400,1569
1614132000,1605.699951171875
1614135600,1618.5
1614139200,1639.4000244140625
1614142800,1643
1614146400,1626.199951171875
1614150000,1636.9000244140625
1614153600,1641.5999755859375
1614157200,1677.5999755859375
1614160800,1689.5999755859375
1614164400,1661.199951171875
1614168000,1677.5999755859375
1614171600,1690.5999755859375
1614175200,1640.5999755859375
1614178800,1642.300048828125
1614182400,1660.5
1614186000,1648.4000244140625
1614189600,1662.4000244140625
1614193200,1635.300048828125
1614196800,1596.9000244140625
1614200400,1604.0999755859375
1614204000,1588.800048828125
1614207600,1590.9000244140625
1614211200,1624
1614214800,1652.300048828125
1614218400,1629.0999755859375
1614222000,1631.199951171875
1614225600,1604.699951171875
1614229200,1592.300048828125
1614232800,1624.4000244140625
1614236400,1618.699951171875
1614240000,1634.5999755859375
1614243600,1598.9000244140625
1614247200,1597.0999755859375
1614250800,1611.5
1614254400,1623.9000244140625
1614258000,1648.9000244140625
1614261600,1646
1614265200,1633.699951171875
1614268800,1628
1614272400,1621.300048828125
1614276000,1591.9000244140625
1614279600,1579
1614283200,1584.9000244140625
1614286800,1574.199951171875
1614290400,1523.9000244140625
1614294000,1514.699951171875
1614297600,1480.5
1614301200,1478.800048828125
1614304800,1471.4000244140625
1614308400,1488.300048828125
1614312000,1491.199951171875
1614315600,1504.300048828125
1614319200,1448.5
1614322800,1462.5999755859375
1614326400,1430
1614330000,1455.4000244140625
1614333600,1476.699951171875
1614337200,1486.4000244140625
1614340800,1483.4000244140625
1614344400,1484.0999755859375
1614348000,1460.4000244140625
1614351600,1515.800048828125
1614355200,1532.800048828125
1614358800,1551.0999755859375
1614362400,1520.699951171875
1614366000,1507.5
1614369600,1478.4000244140625
1614373200,1444.9000244140625
1614376800,1429.4000244140625
1614380400,1425.5
1614384000,1444.4000244140625
1614387600,1489.699951171875
1614391200,1496.4000244140625
1614394800,1487.800048828125
1614398400,1490.4000244140625
1614402000,1500.9000244140625
1614405600,1505.699951171875
1614409200,1505.0999755859375
1614412800,1489.300048828125
1614416400,1472.4000244140625
1614420000,1465.0999755859375
1614423600,1466
1614427200,1469.0999755859375
1614430800,1486.9000244140625
1614434400,1484.4000244140625
1614438000,1473.300048828125
1614441600,1453.5999755859375
1614445200,1471.9000244140625
1614448800,1488.300048828125
1614452400,1491.5
1614456000,1513.5
1614459600,1509.199951171875
1614463200,1507.0999755859375
1614466800,1463
1614470400,1459.300048828125
1614474000,1461.0999755859375
1614477600,1463.5999755859375
1614481200,1429.0999755859375
1614484800,1369.300048828125
1614488400,1369.5999755859375
1614492000,1363.5999755859375
1614495600,1333.9000244140625
1614499200,1342.5999755859375
1614502800,1359.5999755859375
1614506400,1365.199951171875
1614510000,1363.300048828125
1614513600,1371.5999755859375
1614517200,1358.699951171875
1614520800,1334.9000244140625
1614524400,1355
1614528000,1316.9000244140625
1614531600,1347.300048828125
1614535200,1329.0999755859375
1614538800,1350.5999755859375
1614542400,1392.699951171875
1614546000,1413.0999755859375
1614549600,1415.9000244140625
1614553200,1423.699951171875
1614556800,1421.0999755859375
1614560400,1443.9000244140625
1614564000,1442.699951171875
1614567600,1442.5
1614571200,1436.300048828125
1614574800,1443.199951171875
1614578400,1434.9000244140625
1614582000,1425.199951171875
1614585600,1439.199951171875
1614589200,1466.5999755859375
1614592800,1506
1614596400,1526.5999755859375
1614600000,1527
1614603600,1531.199951171875
1614607200,1525.9000244140625
1614610800,1528.5
1614614400,1554.9000244140625
1614618000,1545.5999755859375
1614621600,1522.199951171875
1614625200,1525.199951171875
1614628800,1513.5
1614632400,1519.699951171875
1614636000,1546.5999755859375
1614639600,1552.5
1614643200,1571.699951171875
1614646800,1566.0999755859375
1614650400,1570.0999755859375
1614654000,1569.300048828125
1614657600,1556.0999755859375
1614661200,1577.699951171875
1614664800,1559.4000244140625
1614668400,1543.300048828125
1614672000,1540
1614675600,1559.5999755859375
1614679200,1564.9000244140625
1614682800,1555.5999755859375
1614686400,1568.5
1614690000,1564
1614693600,1572.9000244140625
1614697200,1569.300048828125
1614700800,1553.800048828125
1614704400,1499.4000244140625
1614708000,1507.0999755859375
1614711600,1496.9000244140625
1614715200,1479.9000244140625
1614718800,1468.800048828125
1614722400,1467.199951171875
1614726000,1481.5
1614729600,1487.9000244140625
1614733200,1502
1614736800,1524.699951171875
1614740400,1518.699951171875
1614744000,1522.300048828125
1614747600,1541.5999755859375
1614751200,1545.5
1614754800,1565.5999755859375
1614758400,1568
1614762000,1594.9000244140625
1614765600,1609.5
1614769200,1603.9000244140625
1614772800,1607.0999755859375
1614776400,1652.5999755859375
1614780000,1613.0999755859375
1614783600,1590.5
1614787200,1601.699951171875
1614790800,1613.5999755859375
1614794400,1625.5999755859375
1614798000,1619.5
1614801600,1605.5999755859375
1614805200,1577.300048828125
1614808800,1595.0999755859375
1614812400,1584
1614816000,1568.5
1614819600,1592.699951171875
1614823200,1615.5
1614826800,1597.5
1614830400,1555.4000244140625
1614834000,1537.0999755859375
1614837600,1562.199951171875
1614841200,1550
1614844800,1572
1614848400,1571.0999755859375
1614852000,1547.5999755859375
1614855600,1558.800048828125
1614859200,1561.5999755859375
1614862800,1561.9000244140625
1614866400,1567.300048828125
1614870000,1574.800048828125
1614873600,1576.300048828125
1614877200,1585.300048828125
1614880800,1559.5999755859375
1614884400,1507.699951171875
1614888000,1525.800048828125
1614891600,1530.4000244140625
1614895200,1516.9000244140625
1614898800,1529.300048828125
1614902400,1538.699951171875
1614906000,1478
1614909600,1462.199951171875
1614913200,1479.5
1614916800,1481.9000244140625
1614920400,1466.800048828125
1614924000,1470.800048828125
1614927600,1481.4000244140625
1614931200,1474
1614934800,1453.800048828125
1614938400,1468.9000244140625
1614942000,1471.699951171875
1614945600,1480.199951171875
1614949200,1482.699951171875
1614952800,1490.0999755859375
1614956400,1493
1614960000,1481.5999755859375
1614963600,1477.300048828125
1614967200,1507.4000244140625
1614970800,1522.0999755859375
1614974400,1534.699951171875
1614978000,1534.4000244140625
1614981600,1533
1614985200,1536.699951171875
1614988800,1529.699951171875
1614992400,1542.5999755859375
1614996000,1534.9000244140625
1614999600,1536.800048828125
1615003200,1532.300048828125
1615006800,1529.4000244140625
1615010400,1575.199951171875
1615014000,1579.5
1615017600,1590.9000244140625
1615021200,1575
1615024800,1563.5
1615028400,1564
1615032000,1563.4000244140625
1615035600,1540.0999755859375
1615039200,1528.5999755859375
1615042800,1541.9000244140625
1615046400,1544.800048828125
1615050000,1580.300048828125
1615053600,1602.800048828125
1615057200,1616.800048828125
1615060800,1621.4000244140625
1615064400,1654.5999755859375
1615068000,1644.199951171875
1615071600,1665.199951171875
1615075200,1652.4000244140625
1615078800,1671.300048828125
1615082400,1643.0999755859375
1615086000,1657.699951171875
1615089600,1650.4000244140625
1615093200,1657.800048828125
1615096800,1664.4000244140625
1615100400,1663.5999755859375
1615104000,1685.800048828125
1615107600,1669.5
1615111200,1686
1615114800,1675.199951171875
1615118400,1679.0999755859375
1615122000,1669.5
1615125600,1664.0999755859375
1615129200,1648.800048828125
1615132800,1652.5
1615136400,1669.0999755859375
1615140000,1676
1615143600,1654.199951171875
1615147200,1657.5
1615150800,1649.0999755859375
1615154400,1664.300048828125
1615158000,1678.9000244140625
1615161600,1728.199951171875
1615165200,1741.5999755859375
1615168800,1737.300048828125
1615172400,1723
1615176000,1723.9000244140625
1615179600,1729.699951171875
1615183200,1751.4000244140625
1615186800,1721.800048828125
1615190400,1691.300048828125
1615194000,1686.199951171875
1615197600,1690.4000244140625
1615201200,1713.300048828125
1615204800,1724
1615208400,1711.5999755859375
1615212000,1736.199951171875
1615215600,1734.800048828125
1615219200,1742.800048828125
1615222800,1728.9000244140625
1615226400,1735.4000244140625
1615230000,1742.199951171875
1615233600,1775
1615237200,1772.199951171875
1615240800,1790.4000244140625
1615244400,1789.5
1615248000,1834.699951171875
1615251600,1815.800048828125
1615255200,1844.5999755859375
1615258800,1841.9000244140625
1615262400,1850
1615266000,1837.5
1615269600,1842.4000244140625
1615273200,1831
1615276800,1812.699951171875
1615280400,1835.0999755859375
1615284000,1829.5
1615287600,1824.4000244140625
1615291200,1827.0999755859375
1615294800,1805.199951171875
1615298400,1840.4000244140625
1615302000,1831.4000244140625
1615305600,1833.9000244140625
1615309200,1831.0999755859375
1615312800,1815.4000244140625
1615316400,1819.9000244140625
1615320000,1829
1615323600,1836.199951171875
1615327200,1823.9000244140625
1615330800,1845.4000244140625
1615334400,1871.699951171875
1615338000,1871.5
1615341600,1825.699951171875
1615345200,1796.4000244140625
1615348800,1777.0999755859375
1615352400,1792.800048828125
1615356000,1802.5
1615359600,1807.300048828125
1615363200,1808.199951171875
1615366800,1824.800048828125
1615370400,1833.4000244140625
1615374000,1815.800048828125
1615377600,1815.199951171875
1615381200,1819.0999755859375
1615384800,1846.5
1615388400,1845
1615392000,1833.300048828125
1615395600,1845.699951171875
1615399200,1853.5999755859375
1615402800,1842.300048828125
1615406400,1837.5
1615410000,1802.9000244140625
1615413600,1815.5999755859375
1615417200,1831.800048828125
1615420800,1795.199951171875
1615424400,1779.199951171875
1615428000,1785.5999755859375
1615431600,1799.199951171875
1615435200,1800.5999755859375
1615438800,1800.5
1615442400,1779.0999755859375
1615446000,1784.9000244140625
1615449600,1765.699951171875
1615453200,1745.5999755859375
1615456800,1736.5
1615460400,1765.5999755859375
1615464000,1780.5
1615467600,1790
1615471200,1812
1615474800,1807.5
1615478400,1794.9000244140625
1615482000,1793.699951171875
1615485600,1795.9000244140625
1615489200,1811.800048828125
1615492800,1794.199951171875
1615496400,1813.199951171875
1615500000,1840.0999755859375
1615503600,1829.199951171875
1615507200,1827.5
1615510800,1816.5
1615514400,1807
1615518000,1817.5
1615521600,1818
1615525200,1805.199951171875
1615528800,1810
1615532400,1807.5
1615536000,1794.699951171875
1615539600,1794.800048828125
1615543200,1785.5
1615546800,1779.5999755859375
1615550400,1771.9000244140625
1615554000,1768.800048828125
1615557600,1745.5999755859375
1615561200,1754
1615564800,1775.5999755859375
1615568400,1774
1615572000,1764.5
1615575600,1773.4000244140625
1615579200,1739
1615582800,1741.9000244140625
1615586400,1758.4000244140625
1615590000,1759.699951171875
1615593600,1765.800048828125
1615597200,1752.699951171875
1615600800,1738.9000244140625
1615604400,1748.800048828125
1615608000,1759.199951171875
1615611600,1771.800048828125
1615615200,1771.9000244140625
1615618800,1771.9000244140625
1615622400,1790.4000244140625
1615626000,1785.800048828125
1615629600,1790
1615633200,1859.4000244140625
1615636800,1871.300048828125
1615640400,1881.800048828125
1615644000,1884.0999755859375
1615647600,1877.9000244140625
1615651200,1875.4000244140625
1615654800,1885.5999755859375
1615658400,1913.0999755859375
1615662000,1912.800048828125
1615665600,1927.5999755859375
1615669200,1933.300048828125
1615672800,1912
1615676400,1918.4000244140625
1615680000,1922.800048828125
1615683600,1913.4000244140625
1615687200,1904
1615690800,1903.300048828125
1615694400,1910.9000244140625
1615698000,1903.5
1615701600,1896.5999755859375
1615705200,1897.9000244140625
1615708800,1888.800048828125
1615712400,1896.5999755859375
1615716000,1902.699951171875
1615719600,1868.300048828125
1615723200,1878.0999755859375
1615726800,1884
1615730400,1863.800048828125
1615734000,1868.699951171875
1615737600,1858.9000244140625
1615741200,1853.699951171875
1615744800,1855.5
1615748400,1874.699951171875
1615752000,1870.4000244140625
1615755600,1876
1615759200,1869.5
1615762800,1881.5
1615766400,1848.0999755859375
1615770000,1871.300048828125
1615773600,1884.800048828125
1615777200,1882.800048828125
1615780800,1885.800048828125
1615784400,1862.5
1615788000,1840.699951171875
1615791600,1809.5
1615795200,1794.4000244140625
1615798800,1788.5
1615802400,1765
1615806000,1780
1615809600,1769.9000244140625
1615813200,1778.800048828125
1615816800,1789.4000244140625
1615820400,1777
1615824000,1766.5999755859375
1615827600,1771.9000244140625
1615831200,1770.5999755859375
1615834800,1784
1615838400,1787.199951171875
1615842000,1791.5
1615845600,1798.5999755859375
1615849200,1786.699951171875
1615852800,1794
1615856400,1730.699951171875
1615860000,1749.300048828125
1615863600,1751.5
1615867200,1747.699951171875
1615870800,1749.4000244140625
1615874400,1750.199951171875
1615878000,1791
1615881600,1799.4000244140625
1615885200,1804.9000244140625
1615888800,1807.5
1615892400,1794.4000244140625
1615896000,1790.5999755859375
1615899600,1777.300048828125
1615903200,1783.5999755859375
1615906800,1795
1615910400,1803.800048828125
1615914000,1799.699951171875
1615917600,1775
1615921200,1775.699951171875
1615924800,1785
1615928400,1797.300048828125
1615932000,1786.9000244140625
1615935600,1796.9000244140625
1615939200,1806.5
1615942800,1782.300048828125
1615946400,1784.5
1615950000,1774.4000244140625
1615953600,1765.0999755859375
1615957200,1770.5
1615960800,1778.5999755859375
1615964400,1784.800048828125
1615968000,1785.300048828125
1615971600,1780.199951171875
1615975200,1757.699951171875
1615978800,1767.199951171875
1615982400,1759.699951171875
1615986000,1764.800048828125
1615989600,1769.4000244140625
1615993200,1768.5999755859375
1615996800,1772.9000244140625
1616000400,1785.800048828125
1616004000,1789.699951171875
1616007600,1822.0999755859375
1616011200,1829.5
1616014800,1817
1616018400,1823.300048828125
1616022000,1814.9000244140625
1616025600,1823
1616029200,1818.5999755859375
1616032800,1829.5999755859375
1616036400,1840
1616040000,1833.0999755859375
1616043600,1829.199951171875
1616047200,1831
1616050800,1828.800048828125
1616054400,1815.5999755859375
1616058000,1804
1616061600,1812.199951171875
1616065200,1819.0999755859375
1616068800,1799
1616072400,1797.199951171875
1616076000,1790.5
1616079600,1790.0999755859375
1616083200,1822.0999755859375
1616086800,1811
1616090400,1817.0999755859375
1616094000,1792.699951171875
1616097600,1767.0999755859375
1616101200,1772.9000244140625
1616104800,1782.199951171875
1616108400,1779.5
1616112000,1775.699951171875
1616115600,1759.5
1616119200,1777
1616122800,1774.4000244140625
1616126400,1779.800048828125
1616130000,1782.199951171875
1616133600,1804
1616137200,1798.4000244140625
1616140800,1793.300048828125
1616144400,1808.4000244140625
1616148000,1800.699951171875
1616151600,1812.5999755859375
1616155200,1819.699951171875
1616158800,1813.300048828125
1616162400,1807.0999755859375
1616166000,1818.199951171875
1616169600,1823.4000244140625
1616173200,1824.199951171875
1616176800,1822.300048828125
1616180400,1825
1616184000,1828.199951171875
1616187600,1817.300048828125
1616191200,1826.5999755859375
1616194800,1821.4000244140625
1616198400,1809.4000244140625
1616202000,1816.0999755859375
1616205600,1825.0999755859375
1616209200,1826.699951171875
1616212800,1832.300048828125
1616216400,1828.699951171875
1616220000,1821.699951171875
1616223600,1822.9000244140625
1616227200,1823.699951171875
1616230800,1829.699951171875
1616234400,1833.300048828125
1616238000,1834.4000244140625
1616241600,1843.300048828125
1616245200,1842.5
1616248800,1844.699951171875
1616252400,1851.9000244140625
1616256000,1855.699951171875
1616259600,1844.0999755859375
1616263200,1844.699951171875
1616266800,1843.9000244140625
1616270400,1847.199951171875
1616274000,1827.300048828125
1616277600,1833.699951171875
1616281200,1827.5
1616284800,1805
1616288400,1803.5999755859375
1616292000,1801.4000244140625
1616295600,1782.0999755859375
1616299200,1786.4000244140625
1616302800,1769.800048828125
1616306400,1777.4000244140625
1616310000,1775.699951171875
1616313600,1779.699951171875
1616317200,1784.800048828125
1616320800,1762.5
1616324400,1768.0999755859375
1616328000,1772.5
1616331600,1767.9000244140625
1616335200,1785.4000244140625
1616338800,1785.5999755859375
1616342400,1790.5999755859375
1616346000,1781.199951171875
1616349600,1789.5
1616353200,1794.9000244140625
1616356800,1797.4000244140625
1616360400,1799.5
1616364000,1809.9000244140625
1616367600,1787.4000244140625
1616371200,1783.9000244140625
1616374800,1756.4000244140625
1616378400,1763.9000244140625
1616382000,1770.9000244140625
1616385600,1784.4000244140625
1616389200,1788
1616392800,1789.699951171875
1616396400,1789.4000244140625
1616400000,1789.300048828125
1616403600,1780.699951171875
1616407200,1782.199951171875
1616410800,1794.800048828125
1616414400,1795.5999755859375
1616418000,1783.4000244140625
1616421600,1777.199951171875
1616425200,1778.699951171875
1616428800,1779.4000244140625
1616432400,1772.4000244140625
1616436000,1781.300048828125
1616439600,1771.9000244140625
1616443200,1737.800048828125
1616446800,1676.4000244140625
1616450400,1678.5999755859375
1616454000,1694.199951171875
1616457600,1681.300048828125
1616461200,1692.0999755859375
1616464800,1708.5999755859375
1616468400,1692.699951171875
1616472000,1702.5
1616475600,1694.699951171875
1616479200,1676.4000244140625
1616482800,1656.699951171875
1616486400,1677.9000244140625
1616490000,1681.699951171875
1616493600,1687.5999755859375
1616497200,1690.0999755859375
1616500800,1687.199951171875
1616504400,1704.699951171875
1616508000,1708.199951171875
1616511600,1707.5999755859375
1616515200,1703.300048828125
1616518800,1709.800048828125
1616522400,1715.5999755859375
1616526000,1708.0999755859375
1616529600,1706.699951171875
1616533200,1671.5
1616536800,1666.800048828125
1616540400,1665.300048828125
1616544000,1667.9000244140625
1616547600,1653.699951171875
1616551200,1673.9000244140625
1616554800,1677.699951171875
1616558400,1678.199951171875
1616562000,1677.300048828125
1616565600,1672.4000244140625
1616569200,1681.300048828125
1616572800,1694.699951171875
1616576400,1713.5
1616580000,1711.800048828125
1616583600,1715.9000244140625
1616587200,1715
1616590800,1732.699951171875
1616594400,1724.9000244140625
1616598000,1722.0999755859375
1616601600,1722
1616605200,1699.4000244140625
1616608800,1694.199951171875
1616612400,1664.699951171875
1616616000,1633.699951171875
1616619600,1611.9000244140625
1616623200,1611.4000244140625
1616626800,1585.9000244140625
1616630400,1580.9000244140625
1616634000,1590.4000244140625
1616637600,1554
1616641200,1571
1616644800,1571.5999755859375
1616648400,1572.800048828125
1616652000,1586.800048828125
1616655600,1595.800048828125
1616659200,1574.199951171875
1616662800,1597.5
1616666400,1610.0999755859375
1616670000,1619
1616673600,1592.199951171875
1616677200,1577.800048828125
1616680800,1598.4000244140625
1616684400,1600.199951171875
1616688000,1595.5
1616691600,1593.300048828125
1616695200,1604.5999755859375
1616698800,1613
1616702400,1605.0999755859375
1616706000,1603.5
1616709600,1610.4000244140625
1616713200,1583.5
1616716800,1586.0999755859375
1616720400,1620.699951171875
1616724000,1627.5
1616727600,1613.699951171875
1616731200,1619.300048828125
1616734800,1619.800048828125
1616738400,1623.5
1616742000,1618
1616745600,1630
1616749200,1627.4000244140625
1616752800,1620.199951171875
1616756400,1624.9000244140625
1616760000,1618.4000244140625
1616763600,1635
1616767200,1648.4000244140625
1616770800,1645.5
1616774400,1642.0999755859375
1616778000,1666.9000244140625
1616781600,1665
1616785200,1659.300048828125
1616788800,1665.5
1616792400,1664.4000244140625
1616796000,1691.5
1616799600,1682.199951171875
1616803200,1700
1616806800,1695.699951171875
1616810400,1691.5999755859375
1616814000,1696.0999755859375
1616817600,1694.5
1616821200,1697.4000244140625
1616824800,1701.800048828125
1616828400,1700.199951171875
1616832000,1692.5999755859375
1616835600,1693.199951171875
1616839200,1698.300048828125
1616842800,1687.5
1616846400,1681
1616850000,1679.4000244140625
1616853600,1683.300048828125
1616857200,1681.199951171875
1616860800,1683.800048828125
1616864400,1707
1616868000,1711.4000244140625
1616871600,1705.5
1616875200,1706.5999755859375
1616878800,1718.5
1616882400,1730.199951171875
1616886000,1724.4000244140625
1616889600,1714.5999755859375
1616893200,1711.9000244140625
1616896800,1712.5
1616900400,1707.4000244140625
1616904000,1712
1616907600,1719.199951171875
1616911200,1722.5
1616914800,1713
1616918400,1718.199951171875
1616922000,1719.199951171875
1616925600,1713.300048828125
1616929200,1711.5
1616932800,1703.300048828125
1616936400,1690.5999755859375
1616940000,1693.9000244140625
1616943600,1700.800048828125
1616947200,1709.4000244140625
1616950800,1704.5999755859375
1616954400,1702.699951171875
1616958000,1675
1616961600,1673.5
1616965200,1667.5
1616968800,1674.4000244140625
1616972400,1684.9000244140625
1616976000,1686.9000244140625
1616979600,1684.699951171875
1616983200,1683.9000244140625
1616986800,1695.699951171875
1616990400,1696.800048828125
1616994000,1697.300048828125
1616997600,1688.5
1617001200,1696.699951171875
1617004800,1706
1617008400,1736.4000244140625
1617012000,1759.4000244140625
1617015600,1771.9000244140625
1617019200,1764.5999755859375
1617022800,1775.5999755859375
1617026400,1782.800048828125
1617030000,1782.800048828125
1617033600,1789
1617037200,1806.5
1617040800,1835.0999755859375
1617044400,1828.699951171875
1617048000,1815.9000244140625
1617051600,1807.0999755859375
1617055200,1808.5
1617058800,1813.9000244140625
1617062400,1816.800048828125
1617066000,1809.4000244140625
1617069600,1806.699951171875
1617073200,1793.199951171875
1617076800,1795.5
1617080400,1802.9000244140625
1617084000,1806.699951171875
1617087600,1816.199951171875
1617091200,1818.199951171875
1617094800,1814
1617098400,1833.699951171875
1617102000,1835.800048828125
1617105600,1848.9000244140625
1617109200,1840.699951171875
1617112800,1834
1617116400,1837
1617120000,1831.199951171875
1617123600,1831.5999755859375
1617127200,1835.699951171875
1617130800,1842.0999755859375
1617134400,1859.300048828125
1617138000,1840.699951171875
1617141600,1845.4000244140625
1617145200,1839.199951171875
1617148800,1841.5999755859375
1617152400,1859.4000244140625
1617156000,1848
1617159600,1839.5
1617163200,1823.199951171875
1617166800,1825.199951171875
1617170400,1832.5
1617174000,1854.5999755859375
1617177600,1814.199951171875
1617181200,1808.300048828125
1617184800,1808.4000244140625
1617188400,1801.0999755859375
1617192000,1809.5
1617195600,1816
1617199200,1829.199951171875
1617202800,1834.5999755859375
1617206400,1849.9000244140625
1617210000,1846.5
1617213600,1855.0999755859375
1617217200,1892.699951171875
1617220800,1900.9000244140625
1617224400,1940.300048828125
1617228000,1931.199951171875
1617231600,1906
1617235200,1921.0999755859375
1617238800,1932.9000244140625
1617242400,1940.800048828125
1617246000,1926
1617249600,1924
1617253200,1917.300048828125
1617256800,1910.4000244140625
1617260400,1916.4000244140625
1617264000,1927.5
1617267600,1943.4000244140625
1617271200,1937.699951171875
1617274800,1928.5
1617278400,1920.4000244140625
1617282000,1922.5999755859375
1617285600,1933.5999755859375
1617289200,1931.5999755859375
1617292800,1944.699951171875
1617296400,1945.9000244140625
1617300000,1938.699951171875
1617303600,1967.199951171875
1617307200,1974
1617310800,1970
1617314400,1962.800048828125
1617318000,1971.199951171875
1617321600,1968
1617325200,1957.9000244140625
1617328800,1994.199951171875
1617332400,1996.0999755859375
1617336000,1995.5999755859375
1617339600,1994.800048828125
1617343200,1990.9000244140625
1617346800,1996.300048828125
1617350400,1995.5999755859375
1617354000,1991.5999755859375
1617357600,1996.0999755859375
1617361200,2001
1617364800,2006.199951171875
1617368400,2005.4000244140625
1617372000,2007
1617375600,2070.300048828125
1617379200,2074
1617382800,2058.10009765625
1617386400,2053.60009765625
1617390000,2054.39990234375
1617393600,2062.39990234375
1617397200,2091.800048828125
1617400800,2091.60009765625
1617404400,2111.199951171875
1617408000,2134.699951171875
1617411600,2121.60009765625
1617415200,2103.199951171875
1617418800,2109.60009765625
1617422400,2093.39990234375
1617426000,2099.5
1617429600,2106.39990234375
1617433200,2126.800048828125
1617436800,2111.199951171875
1617440400,2094.800048828125
1617444000,2107
1617447600,2097.39990234375
1617451200,2096.89990234375
1617454800,2103.699951171875
1617458400,2115.699951171875
1617462000,2089.89990234375
1617465600,2071
1617469200,2069.5
1617472800,2031.5999755859375
1617476400,2069.60009765625
1617480000,2096.800048828125
1617483600,2059.800048828125
1617487200,2033.0999755859375
1617490800,2033.4000244140625
1617494400,2008.199951171875
1617498000,2002.0999755859375
1617501600,2011.699951171875
1617505200,2014
1617508800,2015.800048828125
1617512400,2013.5
1617516000,2014.5999755859375
1617519600,2019.699951171875
1617523200,2035.5999755859375
1617526800,2037.5
1617530400,2059
1617534000,2056.10009765625
1617537600,2044.300048828125
1617541200,2067.89990234375
1617544800,2082.10009765625
1617548400,2085.699951171875
1617552000,2078.5
1617555600,2072.89990234375
1617559200,2079.199951171875
1617562800,2072.800048828125
1617566400,2061.60009765625
1617570000,2062
1617573600,2076.699951171875
1617577200,2071
1617580800,2077.199951171875
1617584400,2056
1617588000,2057.60009765625
1617591600,2043.4000244140625
1617595200,2029.0999755859375
1617598800,2023
1617602400,2010.0999755859375
1617606000,2013.699951171875
1617609600,2028.199951171875
1617613200,2028.699951171875
1617616800,2044.699951171875
1617620400,2049
1617624000,2056.89990234375
1617627600,2060.800048828125
1617631200,2081.60009765625
1617634800,2118.89990234375
1617638400,2114
1617642000,2110.800048828125
1617645600,2107.89990234375
1617649200,2100
1617652800,2105.199951171875
1617656400,2104.39990234375
1617660000,2109.10009765625
1617663600,2114.199951171875
1617667200,2108.10009765625
1617670800,2141.10009765625
1617674400,2122.60009765625
1617678000,2128.60009765625
1617681600,2113.89990234375
1617685200,2122.699951171875
1617688800,2131
1617692400,2131.10009765625
1617696000,2099.39990234375
1617699600,2085.300048828125
1617703200,2115.300048828125
1617706800,2099.699951171875
1617710400,2113.699951171875
1617714000,2109.5
1617717600,2103
1617721200,2079.60009765625
1617724800,2085.300048828125
1617728400,2105.39990234375
1617732000,2126.39990234375
1617735600,2122.699951171875
1617739200,2114
1617742800,2121.60009765625
