time,price
1646982000,75.69999694824219
1646985600,75.58499908447266
1646989200,75.09850311279297
1646992800,75.14250183105469
1646996400,75.14250183105469
1647000000,76.54000091552734
1647003600,76.13349914550781
1647007200,75.2135009765625
1647010800,74.56800079345703
1647014400,73.4729995727539
1647018000,73.1415023803711
1647021600,72.79900360107422
1647025200,72.12999725341797
1647028800,71.43450164794922
1647032400,70.8479995727539
1647036000,71.6624984741211
1647039600,71.83899688720703
1647043200,71.20649719238281
1647046800,72.4749984741211
1647050400,72.98699951171875
1647054000,72.49500274658203
1647057600,72.5165023803711
1647061200,73.03350067138672
1647064800,73.15850067138672
1647068400,72.82749938964844
1647072000,72.55149841308594
1647075600,72.20549774169922
1647079200,72.13600158691406
1647082800,72.28299713134766
1647086400,71.96150207519531
1647090000,71.97550201416016
1647093600,71.97250366210938
1647097200,71.67449951171875
1647100800,71.86199951171875
1647104400,72.1500015258789
1647108000,71.99349975585938
1647111600,71.82099914550781
1647115200,71.33399963378906
1647118800,71.2665023803711
1647122400,71.23899841308594
1647126000,71.35199737548828
1647129600,70.93499755859375
1647133200,70.95549774169922
1647136800,70.87449645996094
1647140400,71.63249969482422
1647144000,71.33149719238281
1647147600,71.26249694824219
1647151200,71.42400360107422
1647154800,71.625
1647158400,71.84500122070312
1647162000,71.9124984741211
1647165600,71.447998046875
1647169200,71.61100006103516
1647172800,71.14299774169922
1647176400,69.9800033569336
1647180000,70.35600280761719
1647183600,70.50800323486328
1647187200,70.54000091552734
1647190800,70.37650299072266
1647194400,70.6614990234375
1647198000,70.49549865722656
1647201600,70.07050323486328
1647205200,69.83499908447266
1647208800,69.67250061035156
1647212400,67.63700103759766
1647216000,67.9010009765625
1647219600,67.58149719238281
1647223200,67.50199890136719
1647226800,67.44499969482422
1647230400,68.05799865722656
1647234000,68.65499877929688
1647237600,68.79750061035156
1647241200,69.43699645996094
1647244800,69.90499877929688
1647248400,70.06900024414062
1647252000,70.87650299072266
1647255600,71.42250061035156
1647259200,68.69999694824219
1647262800,67.50749969482422
1647266400,66.79100036621094
1647270000,67.33350372314453
1647273600,67.30799865722656
1647277200,67.17350006103516
1647280800,66.60299682617188
1647284400,66.13400268554688
1647288000,66.02400207519531
1647291600,66.48999786376953
1647295200,66.94349670410156
1647298800,67.61299896240234
1647302400,68.97100067138672
1647306000,69.36499786376953
1647309600,67.35749816894531
1647313200,67.5634994506836
1647316800,66.7645034790039
1647320400,66.74150085449219
1647324000,67.08200073242188
1647327600,66.78500366210938
1647331200,66.427001953125
1647334800,66.39649963378906
1647338400,66.90550231933594
1647342000,67.30349731445312
1647345600,67.2385025024414
1647349200,67.9530029296875
1647352800,67.75800323486328
1647356400,68.34200286865234
1647360000,69.94499969482422
1647363600,70.37999725341797
1647367200,70.29900360107422
1647370800,70.4219970703125
1647374400,71.8395004272461
1647378000,70.85749816894531
1647381600,70.7979965209961
1647385200,70.31449890136719
1647388800,69.9020004272461
1647392400,69.22699737548828
1647396000,69.95899963378906
1647399600,70.5199966430664
1647403200,68.43000030517578
1647406800,68.68150329589844
1647410400,68.96499633789062
1647414000,69.47599792480469
1647417600,69.54450225830078
1647421200,70.1884994506836
1647424800,70.41300201416016
1647428400,70.44650268554688
1647432000,71.04750061035156
1647435600,70.36799621582031
1647439200,70.64949798583984
1647442800,70.9175033569336
1647446400,71.41300201416016
1647450000,70.88349914550781
1647453600,70.8115005493164
1647457200,71.2969970703125
1647460800,73.75
1647464400,73.8030014038086
1647468000,73.51899719238281
1647471600,72.99299621582031
1647475200,74.12650299072266
1647478800,73.55699920654297
1647482400,75.90699768066406
1647486000,76.93800354003906
1647489600,76.43250274658203
1647493200,76.39199829101562
1647496800,75.82050323486328
1647500400,75.90850067138672
1647504000,76.94149780273438
1647507600,77.16500091552734
1647511200,77.510498046875
1647514800,77.61650085449219
1647518400,79.44999694824219
1647522000,81.21700286865234
1647525600,80.8280029296875
1647529200,80.63249969482422
1647532800,79.97949981689453
1647536400,80.27749633789062
1647540000,80.03849792480469
1647543600,79.48699951171875
1647547200,79.91300201416016
1647550800,78.73750305175781
1647554400,79.09349822998047
1647558000,79.81500244140625
1647561600,79.45149993896484
1647565200,80.04750061035156
1647568800,80.84750366210938
1647572400,80.02649688720703
1647576000,78.72850036621094
1647579600,79.11949920654297
1647583200,79.74349975585938
1647586800,79.65899658203125
1647590400,79.71749877929688
1647594000,79.62349700927734
1647597600,78.77149963378906
1647601200,78.27349853515625
1647604800,77.66349792480469
1647608400,77.24400329589844
1647612000,77.39250183105469
1647615600,78.14949798583984
1647619200,81.3239974975586
1647622800,84.47750091552734
1647626400,83.99199676513672
1647630000,84.84149932861328
1647633600,86.68450164794922
1647637200,86.32499694824219
1647640800,86.37650299072266
1647644400,85.67849731445312
1647648000,85.83100128173828
1647651600,87.0780029296875
1647655200,87.57099914550781
1647658800,88.13050079345703
1647662400,87.80750274658203
1647666000,88.14700317382812
1647669600,87.2594985961914
1647673200,87.25849914550781
1647676800,86.322998046875
1647680400,86.10600280761719
1647684000,86.14250183105469
1647687600,85.93800354003906
1647691200,87.08300018310547
1647694800,89.04750061035156
1647698400,88.71949768066406
1647702000,89.8385009765625
1647705600,90.19999694824219
1647709200,91.48400115966797
1647712800,90.6500015258789
1647716400,91.20500183105469
1647720000,91.21800231933594
1647723600,91.38050079345703
1647727200,90.98650360107422
1647730800,89.91899871826172
1647734400,89.58799743652344
1647738000,88.6084976196289
1647741600,88.67649841308594
1647745200,88.5145034790039
1647748800,88.30549621582031
1647752400,88.29550170898438
1647756000,88.92849731445312
1647759600,88.84700012207031
1647763200,89.3030014038086
1647766800,87.87650299072266
1647770400,87.06600189208984
1647774000,87.47750091552734
1647777600,86.35299682617188
1647781200,87.01399993896484
1647784800,86.31400299072266
1647788400,86.5625
1647792000,87.22650146484375
1647795600,86.90950012207031
1647799200,85.62449645996094
1647802800,86.21199798583984
1647806400,87.2874984741211
1647810000,86.4800033569336
1647813600,86.3759994506836
1647817200,86.60449981689453
1647820800,84.93499755859375
1647824400,84.4104995727539
1647828000,84.19850158691406
1647831600,84.51899719238281
1647835200,85.18399810791016
1647838800,84.90149688720703
1647842400,85.98899841308594
1647846000,86.41999816894531
1647849600,88.30549621582031
1647853200,88.91850280761719
1647856800,90.81900024414062
1647860400,91.4905014038086
1647864000,90.40499877929688
1647867600,90.55650329589844
1647871200,90.15249633789062
1647874800,88.21399688720703
1647878400,88.40799713134766
1647882000,85.72650146484375
1647885600,86.75350189208984
1647889200,85.94499969482422
1647892800,86.78399658203125
1647896400,86.55950164794922
1647900000,87.59400177001953
1647903600,86.75399780273438
1647907200,86.23049926757812
1647910800,86.58799743652344
1647914400,85.81800079345703
1647918000,88.50399780273438
1647921600,87.84750366210938
1647925200,89.02400207519531
1647928800,88.58999633789062
1647932400,88.49099731445312
1647936000,88.25399780273438
1647939600,88.63849639892578
1647943200,88.09349822998047
1647946800,88.36250305175781
1647950400,88.97000122070312
1647954000,86.9104995727539
1647957600,86.14900207519531
1647961200,86.49500274658203
1647964800,85.88099670410156
1647968400,85.5354995727539
1647972000,86.24500274658203
1647975600,85.96549987792969
1647979200,84.79149627685547
1647982800,85.6614990234375
1647986400,86.17050170898438
1647990000,85.5094985961914
1647993600,83.90599822998047
1647997200,83.39199829101562
1648000800,83.71600341796875
1648004400,84.50450134277344
1648008000,83.46900177001953
1648011600,84.12750244140625
1648015200,84.9280014038086
1648018800,85.43199920654297
1648022400,85.16600036621094
1648026000,85.10900115966797
1648029600,84.60600280761719
1648033200,84.86199951171875
1648036800,84.2229995727539
1648040400,84.61399841308594
1648044000,85.40950012207031
1648047600,85.76850128173828
1648051200,86.73650360107422
1648054800,86.39800262451172
1648058400,83.98300170898438
1648062000,83.98200225830078
1648065600,84.31449890136719
1648069200,84.97899627685547
1648072800,85.01100158691406
1648076400,85.62049865722656
1648080000,86.23149871826172
1648083600,85.20249938964844
1648087200,84.67649841308594
1648090800,84.95800018310547
1648094400,84.02799987792969
1648098000,84.76850128173828
1648101600,85.4000015258789
1648105200,85.36849975585938
1648108800,85.34200286865234
1648112400,85.46099853515625
1648116000,85.77100372314453
1648119600,87
1648123200,86.34300231933594
1648126800,85.64250183105469
1648130400,85.7300033569336
1648134000,86.52349853515625
1648137600,88.0739974975586
1648141200,87.94100189208984
1648144800,86.61100006103516
1648148400,86.96949768066406
1648152000,86.85700225830078
1648155600,86.65450286865234
1648159200,87.60649871826172
1648162800,87.08149719238281
1648166400,87.65399932861328
1648170000,86.93350219726562
1648173600,87.28600311279297
1648177200,86.15950012207031
1648180800,86.28849792480469
1648184400,86.85199737548828
1648188000,86.385498046875
1648191600,85.822998046875
1648195200,85.51899719238281
1648198800,85.17849731445312
1648202400,85.79550170898438
1648206000,86.55249786376953
1648209600,86.85199737548828
1648213200,87.01300048828125
1648216800,86.87750244140625
1648220400,86.26499938964844
1648224000,84.75800323486328
1648227600,83.12000274658203
1648231200,83.6364974975586
1648234800,84.26750183105469
1648238400,84.01850128173828
1648242000,84.43049621582031
1648245600,83.93499755859375
1648249200,83.12850189208984
1648252800,83.57599639892578
1648256400,83.06950378417969
1648260000,82.9365005493164
1648263600,83.2645034790039
1648267200,83.80650329589844
1648270800,84.04049682617188
1648274400,84.96649932861328
1648278000,84.71199798583984
1648281600,85.05899810791016
1648285200,84.9990005493164
1648288800,84.88800048828125
1648292400,84.82150268554688
1648296000,84.6050033569336
1648299600,84.84649658203125
1648303200,85.125
1648306800,85.25450134277344
1648310400,85.94349670410156
1648314000,86.2854995727539
1648317600,85.9729995727539
1648321200,86.26249694824219
1648324800,86.15350341796875
1648328400,86.02799987792969
1648332000,86.02100372314453
1648335600,85.60399627685547
1648339200,85.94400024414062
1648342800,86.55599975585938
1648346400,86.26100158691406
1648350000,86.75749969482422
1648353600,85.89849853515625
1648357200,86.19200134277344
1648360800,86.29000091552734
1648364400,86.00599670410156
1648368000,85.9625015258789
1648371600,85.83100128173828
1648375200,85.73500061035156
1648378800,85.80000305175781
1648382400,85.3864974975586
1648386000,84.50299835205078
1648389600,85.25250244140625
1648393200,85.10050201416016
1648396800,85.83000183105469
1648400400,86.30650329589844
1648404000,86.03350067138672
1648407600,85.68250274658203
1648411200,85.98799896240234
1648414800,87.27850341796875
1648418400,88.33300018310547
1648422000,88.21499633789062
1648425600,89.97250366210938
1648429200,89.55049896240234
1648432800,89.56050109863281
1648436400,91.89199829101562
1648440000,91.81800079345703
1648443600,91.61849975585938
1648447200,92.14399719238281
1648450800,90.77899932861328
1648454400,91.19999694824219
1648458000,90.74150085449219
1648461600,90.989501953125
1648465200,91.28199768066406
1648468800,91.20999908447266
1648472400,91.05799865722656
1648476000,92.72100067138672
1648479600,93.90650177001953
1648483200,92.80400085449219
1648486800,93.4000015258789
1648490400,94.1094970703125
1648494000,96.2655029296875
1648497600,95.13600158691406
1648501200,95.06849670410156
1648504800,92.66200256347656
1648508400,91.9834976196289
1648512000,89.62899780273438
1648515600,91.15950012207031
1648519200,92.14700317382812
1648522800,93.73600006103516
1648526400,93.40850067138672
1648530000,94.79100036621094
1648533600,94.33499908447266
1648537200,93.68299865722656
1648540800,92.68800354003906
1648544400,93.48500061035156
1648548000,93.35250091552734
1648551600,93.85449981689453
1648555200,94.55599975585938
1648558800,95.66950225830078
1648562400,94.39450073242188
1648566000,94.64849853515625
1648569600,92.82350158691406
1648573200,93.17649841308594
1648576800,92.69750213623047
1648580400,93.17949676513672
1648584000,93.60549926757812
1648587600,92.64649963378906
1648591200,91.2125015258789
1648594800,91.76750183105469
1648598400,92.77050018310547
1648602000,91.47200012207031
1648605600,90.302001953125
1648609200,91.7645034790039
1648612800,92.58100128173828
1648616400,92.16500091552734
1648620000,93.08499908447266
1648623600,93.05549621582031
1648627200,93.9520034790039
1648630800,93.18099975585938
1648634400,92.77249908447266
1648638000,92.74349975585938
1648641600,93.125
1648645200,93.30449676513672
1648648800,91.78350067138672
1648652400,92.06199645996094
1648656000,97.10299682617188
1648659600,97.4645004272461
1648663200,99.8864974975586
1648666800,97.20449829101562
1648670400,95.88600158691406
1648674000,96.6155014038086
1648677600,96.08550262451172
1648681200,95.70349884033203
1648684800,95.54299926757812
1648688400,97.74199676513672
1648692000,101.56500244140625
1648695600,98.90049743652344
1648699200,98.85350036621094
1648702800,97.98899841308594
1648706400,99.17900085449219
1648710000,99.25599670410156
1648713600,99.83450317382812
1648717200,99.33799743652344
1648720800,100.19850158691406
1648724400,100.65650177001953
1648728000,99.28949737548828
1648731600,99.84750366210938
1648735200,97.35600280761719
1648738800,100.22699737548828
1648742400,97.56600189208984
1648746000,95.54149627685547
1648749600,95.9375
1648753200,96.25
1648756800,94.5270004272461
1648760400,95.51000213623047
1648764000,95.9000015258789
1648767600,96.68550109863281
1648771200,97.43800354003906
1648774800,96.73400115966797
1648778400,94.9114990234375
1648782000,90.77850341796875
1648785600,92.2354965209961
1648789200,92.78150177001953
1648792800,92.03250122070312
1648796400,93.4530029296875
1648800000,94.22450256347656
1648803600,94.20099639892578
1648807200,93.67649841308594
1648810800,94.10150146484375
1648814400,92.96700286865234
1648818000,93.5530014038086
1648821600,93.5354995727539
1648825200,96.65499877929688
1648828800,96.70500183105469
1648832400,97.24400329589844
1648836000,99.00299835205078
1648839600,99.41500091552734
1648843200,99.13800048828125
1648846800,97.41999816894531
1648850400,97.71949768066406
1648854000,96.89299774169922
1648857600,96.82499694824219
1648861200,98.91000366210938
1648864800,98.14649963378906
1648868400,96.93800354003906
1648872000,97.48650360107422
1648875600,98.08599853515625
1648879200,98.81199645996094
1648882800,100.49199676513672
1648886400,100.7770004272461
1648890000,101.40750122070312
1648893600,101.16899871826172
1648897200,101.45500183105469
1648900800,101.64350128173828
1648904400,102.81050109863281
1648908000,102.36299896240234
1648911600,101.10199737548828
1648915200,99.18450164794922
1648918800,100.26799774169922
1648922400,100.2030029296875
1648926000,96.60600280761719
1648929600,97.71399688720703
1648933200,98.06449890136719
1648936800,98.09500122070312
1648940400,97.36000061035156
1648944000,96.19149780273438
1648947600,96.76200103759766
1648951200,95.77149963378906
1648954800,96.21649932861328
1648958400,97.38050079345703
1648962000,98.27850341796875
1648965600,99.43000030517578
1648969200,100
1648972800,98.70249938964844
1648976400,97.76399993896484
1648980000,99.30000305175781
1648983600,98.55249786376953
1648987200,98.58899688720703
1648990800,97.80000305175781
1648994400,97.77950286865234
1648998000,97.96849822998047
1649001600,97.7354965209961
1649005200,97.16549682617188
1649008800,96.57099914550781
1649012400,96.81199645996094
1649016000,96.63249969482422
1649019600,96.69049835205078
1649023200,98.24700164794922
1649026800,99.1084976196289
1649030400,98.06800079345703
1649034000,96.35099792480469
1649037600,97
1649041200,97.51750183105469
1649044800,96.52249908447266
1649048400,96.6510009765625
1649052000,97.22149658203125
1649055600,97.24400329589844
1649059200,97.24700164794922
1649062800,97
1649066400,96.1135025024414
1649070000,95.29149627685547
1649073600,96.29000091552734
1649077200,95.34500122070312
1649080800,94.5364990234375
1649084400,93.0260009765625
1649088000,92.21150207519531
1649091600,92.95600128173828
1649095200,91.82599639892578
1649098800,93.04949951171875
1649102400,94.15750122070312
1649106000,94.43000030517578
1649109600,94.9625015258789
1649113200,95.56099700927734
1649116800,96.18000030517578
1649120400,96.19100189208984
1649124000,96.32599639892578
1649127600,96.53250122070312
1649131200,96.70800018310547
1649134800,96.99500274658203
1649138400,96.48999786376953
1649142000,95.64099884033203
1649145600,96.21150207519531
1649149200,95.80449676513672
1649152800,95.1989974975586
1649156400,95.57050323486328
1649160000,96.78800201416016
1649163600,96.19300079345703
1649167200,95.42350006103516
1649170800,93.5999984741211
1649174400,93.57099914550781
1649178000,93.73049926757812
1649181600,93.55799865722656
1649185200,93.47599792480469
1649188800,93.02200317382812
1649192400,92.12100219726562
1649196000,92.54650115966797
1649199600,92.06900024414062
1649203200,91.06050109863281
1649206800,88.87000274658203
1649210400,90.24800109863281
1649214000,89.83149719238281
1649217600,89.27100372314453
1649221200,90.5999984741211
1649224800,90.54900360107422
1649228400,90.78350067138672
1649232000,89.87200164794922
1649235600,89.86150360107422
1649239200,89.52449798583984
1649242800,87.7925033569336
1649246400,87.08699798583984
1649250000,86.89399719238281
1649253600,84.66100311279297
1649257200,85.40299987792969
1649260800,85.13400268554688
1649264400,84.25
1649268000,85.15599822998047
1649271600,85.83300018310547
1649275200,85.8594970703125
1649278800,86.22899627685547
1649282400,85.27799987792969
1649286000,84.21800231933594
1649289600,82.9489974975586
1649293200,81.98100280761719
1649296800,83.87899780273438
1649300400,83.82649993896484
1649304000,83.41349792480469
1649307600,83.97350311279297
1649311200,83.86750030517578
1649314800,84.11849975585938
1649318400,84.68250274658203
1649322000,84.89700317382812
1649325600,84.44650268554688
1649329200,84.46600341796875
1649332800,85.61650085449219
1649336400,84.86299896240234
1649340000,85.13300323486328
1649343600,83.78350067138672
1649347200,82.99449920654297
1649350800,86.25
1649354400,86.26799774169922
1649358000,87.73500061035156
1649361600,86.8280029296875
1649365200,87.74949645996094
1649368800,87.07599639892578
1649372400,87.7145004272461
1649376000,87.59249877929688
1649379600,87.239501953125
1649383200,88.28250122070312
1649386800,88.71099853515625
1649390400,88.8239974975586
1649394000,88.93800354003906
1649397600,88.37100219726562
1649401200,88.6500015258789
1649404800,88.11900329589844
1649408400,88.60250091552734
1649412000,88.4885025024414
1649415600,87.55999755859375
1649419200,86.3740005493164
1649422800,86.66649627685547
1649426400,86.36499786376953
1649430000,89.44750213623047
1649433600,89.6604995727539
1649437200,88.4114990234375
1649440800,86.94349670410156
1649444400,87.24700164794922
1649448000,86.64849853515625
1649451600,86.38849639892578
1649455200,84.85800170898438
1649458800,83.55850219726562
1649462400,83.64350128173828
1649466000,85.4574966430664
1649469600,84.57749938964844
1649473200,83.11650085449219
1649476800,83.44599914550781
1649480400,83.19300079345703
1649484000,84.302001953125
1649487600,83.7874984741211
1649491200,84.5165023803711
1649494800,84.34349822998047
1649498400,84.07849884033203
1649502000,83.93949890136719
1649505600,83.89800262451172
1649509200,84.44999694824219
1649512800,84.2074966430664
1649516400,83.10549926757812
1649520000,82.44300079345703
1649523600,83.22599792480469
1649527200,83.81300354003906
1649530800,83.33000183105469
1649534400,83.1135025024414
1649538000,82.90850067138672
1649541600,83.47699737548828
1649545200,83.5979995727539
1649548800,84.60350036621094
1649552400,83.99800109863281
1649556000,84.49199676513672
1649559600,84.552001953125
1649563200,84.48899841308594
1649566800,84.07849884033203
1649570400,83.56449890136719
1649574000,83.9645004272461
1649577600,83.3134994506836
1649581200,83.48699951171875
1649584800,82.87850189208984
1649588400,83.40499877929688
1649592000,83.61699676513672
1649595600,83.39299774169922
1649599200,83.37000274658203
1649602800,83.9574966430664
1649606400,84.05999755859375
1649610000,84.44400024414062
1649613600,85.16699981689453
1649617200,84.91649627685547
1649620800,84.8010025024414
1649624400,84.5364990234375
1649628000,83.52300262451172
1649631600,82.885498046875
1649635200,81.02449798583984
1649638800,80.70500183105469
1649642400,80.36499786376953
1649646000,78.58599853515625
1649649600,79.2300033569336
1649653200,79.72599792480469
1649656800,79.73049926757812
1649660400,79.88600158691406
1649664000,80.08450317382812
1649667600,79.28050231933594
1649671200,76.23100280761719
1649674800,76.90450286865234
1649678400,75.86699676513672
1649682000,75.90850067138672
1649685600,76.28700256347656
1649689200,76.18099975585938
1649692800,75.3239974975586
1649696400,76.07749938964844
1649700000,76.1405029296875
1649703600,75.19999694824219
1649707200,74.08650207519531
1649710800,74.1104965209961
1649714400,73.01699829101562
1649718000,74.43099975585938
1649721600,74.34850311279297
1649725200,74.7969970703125
1649728800,75.40699768066406
1649732400,74.62249755859375
1649736000,75.0770034790039
1649739600,76.27050018310547
1649743200,77.4209976196289
1649746800,76.80049896240234
1649750400,77.31749725341797
1649754000,77.3759994506836
1649757600,77.42250061035156
1649761200,77.54199981689453
1649764800,78.69000244140625
1649768400,79.31649780273438
1649772000,78.50399780273438
1649775600,76.35050201416016
1649779200,76.47850036621094
1649782800,76.86299896240234
1649786400,76.49099731445312
1649790000,75.10649871826172
1649793600,74.39250183105469
1649797200,75.1969985961914
1649800800,75.63400268554688
1649804400,75.4520034790039
1649808000,76.32250213623047
1649811600,76.5199966430664
1649815200,76.7854995727539
1649818800,76.80750274658203
1649822400,76.98149871826172
1649826000,77.45050048828125
1649829600,77.79199981689453
1649833200,76.95050048828125
1649836800,77.49649810791016
1649840400,77.92649841308594
1649844000,77.40299987792969
1649847600,76.5999984741211
1649851200,76.49299621582031
1649854800,76.20500183105469
1649858400,78.5155029296875
1649862000,78.89250183105469
1649865600,79.87999725341797
1649869200,79.59200286865234
1649872800,79.1719970703125
1649876400,80.1624984741211
1649880000,80.13349914550781
1649883600,80.33599853515625
1649887200,79.84300231933594
1649890800,80.04900360107422
1649894400,80.21050262451172
1649898000,80.2125015258789
1649901600,81.19999694824219
1649905200,81.05000305175781
1649908800,81.1050033569336
1649912400,81.46900177001953
1649916000,81.4000015258789
1649919600,80.875
1649923200,81.1405029296875
1649926800,80.86399841308594
1649930400,80.80799865722656
1649934000,79.54650115966797
1649937600,79.17150115966797
1649941200,80.52549743652344
1649944800,78.96199798583984
1649948400,78.2334976196289
1649952000,76.92500305175781
1649955600,76.77649688720703
1649959200,77.22149658203125
1649962800,76.38749694824219
1649966400,76.75050354003906
1649970000,77.08049774169922
1649973600,77.43000030517578
1649977200,76.66899871826172
1649980800,76.80999755859375
1649984400,77.05449676513672
1649988000,77.54550170898438
1649991600,77.63749694824219
1649995200,78.37699890136719
1649998800,77.8635025024414
1650002400,77.98249816894531
1650006000,77.66200256347656
1650009600,78.12899780273438
1650013200,77.83399963378906
1650016800,77.69249725341797
1650020400,77.88800048828125
1650024000,78.0770034790039
1650027600,77.5
1650031200,75.49749755859375
1650034800,76.15699768066406
1650038400,76.5094985961914
1650042000,76.85150146484375
1650045600,77.0145034790039
1650049200,76.96600341796875
1650052800,76.73750305175781
1650056400,77.4209976196289
1650060000,77.16000366210938
1650063600,77.11599731445312
1650067200,77.46749877929688
1650070800,77.27899932861328
1650074400,77.25650024414062
1650078000,76.93000030517578
1650081600,76.56600189208984
1650085200,77.03450012207031
1650088800,77.09200286865234
1650092400,77.17900085449219
1650096000,76.98999786376953
1650099600,76.85700225830078
1650103200,76.89700317382812
1650106800,77.38400268554688
1650110400,77.3594970703125
1650114000,77.60299682617188
1650117600,77.61399841308594
1650121200,77.90750122070312
1650124800,76.9000015258789
1650128400,77.15550231933594
1650132000,76.9645004272461
1650135600,77.38749694824219
1650139200,77.32099914550781
1650142800,77.76950073242188
1650146400,77.74549865722656
1650150000,77.66449737548828
1650153600,77.73799896240234
1650157200,77.66699981689453
1650160800,77.80650329589844
1650164400,76.91600036621094
1650168000,77.21099853515625
1650171600,77.24649810791016
1650175200,77.82749938964844
1650178800,77.72000122070312
1650182400,77.56449890136719
1650186000,77.7925033569336
1650189600,77.99749755859375
1650193200,77.82849884033203
1650196800,77.81400299072266
1650200400,77.9469985961914
1650204000,78
1650207600,78.12149810791016
1650211200,78.55750274658203
1650214800,78.2145004272461
1650218400,77.68000030517578
1650222000,77.3239974975586
1650225600,77.71949768066406
1650229200,77.50299835205078
1650232800,77.31500244140625
1650236400,76.77050018310547
1650240000,75.39849853515625
1650243600,75.9854965209961
1650247200,76.13849639892578
1650250800,76.25299835205078
1650254400,75.83799743652344
1650258000,72.23100280761719
1650261600,72.70899963378906
1650265200,73.34500122070312
1650268800,72.78350067138672
1650272400,72.74199676513672
1650276000,73.2854995727539
1650279600,72.89700317382812
1650283200,73.17949676513672
1650286800,74.42250061035156
1650290400,74.54850006103516
1650294000,74.90750122070312
1650297600,74.5
1650301200,75.16000366210938
1650304800,76.38200378417969
1650308400,76.69750213623047
1650312000,76.37899780273438
1650315600,76.96549987792969
1650319200,77.48999786376953
1650322800,77.79299926757812
1650326400,77.74400329589844
1650330000,78.24749755859375
1650333600,77.49299621582031
1650337200,77.18299865722656
1650340800,76.97699737548828
1650344400,77.52899932861328
1650348000,77.34600067138672
1650351600,77.50749969482422
1650355200,77.44400024414062
1650358800,77.78299713134766
1650362400,77.5530014038086
1650366000,78.2229995727539
1650369600,78.2229995727539
1650373200,78.54399871826172
1650376800,79.70800018310547
1650380400,80.0979995727539
1650384000,80.17749786376953
1650387600,79.44999694824219
1650391200,79.20999908447266
1650394800,79.31549835205078
1650398400,79.59049987792969
1650402000,79.55149841308594
1650405600,79.45700073242188
1650409200,79.61949920654297
1650412800,80.29100036621094
1650416400,79.14849853515625
1650420000,79.43299865722656
1650423600,79.52149963378906
1650427200,79.68350219726562
1650430800,79.52950286865234
1650434400,79.43099975585938
1650438000,79.4540023803711
1650441600,79.07150268554688
1650445200,79.15699768066406
1650448800,79.82150268554688
1650452400,80.72650146484375
1650456000,81.08149719238281
1650459600,80.46900177001953
1650463200,79.26799774169922
1650466800,79.2770004272461
1650470400,78.28500366210938
1650474000,78.45349884033203
1650477600,78.79199981689453
1650481200,77.55500030517578
1650484800,77.99349975585938
1650488400,78.54100036621094
1650492000,78.6259994506836
1650495600,78.73149871826172
1650499200,78.25550079345703
1650502800,78.54949951171875
1650506400,78.91799926757812
1650510000,78.67400360107422
1650513600,78.93900299072266
1650517200,78.88999938964844
1650520800,78.24250030517578
1650524400,78.2645034790039
1650528000,78.5979995727539
1650531600,78.76100158691406
1650535200,78.10050201416016
1650538800,79.11949920654297
1650542400,79.4800033569336
1650546000,79.7020034790039
1650549600,79.62799835205078
1650553200,79.15550231933594
1650556800,78.97000122070312
1650560400,78.18499755859375
1650564000,77.93699645996094
1650567600,77.5625
1650571200,76.21499633789062
1650574800,75.44349670410156
1650578400,75.40699768066406
1650582000,75.15650177001953
1650585600,75.00800323486328
1650589200,75.81900024414062
1650592800,75.67500305175781
1650596400,75.64700317382812
1650600000,75.85549926757812
1650603600,76.53399658203125
1650607200,76.74749755859375
1650610800,76.98500061035156
1650614400,76.72599792480469
1650618000,75.80750274658203
1650621600,75.25749969482422
1650625200,75.79650115966797
1650628800,75.88800048828125
1650632400,75.80000305175781
1650636000,74.4375
1650639600,73.8905029296875
1650643200,73.73049926757812
1650646800,73.80400085449219
1650650400,73.95649719238281
1650654000,74.52349853515625
1650657600,74.19400024414062
1650661200,74.40399932861328
1650664800,74.21649932861328
1650668400,74.34549713134766
1650672000,73.99849700927734
1650675600,73.71700286865234
1650679200,74.17849731445312
1650682800,73.70500183105469
1650686400,73.86799621582031
1650690000,73.97149658203125
1650693600,74.03450012207031
1650697200,73.84750366210938
1650700800,73.98149871826172
1650704400,74.21600341796875
1650708000,74.0979995727539
1650711600,74.04450225830078
1650715200,73.92949676513672
1650718800,73.8864974975586
1650722400,73.85600280761719
1650726000,73.91950225830078
1650729600,74.10700225830078
1650733200,73.91799926757812
1650736800,74.19100189208984
1650740400,73.63400268554688
1650744000,73.56849670410156
1650747600,73.56050109863281
1650751200,73.70149993896484
1650754800,73.59449768066406
1650758400,72.8550033569336
1650762000,73.27449798583984
1650765600,72.94200134277344
1650769200,73.09100341796875
1650772800,73.27899932861328
1650776400,73.08899688720703
1650780000,72.97100067138672
1650783600,73.20549774169922
1650787200,73.08999633789062
1650790800,72.90399932861328
1650794400,73.08550262451172
1650798000,73.00599670410156
1650801600,72.76399993896484
1650805200,72.57099914550781
1650808800,72.44049835205078
1650812400,72.6729965209961
1650816000,72.40499877929688
1650819600,71.70999908447266
1650823200,71.54100036621094
1650826800,72.29199981689453
1650830400,72.47149658203125
1650834000,71.85050201416016
1650837600,72.37650299072266
1650841200,72.06549835205078
1650844800,71.51349639892578
1650848400,69.86799621582031
1650852000,70.46099853515625
1650855600,70.05799865722656
1650859200,70.41300201416016
1650862800,70.3584976196289
1650866400,69.85350036621094
1650870000,68.32250213623047
1650873600,67.8604965209961
1650877200,67.65899658203125
